seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
YOVENTAS.COM,http://perfil.mercadolibre.com.uy/YOVENTAS.COM,5,5 años vendiendo en Mercado Libre,4363,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2966,Negativa (27),Neutral (119),Positiva (2820),"Rivera, Rivera.",NA
Farmashop Tienda oficial,http://perfil.mercadolibre.com.uy/FARMASHOPUY?brandId=176,3,3 años vendiendo en Mercado Libre,11169,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7069,Negativa (25),Neutral (262),Positiva (6782),"La Blanqueada, Montevideo.",NA
PCM URUGUAY-SA,http://perfil.mercadolibre.com.uy/PCM+URUGUAY-SA,8,8 años vendiendo en Mercado Libre,72455,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,48536,Negativa (838),Neutral (2872),Positiva (44826),"Centro, Montevideo.",NA
MFSHOPUY,http://perfil.mercadolibre.com.uy/MFSHOPUY,7,7 años vendiendo en Mercado Libre,27782,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,26241,Negativa (149),Neutral (1365),Positiva (24727),"TUxVQ0NPUjZmZjNm, Montevideo.",NA
GOEX UY,http://perfil.mercadolibre.com.uy/GOEX+UY,8,8 años vendiendo en Mercado Libre,4330,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3034,Negativa (15),Neutral (19),Positiva (3000),"Parque Batlle, Montevideo.",NA
CIRCUIT OFERTAS,http://perfil.mercadolibre.com.uy/CIRCUIT+OFERTAS,3,3 años vendiendo en Mercado Libre,17972,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,13172,Negativa (92),Neutral (399),Positiva (12681),"Centro, Montevideo.",NA
MERCURY-URUGUAY,http://perfil.mercadolibre.com.uy/MERCURY-URUGUAY,8,8 años vendiendo en Mercado Libre,4986,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3603,Negativa (6),Neutral (133),Positiva (3464),"Brazo Oriental, Montevideo.",NA
ENCONTRALO.SHOP,http://perfil.mercadolibre.com.uy/ENCONTRALO.SHOP,2,2 años vendiendo en Mercado Libre,5544,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4128,Negativa (28),Neutral (137),Positiva (3963),"Ciudad Vieja, Montevideo.",NA
URUGUAYKIDS,http://perfil.mercadolibre.com.uy/URUGUAYKIDS,15,15 años vendiendo en Mercado Libre,16424,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9920,Negativa (65),Neutral (369),Positiva (9486),"Centro, Montevideo.",NA
El Túnel Tienda oficial,http://perfil.mercadolibre.com.uy/EL+T%C3%9ANEL?brandId=157,3,3 años vendiendo en Mercado Libre,36786,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,22975,Negativa (82),Neutral (303),Positiva (22590),"Centro, Montevideo.",NA
Ebay Tienda oficial,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,1,1 año vendiendo en Mercado Libre,5046,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2341,Negativa (31),Neutral (308),Positiva (2002),"Cordón, Montevideo.",NA
ROKY-STORE,http://perfil.mercadolibre.com.uy/ROKY-STORE,6,6 años vendiendo en Mercado Libre,458,NA,NA,NA,340,Negativa (1),Neutral (24),Positiva (315),"Malvin, Montevideo.",NA
LATENTACIONSRL,http://perfil.mercadolibre.com.uy/LATENTACIONSRL,4,4 años vendiendo en Mercado Libre,23445,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,14207,Negativa (262),Neutral (802),Positiva (13143),"Colón, Montevideo.",NA
FICO305,http://perfil.mercadolibre.com.uy/FICO305,9,9 años vendiendo en Mercado Libre,622,NA,NA,NA,496,Negativa (6),Neutral (12),Positiva (478),"Cordón, Montevideo.",NA
FERRESERVI MACRO,http://perfil.mercadolibre.com.uy/FERRESERVI+MACRO,11,11 meses vendiendo en Mercado Libre,1032,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,668,Negativa (2),Neutral (5),Positiva (661),"Paso de la Arena, Montevideo.",NA
ME GUSTAN,http://perfil.mercadolibre.com.uy/ME+GUSTAN,2,2 años vendiendo en Mercado Libre,2403,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1424,Negativa (10),Neutral (33),Positiva (1381),"Otras, Montevideo.",NA
ELREGALON.COM.UY,http://perfil.mercadolibre.com.uy/ELREGALON.COM.UY,3,3 años vendiendo en Mercado Libre,12872,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,13381,Negativa (248),Neutral (523),Positiva (12610),"Otras, Montevideo.",NA
Geant Tienda oficial,http://perfil.mercadolibre.com.uy/ODALERSAODALERSA?brandId=522,1,1 año vendiendo en Mercado Libre,2880,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1742,Negativa (30),Neutral (76),Positiva (1636),"Barra de Carrasco, Canelones.",NA
NNET URUGUAY,http://perfil.mercadolibre.com.uy/NNET+URUGUAY,14,14 años vendiendo en Mercado Libre,45657,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,49937,Negativa (373),Neutral (2773),Positiva (46791),"Centro, Montevideo.",NA
FERRETERIA KIRKOR,http://perfil.mercadolibre.com.uy/FERRETERIA+KIRKOR,8,8 años vendiendo en Mercado Libre,694,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1150,Negativa (13),Neutral (247),Positiva (890),"Pocitos, Montevideo.",NA
CARRASCO IMPORT,http://perfil.mercadolibre.com.uy/CARRASCO+IMPORT,15,15 años vendiendo en Mercado Libre,3258,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2348,Negativa (0),Neutral (50),Positiva (2298),"Carrasco, Montevideo.",NA
KIRKORLTDAKIRKORLTDA,http://perfil.mercadolibre.com.uy/KIRKORLTDAKIRKORLTDA,1,1 año vendiendo en Mercado Libre,266,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,164,Negativa (1),Neutral (1),Positiva (162),"Otras, Montevideo.",NA
LA SENSACIONLTDA,http://perfil.mercadolibre.com.uy/LA+SENSACIONLTDA,4,4 años vendiendo en Mercado Libre,48441,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,27421,Negativa (634),Neutral (1554),Positiva (25233),"La Teja, Montevideo.",NA
ELECTROSHOP_1964,http://perfil.mercadolibre.com.uy/ELECTROSHOP_1964,1,1 año vendiendo en Mercado Libre,521,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,462,Negativa (1),Neutral (4),Positiva (457),"Pocitos, Montevideo.",NA
ZONA_OFERTA,http://perfil.mercadolibre.com.uy/ZONA_OFERTA,3,3 años vendiendo en Mercado Libre,682,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,458,Negativa (0),Neutral (5),Positiva (453),"Pocitos, Montevideo.",NA
JAKERS URUGUAY,http://perfil.mercadolibre.com.uy/JAKERS+URUGUAY,5,5 años vendiendo en Mercado Libre,2560,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1801,Negativa (14),Neutral (62),Positiva (1725),"Cordón, Montevideo.",NA
CASAHOGARCASARINO,http://perfil.mercadolibre.com.uy/CASAHOGARCASARINO,5,5 años vendiendo en Mercado Libre,4521,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3728,Negativa (33),Neutral (103),Positiva (3592),"Brazo Oriental, Montevideo.",NA
FAMAELECTRODOMESTICOS,http://perfil.mercadolibre.com.uy/FAMAELECTRODOMESTICOS,5,5 años vendiendo en Mercado Libre,10990,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7198,Negativa (39),Neutral (179),Positiva (6980),"Paso de la Arena, Montevideo.",NA
COMPRALO_HOY01,http://perfil.mercadolibre.com.uy/COMPRALO_HOY01,1,1 año vendiendo en Mercado Libre,2924,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2512,Negativa (5),Neutral (26),Positiva (2481),"Centro, Montevideo.",NA
NEXT UY,http://perfil.mercadolibre.com.uy/NEXT+UY,NA,NA,NA,NA,NA,NA,60,Negativa (3),Neutral (6),Positiva (51),"Pocitos, Montevideo.",NA
Perfumería Saúl Tienda oficial,http://perfil.mercadolibre.com.uy/PERFUMERIA+SAUL?brandId=585,3,3 años vendiendo en Mercado Libre,15745,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9803,Negativa (7),Neutral (148),Positiva (9648),"Centro, Montevideo.",NA
GAEN20,http://perfil.mercadolibre.com.uy/GAEN20,4,4 años vendiendo en Mercado Libre,14,NA,NA,NA,12,Negativa (0),Neutral (0),Positiva (12),"Barrio Sur, Montevideo.",NA
Copacabana Tienda oficial,http://perfil.mercadolibre.com.uy/COPACABANA+TIENDA+OFICIAL?brandId=4,9,9 años vendiendo en Mercado Libre,8098,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5725,Negativa (6),Neutral (110),Positiva (5609),"Belvedere, Montevideo.",NA
NICE URUGUAY,http://perfil.mercadolibre.com.uy/NICE+URUGUAY,4,4 años vendiendo en Mercado Libre,17374,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,9141,Negativa (113),Neutral (400),Positiva (8628),"Parque Batlle, Montevideo.",NA
MABR3778527,http://perfil.mercadolibre.com.uy/MABR3778527,1,1 año vendiendo en Mercado Libre,26,NA,NA,NA,18,Negativa (0),Neutral (1),Positiva (17),"Pocitos, Montevideo.",NA
TUGTUGGY,http://perfil.mercadolibre.com.uy/TUGTUGGY,2,2 años vendiendo en Mercado Libre,268,NA,NA,NA,177,Negativa (1),Neutral (5),Positiva (171),"Centro, Montevideo.",NA
FERRE KIRKOR,http://perfil.mercadolibre.com.uy/FERRE+KIRKOR,7,7 años vendiendo en Mercado Libre,17947,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,12827,Negativa (43),Neutral (665),Positiva (12119),"Pocitos, Montevideo.",NA
EXTERIORSATSRLARIJN,http://perfil.mercadolibre.com.uy/EXTERIORSATSRLARIJN,1,1 año vendiendo en Mercado Libre,917,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,619,Negativa (13),Neutral (27),Positiva (579),"Punta Gorda, Montevideo.",NA
VENTASALBION,http://perfil.mercadolibre.com.uy/VENTASALBION,13,13 años vendiendo en Mercado Libre,6551,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9815,Negativa (66),Neutral (1062),Positiva (8687),"Buceo, Montevideo.",NA
TECSYS ML,http://perfil.mercadolibre.com.uy/TECSYS+ML,10,10 años vendiendo en Mercado Libre,9446,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,7068,Negativa (142),Neutral (582),Positiva (6344),"Centro, Montevideo.",NA
Via Confort Tienda oficial,http://perfil.mercadolibre.com.uy/CANUS+SA?brandId=48,4,4 años vendiendo en Mercado Libre,9819,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,6618,Negativa (28),Neutral (259),Positiva (6331),"Unión, Montevideo.",NA
FERRESERVI PASO,http://perfil.mercadolibre.com.uy/FERRESERVI+PASO,2,2 años vendiendo en Mercado Libre,7129,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4555,Negativa (0),Neutral (93),Positiva (4462),"Paso Molino, Montevideo.",NA
ELDOM-EL BAZAR,http://perfil.mercadolibre.com.uy/ELDOM-EL+BAZAR,3,3 años vendiendo en Mercado Libre,2544,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1778,Negativa (1),Neutral (33),Positiva (1744),"Minas, Lavalleja.",NA
TUCANDUSRL,http://perfil.mercadolibre.com.uy/TUCANDUSRL,1,1 año vendiendo en Mercado Libre,884,NA,NA,NA,605,Negativa (10),Neutral (22),Positiva (573),"Bella Vista, Montevideo.",NA
PRODUCTOSREUNIDOS,http://perfil.mercadolibre.com.uy/PRODUCTOSREUNIDOS,11,11 años vendiendo en Mercado Libre,511,NA,NA,NA,298,Negativa (10),Neutral (20),Positiva (268),"Tres Cruces, Montevideo.",NA
HERMESSTORE,http://perfil.mercadolibre.com.uy/HERMESSTORE,1,1 año vendiendo en Mercado Libre,1973,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1071,Negativa (8),Neutral (61),Positiva (1002),"Centro, Montevideo.",NA
LASUPEROFERTAUY,http://perfil.mercadolibre.com.uy/LASUPEROFERTAUY,7,7 años vendiendo en Mercado Libre,1177,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1846,Negativa (47),Neutral (305),Positiva (1494),"Goes, Montevideo.",NA
LACOMPRAOK,http://perfil.mercadolibre.com.uy/LACOMPRAOK,1,1 año vendiendo en Mercado Libre,3831,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2551,Negativa (19),Neutral (180),Positiva (2352),"Centro, Montevideo.",NA
TU-OFERTA,http://perfil.mercadolibre.com.uy/TU-OFERTA,1,1 año vendiendo en Mercado Libre,362,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,326,Negativa (0),Neutral (1),Positiva (325),"Centro, Montevideo.",NA
CELTRONIC.PAY,http://perfil.mercadolibre.com.uy/CELTRONIC.PAY,NA,NA,NA,NA,NA,NA,106,Negativa (0),Neutral (4),Positiva (102),"Paysandú, Paysandú.",NA
FERROFERTASIMP,http://perfil.mercadolibre.com.uy/FERROFERTASIMP,2,2 años vendiendo en Mercado Libre,1257,NA,NA,NA,913,Negativa (22),Neutral (46),Positiva (845),"Otras, Montevideo.",NA
FLOW_VENTAS,http://perfil.mercadolibre.com.uy/FLOW_VENTAS,1,1 año vendiendo en Mercado Libre,136,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,96,Negativa (1),Neutral (7),Positiva (88),"Centro, Montevideo.",NA
SIRIOURU,http://perfil.mercadolibre.com.uy/SIRIOURU,1,1 año vendiendo en Mercado Libre,947,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,560,Negativa (12),Neutral (13),Positiva (535),"Otras, Montevideo.",NA
DRACMASTORE.UY,http://perfil.mercadolibre.com.uy/DRACMASTORE.UY,5,5 meses vendiendo en Mercado Libre,96,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,75,Negativa (1),Neutral (14),Positiva (60),"Centro, Montevideo.",NA
VIDAPORTSA,http://perfil.mercadolibre.com.uy/VIDAPORTSA,24,24 días vendiendo en Mercado Libre,12,NA,NA,NA,13,Negativa (0),Neutral (0),Positiva (13),"Centro, Montevideo.",NA
TECNOHOME.UY,http://perfil.mercadolibre.com.uy/TECNOHOME.UY,7,7 meses vendiendo en Mercado Libre,2917,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1335,Negativa (35),Neutral (47),Positiva (1253),"Centro, Montevideo.",NA
TOMASANTHONY,http://perfil.mercadolibre.com.uy/TOMASANTHONY,4,4 años vendiendo en Mercado Libre,34,NA,NA,NA,24,Negativa (1),Neutral (0),Positiva (23),"Artigas, Artigas.",NA
MI -COMPRA,http://perfil.mercadolibre.com.uy/MI+-COMPRA,1,1 año vendiendo en Mercado Libre,1260,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,901,Negativa (15),Neutral (41),Positiva (845),"Cordón, Montevideo.",NA
FATIMA NARIO,http://perfil.mercadolibre.com.uy/FATIMA+NARIO,1,1 año vendiendo en Mercado Libre,528,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,456,Negativa (0),Neutral (1),Positiva (455),"La Blanqueada, Montevideo.",NA
GUGU232323,http://perfil.mercadolibre.com.uy/GUGU232323,NA,NA,NA,NA,NA,NA,8,Negativa (3),Neutral (0),Positiva (5),"Otras, Montevideo.",NA
MUEBLERIAENLINEA,http://perfil.mercadolibre.com.uy/MUEBLERIAENLINEA,6,6 años vendiendo en Mercado Libre,5819,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3682,Negativa (29),Neutral (139),Positiva (3514),"La Comercial, Montevideo.",NA
ANTONIOBARCIAEHIJOSRL,http://perfil.mercadolibre.com.uy/ANTONIOBARCIAEHIJOSRL,1,1 año vendiendo en Mercado Libre,109,NA,NA,NA,79,Negativa (0),Neutral (1),Positiva (78),"Aguada, Montevideo.",NA
ML IMPORTACIONES,http://perfil.mercadolibre.com.uy/ML+IMPORTACIONES,7,7 años vendiendo en Mercado Libre,16448,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10696,Negativa (38),Neutral (482),Positiva (10176),"Pocitos Nuevo, Montevideo.",NA
TECNOCELL.UY,http://perfil.mercadolibre.com.uy/TECNOCELL.UY,3,3 años vendiendo en Mercado Libre,16180,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9315,Negativa (106),Neutral (400),Positiva (8809),"Centro, Montevideo.",NA
TECNOCELLUY,http://perfil.mercadolibre.com.uy/TECNOCELLUY,NA,NA,NA,NA,NA,NA,394,Negativa (14),Neutral (26),Positiva (354),"Centro, Montevideo.",NA
MIAMI.UY,http://perfil.mercadolibre.com.uy/MIAMI.UY,NA,NA,NA,NA,NA,NA,3,Negativa (2),Neutral (0),Positiva (1),"Centro, Montevideo.",NA
NETPC URUGUAY,http://perfil.mercadolibre.com.uy/NETPC+URUGUAY,3,3 años vendiendo en Mercado Libre,3933,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2733,Negativa (57),Neutral (155),Positiva (2521),"Cordón, Montevideo.",NA
QUBR2234481,http://perfil.mercadolibre.com.uy/QUBR2234481,NA,NA,NA,NA,NA,NA,39,Negativa (2),Neutral (1),Positiva (36),"Malvin, Montevideo.",NA
DDBIMPORTACIONES,http://perfil.mercadolibre.com.uy/DDBIMPORTACIONES,1,1 año vendiendo en Mercado Libre,35,NA,NA,NA,3,Negativa (0),Neutral (1),Positiva (2),"Florida, Florida.",NA
UNIONELECTRODOMESTICOSLTDAU,http://perfil.mercadolibre.com.uy/UNIONELECTRODOMESTICOSLTDAU,3,3 años vendiendo en Mercado Libre,16769,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,13768,Negativa (66),Neutral (278),Positiva (13424),"Unión, Montevideo.",NA
TS.UY,http://perfil.mercadolibre.com.uy/TS.UY,3,3 años vendiendo en Mercado Libre,7727,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5323,Negativa (17),Neutral (63),Positiva (5243),"Cordón, Montevideo.",NA
SMARTOPTION,http://perfil.mercadolibre.com.uy/SMARTOPTION,14,14 años vendiendo en Mercado Libre,4503,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4009,Negativa (12),Neutral (160),Positiva (3837),"Centro, Montevideo.",NA
MILOFERTAS.UY,http://perfil.mercadolibre.com.uy/MILOFERTAS.UY,12,12 años vendiendo en Mercado Libre,25772,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,47416,Negativa (81),Neutral (2993),Positiva (44342),"La Comercial, Montevideo.",NA
TEC MOVIL,http://perfil.mercadolibre.com.uy/TEC+MOVIL,5,5 años vendiendo en Mercado Libre,811,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,619,Negativa (0),Neutral (1),Positiva (618),"Cordón, Montevideo.",NA
LAMEJOROFERTA_URUGUAY,http://perfil.mercadolibre.com.uy/LAMEJOROFERTA_URUGUAY,3,3 años vendiendo en Mercado Libre,8915,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,6828,Negativa (36),Neutral (217),Positiva (6575),"Centro, Montevideo.",NA
ACERIXVENTAS,http://perfil.mercadolibre.com.uy/ACERIXVENTAS,3,3 años vendiendo en Mercado Libre,4511,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3749,Negativa (2),Neutral (70),Positiva (3677),"Goes, Montevideo.",NA
TIENDA UNCLICK,http://perfil.mercadolibre.com.uy/TIENDA+UNCLICK,9,9 meses vendiendo en Mercado Libre,137,NA,NA,NA,104,Negativa (0),Neutral (2),Positiva (102),"Punta Carretas, Montevideo.",NA
CORREIA VARIEDADES,http://perfil.mercadolibre.com.uy/CORREIA+VARIEDADES,1,1 año vendiendo en Mercado Libre,392,NA,NA,NA,280,Negativa (1),Neutral (0),Positiva (279),"Artigas, Artigas.",NA
IMPERIOGF,http://perfil.mercadolibre.com.uy/IMPERIOGF,10,10 años vendiendo en Mercado Libre,7627,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9413,Negativa (53),Neutral (698),Positiva (8662),"Goes, Montevideo.",NA
UNIVERSO BINARIO,http://perfil.mercadolibre.com.uy/UNIVERSO+BINARIO,13,13 años vendiendo en Mercado Libre,63319,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,58987,Negativa (1082),Neutral (4054),Positiva (53851),"Centro, Montevideo.",NA
LAORS.A,http://perfil.mercadolibre.com.uy/LAORS.A,9,9 meses vendiendo en Mercado Libre,97,NA,NA,NA,58,Negativa (0),Neutral (2),Positiva (56),"San José de Carrasco, Canelones.",NA
MILENIOMUEBLES,http://perfil.mercadolibre.com.uy/MILENIOMUEBLES,4,4 años vendiendo en Mercado Libre,39128,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,21165,Negativa (343),Neutral (1329),Positiva (19493),"Unión, Montevideo.",NA
CENTRALSHOP01,http://perfil.mercadolibre.com.uy/CENTRALSHOP01,NA,NA,NA,NA,NA,NA,1852,Negativa (47),Neutral (123),Positiva (1682),"Malvin, Montevideo.",NA
DANCE1322,http://perfil.mercadolibre.com.uy/DANCE1322,13,13 años vendiendo en Mercado Libre,30,NA,NA,NA,91,Negativa (0),Neutral (27),Positiva (64),"Parque Rodó, Montevideo.",NA
Salon Exclusive Tienda oficial,http://perfil.mercadolibre.com.uy/NNET+TIENDAS?brandId=570,3,3 años vendiendo en Mercado Libre,5872,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4256,Negativa (81),Neutral (213),Positiva (3962),"Centro, Montevideo.",NA
PH VENTAS,http://perfil.mercadolibre.com.uy/PH+VENTAS,5,5 años vendiendo en Mercado Libre,14499,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9765,Negativa (25),Neutral (257),Positiva (9483),"Prado, Montevideo.",NA
HASTATERMINARSTOCK.,http://perfil.mercadolibre.com.uy/HASTATERMINARSTOCK.,3,3 años vendiendo en Mercado Libre,25456,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,15165,Negativa (142),Neutral (511),Positiva (14512),"Goes, Montevideo.",NA
Farmacia Josue Tienda oficial,http://perfil.mercadolibre.com.uy/FARMACIAJOSUEII?brandId=616,2,2 años vendiendo en Mercado Libre,556,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,383,Negativa (0),Neutral (2),Positiva (381),"Punta Rieles, Montevideo.",NA
VENTAS26SAYAGO,http://perfil.mercadolibre.com.uy/VENTAS26SAYAGO,NA,NA,NA,NA,NA,NA,37,Negativa (1),Neutral (6),Positiva (30),"Sayago, Montevideo.",NA
MULATAMUEBLES,http://perfil.mercadolibre.com.uy/MULATAMUEBLES,3,3 años vendiendo en Mercado Libre,36289,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,17357,Negativa (39),Neutral (320),Positiva (16998),"La Blanqueada, Montevideo.",NA
Wahl Tienda oficial,http://perfil.mercadolibre.com.uy/AGUSBELSAAGUSBELSA?brandId=339,2,2 años vendiendo en Mercado Libre,202,NA,NA,NA,143,Negativa (4),Neutral (5),Positiva (134),"Aguada, Montevideo.",NA
FERRETERIA FERRESERVI,http://perfil.mercadolibre.com.uy/FERRETERIA+FERRESERVI,12,12 años vendiendo en Mercado Libre,32844,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,29182,Negativa (39),Neutral (931),Positiva (28212),"Aguada, Montevideo.",NA
GEOMARC12,http://perfil.mercadolibre.com.uy/GEOMARC12,8,8 años vendiendo en Mercado Libre,63,NA,NA,NA,37,Negativa (0),Neutral (2),Positiva (35),"Parque Rodó, Montevideo.",NA
DISTRIHERMES,http://perfil.mercadolibre.com.uy/DISTRIHERMES,11,11 años vendiendo en Mercado Libre,7752,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,8651,Negativa (73),Neutral (588),Positiva (7990),"Cordón, Montevideo.",NA
