seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
MAWE6672427,https://perfil.mercadolivre.com.br/MAWE6672427,2,meses,1880,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,186,7,6,173,"São Paulo, São Paulo.",meses,2
UNICOFAST,https://perfil.mercadolivre.com.br/UNICOFAST,3,anos,399,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,40,0,0,40,"São Paulo, São Paulo.",meses,4
BENPICSCAPASDECELULAR,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULAR,1,ano,209,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,16,0,1,15,"Tupã, São Paulo.",meses,4
KARMINPARTS2003,https://perfil.mercadolivre.com.br/KARMINPARTS2003,16,anos,1655,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,186,6,4,176,"Itapetininga, São Paulo.",meses,4
JKCAPAS,https://perfil.mercadolivre.com.br/JKCAPAS,4,anos,1988,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,57,3,2,52,"São Paulo, São Paulo.",meses,4
VITRINEDOSIMPORTADOS,https://perfil.mercadolivre.com.br/VITRINEDOSIMPORTADOS,10,anos,2297,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,292,5,4,283,"Santos, São Paulo.",meses,4
FAVA STORE,https://perfil.mercadolivre.com.br/FAVA+STORE,1,ano,600,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,115,6,4,105,"Pescaria Brava, Santa Catarina.",meses,4
SOUZAMARCIA15,https://perfil.mercadolivre.com.br/SOUZAMARCIA15,7,anos,5642,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,763,23,22,718,"São Caetano do Sul, São Paulo.",meses,4
STORECASE-BR,https://perfil.mercadolivre.com.br/STORECASE-BR,11,anos,264,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,40,1,1,38,"Teófilo Otoni, Minas Gerais.",meses,4
STORECCS,https://perfil.mercadolivre.com.br/STORECCS,1,ano,2858,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,253,17,3,233,"São Paulo, São Paulo.",meses,4
AQUITEMDETUDO16,https://perfil.mercadolivre.com.br/AQUITEMDETUDO16,4,anos,634,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,47,0,3,44,"Ourinhos, São Paulo.",meses,4
MARKETMIX1,https://perfil.mercadolivre.com.br/MARKETMIX1,9,anos,6247,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,625,39,21,565,"São Paulo, São Paulo.",meses,4
PRIMEIROS DANET,https://perfil.mercadolivre.com.br/PRIMEIROS+DANET,6,anos,12092,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1734,65,40,1629,"São Paulo, São Paulo.",meses,4
POWER.CELULARES,https://perfil.mercadolivre.com.br/POWER.CELULARES,1,ano,168,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,25,1,1,23,"Betim, Minas Gerais.",meses,4
AJCAPA,https://perfil.mercadolivre.com.br/AJCAPA,3,meses,3418,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,390,9,15,366,"São Paulo, São Paulo.",meses,3
IREXMOBILE ACESSORIOS,https://perfil.mercadolivre.com.br/IREXMOBILE+ACESSORIOS,1,ano,440,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,81,2,1,78,"Osasco, São Paulo.",meses,4
EXTREME.DEAL,https://perfil.mercadolivre.com.br/EXTREME.DEAL,8,anos,5825,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,468,35,17,416,"São Paulo, São Paulo.",meses,4
HEBIN SUN,https://perfil.mercadolivre.com.br/HEBIN+SUN,4,meses,76,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2,0,0,2,"São Paulo, São Paulo.",meses,4
CORONITASCOMERCIOLTDA,https://perfil.mercadolivre.com.br/CORONITASCOMERCIOLTDA,6,anos,3024,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,410,37,25,348,"São Paulo, São Paulo.",meses,4
LÍDER STORE,https://perfil.mercadolivre.com.br/L%C3%8DDER+STORE,6,anos,1211,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,145,2,2,141,"Pescaria Brava, Santa Catarina.",meses,4
PHDIEGUES,https://perfil.mercadolivre.com.br/PHDIEGUES,16,anos,115,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"Juiz de Fora, Minas Gerais.",meses,4
BARRETTOMEGASTORE,https://perfil.mercadolivre.com.br/BARRETTOMEGASTORE,15,anos,2055,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,258,10,5,243,"Paraguaçu Paulista, São Paulo.",meses,4
EMR.VARIEDADE-ONLINE,https://perfil.mercadolivre.com.br/EMR.VARIEDADE-ONLINE,1,ano,14097,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2774,93,75,2606,"São Paulo, São Paulo.",meses,4
CERTAOFERTA,https://perfil.mercadolivre.com.br/CERTAOFERTA,9,anos,2266,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,321,5,8,308,"São Paulo, São Paulo.",meses,4
CAPINHASMARTPHONE,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,1,ano,1871,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,239,2,8,229,"São Bernardo do Campo, São Paulo.",meses,4
SC ACESSORIOSPARACELULAR,https://perfil.mercadolivre.com.br/SC+ACESSORIOSPARACELULAR,4,anos,121,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,7,1,0,6,"Sorocaba, São Paulo.",meses,4
ANTONIOROBERTOA2005,https://perfil.mercadolivre.com.br/ANTONIOROBERTOA2005,14,anos,4314,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,602,31,26,545,"Paraguaçu Paulista, São Paulo.",meses,4
NOVALOJALUCASES,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,7,anos,2428,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,373,11,17,345,"São Bernardo do Campo, São Paulo.",meses,4
Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,anos,224942,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,74051,2398,3651,68002,"São Paulo, São Paulo.",meses,4
MALU CASES,https://perfil.mercadolivre.com.br/MALU+CASES,3,meses,235,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,32,2,1,29,"Belo Horizonte, Minas Gerais.",meses,3
LINCSTORE,https://perfil.mercadolivre.com.br/LINCSTORE,7,anos,758,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,93,6,3,84,"São Paulo, São Paulo.",meses,4
SHOP_ORIGINAL_WEB,https://perfil.mercadolivre.com.br/SHOP_ORIGINAL_WEB,14,anos,443,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,85,2,1,82,"São Paulo, São Paulo.",meses,4
AZBUY,https://perfil.mercadolivre.com.br/AZBUY,6,anos,4173,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,666,5,6,655,"São Paulo, São Paulo.",meses,4
BAPUMEL.ACESSORIOS,https://perfil.mercadolivre.com.br/BAPUMEL.ACESSORIOS,4,anos,1566,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,128,9,3,116,"Arujá, São Paulo.",meses,4
KELL MIX,https://perfil.mercadolivre.com.br/KELL+MIX,4,anos,1111,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,157,5,0,152,"Rio de Janeiro, Rio de Janeiro.",meses,4
LOJA CELLWAY,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,5,anos,705,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,133,1,1,131,"Franca, São Paulo.",meses,4
CIBRATEL PARTS,https://perfil.mercadolivre.com.br/CIBRATEL+PARTS,6,meses,787,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,46,1,3,42,"Itapevi, São Paulo.",meses,4
MWCAPAS,https://perfil.mercadolivre.com.br/MWCAPAS,4,anos,8384,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,1221,63,59,1099,"São Paulo, São Paulo.",meses,4
GUDAOSHOP,https://perfil.mercadolivre.com.br/GUDAOSHOP,7,anos,2470,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,471,11,29,431,"Arujá, São Paulo.",meses,4
ABC CASES,https://perfil.mercadolivre.com.br/ABC+CASES,4,anos,647,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,116,2,1,113,"Santo André, São Paulo.",meses,4
GMARTINS IMPORTADOS,https://perfil.mercadolivre.com.br/GMARTINS+IMPORTADOS,11,anos,385,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,45,0,2,43,"São Bernardo do Campo, São Paulo.",meses,4
ALDAN MIXVENDAS,https://perfil.mercadolivre.com.br/ALDAN+MIXVENDAS,3,anos,517,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,35,0,1,34,"Mogi das Cruzes, São Paulo.",meses,4
JPMAGAZINEGYN,https://perfil.mercadolivre.com.br/JPMAGAZINEGYN,11,anos,4043,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,581,12,16,553,"Goiânia, Goiás.",meses,4
WELINGTON VILELA,https://perfil.mercadolivre.com.br/WELINGTON+VILELA,12,anos,3115,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,334,7,4,323,"Uberlândia, Minas Gerais.",meses,4
KRJ CAPAS,https://perfil.mercadolivre.com.br/KRJ+CAPAS,11,anos,357,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,31,1,0,30,"Timbó, Santa Catarina.",meses,4
GG IMPORTADOS,https://perfil.mercadolivre.com.br/GG+IMPORTADOS,13,anos,934,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,142,0,1,141,"São Paulo, São Paulo.",meses,4
L.AELETRONICOS,https://perfil.mercadolivre.com.br/L.AELETRONICOS,9,anos,1001,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,124,3,2,119,"São Paulo, São Paulo.",meses,4
OLST2825962,https://perfil.mercadolivre.com.br/OLST2825962,3,anos,672,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,96,2,4,90,"São Paulo, São Paulo.",meses,4
TOMTOP CASES,https://perfil.mercadolivre.com.br/TOMTOP+CASES,1,ano,390,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,34,2,1,31,"São Paulo, São Paulo.",meses,4
GRWMULTIMARCAS,https://perfil.mercadolivre.com.br/GRWMULTIMARCAS,4,anos,50,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"Suzano, São Paulo.",anos,4
HIPERELETRONICO,https://perfil.mercadolivre.com.br/HIPERELETRONICO,9,anos,3006,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,387,22,11,354,"São Paulo, São Paulo.",meses,4
ANNALOJA,https://perfil.mercadolivre.com.br/ANNALOJA,3,anos,499,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,43,2,3,38,"São Paulo, São Paulo.",meses,4
QUARKCASE,https://perfil.mercadolivre.com.br/QUARKCASE,3,anos,1127,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,106,7,6,93,"São Paulo, São Paulo.",meses,4
CAROLL41,https://perfil.mercadolivre.com.br/CAROLL41,5,anos,78,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,18,0,0,18,"Ibitinga, São Paulo.",meses,4
TIGEREXPRESSIMPORTS,https://perfil.mercadolivre.com.br/TIGEREXPRESSIMPORTS,1,ano,288,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,39,1,0,38,"São Paulo, São Paulo.",meses,4
MOBIEXPRESSO,https://perfil.mercadolivre.com.br/MOBIEXPRESSO,4,meses,23,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2,0,0,2,"Betim, Minas Gerais.",meses,4
COUTO STORE,https://perfil.mercadolivre.com.br/COUTO+STORE,4,anos,442,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,80,5,3,72,"Belo Horizonte, Minas Gerais.",meses,4
TAMIRISLENHARO,https://perfil.mercadolivre.com.br/TAMIRISLENHARO,2,anos,440,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,51,4,4,43,"Ibitinga, São Paulo.",meses,4
CONECTACESSORIOS,https://perfil.mercadolivre.com.br/CONECTACESSORIOS,9,anos,1321,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,83,5,1,77,"Itapevi, São Paulo.",meses,4
ROCHA_ACESSÓRIOS,https://perfil.mercadolivre.com.br/ROCHA_ACESS%C3%93RIOS,3,meses,313,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,34,1,0,33,"Belo Horizonte, Minas Gerais.",meses,3
TSIONLINE,https://perfil.mercadolivre.com.br/TSIONLINE,8,anos,1284,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,201,11,7,183,"Marataízes, Espírito Santo.",meses,4
IREXACESSORIOS,https://perfil.mercadolivre.com.br/IREXACESSORIOS,1,ano,191,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,32,1,1,30,"Osasco, São Paulo.",meses,4
PRIMEIRA_DA_NET,https://perfil.mercadolivre.com.br/PRIMEIRA_DA_NET,17,anos,1942,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,212,9,11,192,"São Paulo, São Paulo.",meses,4
BR2TI,https://perfil.mercadolivre.com.br/BR2TI,7,anos,6983,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,452,5,8,439,"Santo André, São Paulo.",meses,4
AV CAPAS,https://perfil.mercadolivre.com.br/AV+CAPAS,7,meses,123,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,47,0,1,46,"São Bernardo do Campo, São Paulo.",meses,7
LIQUIDA 10,https://perfil.mercadolivre.com.br/LIQUIDA+10,5,anos,406,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,43,0,2,41,"Rio de Janeiro, Rio de Janeiro.",meses,4
DETUDOUMPOUCOBH,https://perfil.mercadolivre.com.br/DETUDOUMPOUCOBH,1,ano,115,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,11,1,1,9,"Belo Horizonte, Minas Gerais.",meses,4
LUC_FERREIRADESALES,https://perfil.mercadolivre.com.br/LUC_FERREIRADESALES,8,anos,111,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,19,1,0,18,"São Paulo, São Paulo.",meses,4
2M.SHOP,https://perfil.mercadolivre.com.br/2M.SHOP,3,anos,7339,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,487,13,11,463,"São Paulo, São Paulo.",meses,4
UNIVERSOMEGASHOPP,https://perfil.mercadolivre.com.br/UNIVERSOMEGASHOPP,5,anos,1765,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,111,27,6,78,"Belo Horizonte, Minas Gerais.",meses,4
ZHANGYUYING,https://perfil.mercadolivre.com.br/ZHANGYUYING,1,ano,897,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,141,4,10,127,"São Paulo, São Paulo.",meses,4
BENPICSCAPASDECELULARES,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULARES,1,ano,452,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,84,3,2,79,"Tupã, São Paulo.",anos,1
COSMEALVESDESANTANA,https://perfil.mercadolivre.com.br/COSMEALVESDESANTANA,4,anos,143,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,27,0,0,27,"Santo André, São Paulo.",meses,4
ACESSORIOSILCASESE,https://perfil.mercadolivre.com.br/ACESSORIOSILCASESE,5,meses,10,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2,0,0,2,"São Paulo, São Paulo.",meses,5
CAPAS DELIVERY,https://perfil.mercadolivre.com.br/CAPAS+DELIVERY,2,meses,287,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,3,0,9,"São Paulo, São Paulo.",meses,2
IWISHIT,https://perfil.mercadolivre.com.br/IWISHIT,5,anos,715,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,87,4,3,80,"São Bernardo do Campo, São Paulo.",meses,4
ANAHLUISA DUTRA,https://perfil.mercadolivre.com.br/ANAHLUISA+DUTRA,11,meses,56,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"Brasília, Distrito Federal.",meses,11
CAPA-STORE,https://perfil.mercadolivre.com.br/CAPA-STORE,12,anos,479,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,68,1,2,65,"São Paulo, São Paulo.",meses,4
QEWCAPAS,https://perfil.mercadolivre.com.br/QEWCAPAS,2,meses,1716,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,148,4,2,142,"São Paulo, São Paulo.",meses,2
CASTOLDIC,https://perfil.mercadolivre.com.br/CASTOLDIC,4,meses,503,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,45,2,5,38,"São Paulo, São Paulo.",meses,4
BOX-1001,https://perfil.mercadolivre.com.br/BOX-1001,4,anos,224,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,23,1,0,22,"Belford Roxo, Rio de Janeiro.",meses,4
ORIGINAL_MÍDIA_DIGITAL,https://perfil.mercadolivre.com.br/ORIGINAL_M%C3%8DDIA_DIGITAL,8,anos,1007,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,777,0,7,770,"Taubaté, São Paulo.",anos,5
DYEGOTRYNDADE,https://perfil.mercadolivre.com.br/DYEGOTRYNDADE,11,anos,36,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,3,0,0,3,"São Paulo, São Paulo.",anos,5
GOMA9207822,https://perfil.mercadolivre.com.br/GOMA9207822,1,ano,77,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,14,0,2,12,"São Paulo, São Paulo.",meses,4
STHEFANIE CASE,https://perfil.mercadolivre.com.br/STHEFANIE+CASE,2,anos,141,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,20,1,3,16,"Belo Horizonte, Minas Gerais.",meses,4
AR7353214,https://perfil.mercadolivre.com.br/AR7353214,7,meses,68,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,0,0,21,"São Paulo, São Paulo.",meses,4
SARROCHEOFICIAL,https://perfil.mercadolivre.com.br/SARROCHEOFICIAL,5,anos,368,NA,Presta um bom atendimento,Entrega os produtos com atraso,56,0,0,56,"Franca, São Paulo.",meses,4
KINGBIZ,https://perfil.mercadolivre.com.br/KINGBIZ,3,anos,493,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,61,0,0,61,"São Paulo, São Paulo.",meses,4
CASE SMART,https://perfil.mercadolivre.com.br/CASE+SMART,1,ano,9254,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1199,95,49,1055,"Atibaia, São Paulo.",meses,4
PHONELANDIA ACESSÓRIOS,https://perfil.mercadolivre.com.br/PHONELANDIA+ACESS%C3%93RIOS,6,anos,357,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,59,0,1,58,"Mogi das Cruzes, São Paulo.",meses,4
CELLMA912,https://perfil.mercadolivre.com.br/CELLMA912,3,anos,73,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,7,0,0,7,"São Paulo, São Paulo.",meses,4
VENDOCASEMAGAZINE,https://perfil.mercadolivre.com.br/VENDOCASEMAGAZINE,4,meses,190,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,42,1,2,39,"Belo Horizonte, Minas Gerais.",meses,4
LOJA_4_REIS,https://perfil.mercadolivre.com.br/LOJA_4_REIS,18,anos,61,NA,Suas vendas tiveram problemas,Entrega os produtos com atraso,12,1,2,9,"São Paulo, São Paulo.",meses,4
SHOPVENDAS19,https://perfil.mercadolivre.com.br/SHOPVENDAS19,1,ano,224,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,43,7,3,33,"Santana do Paraíso, Minas Gerais.",meses,4
FULLCELL_ML,https://perfil.mercadolivre.com.br/FULLCELL_ML,6,anos,489,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,51,4,1,46,"São Paulo, São Paulo.",meses,4
CASESDOBIRA,https://perfil.mercadolivre.com.br/CASESDOBIRA,6,anos,1057,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,592,0,3,589,"São Joaquim da Barra, São Paulo.",anos,5
MERCADO-ELITE,https://perfil.mercadolivre.com.br/MERCADO-ELITE,11,anos,1309,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,214,0,3,211,"São Paulo, São Paulo.",meses,4
JPEDSONJP,https://perfil.mercadolivre.com.br/JPEDSONJP,4,anos,32,NA,Presta um bom atendimento,Entrega os produtos com atraso,1,0,0,1,"São José de Ribamar, Maranhão.",anos,4
LOJAIMPORTSMIX,https://perfil.mercadolivre.com.br/LOJAIMPORTSMIX,8,anos,25,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,12,0,0,12,"Goiânia, Goiás.",anos,5
JÚLIO BEZERRA,https://perfil.mercadolivre.com.br/J%C3%9ALIO+BEZERRA,2,anos,595,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,182,1,3,178,"Recife, Pernambuco.",anos,2
GUPA900362,https://perfil.mercadolivre.com.br/GUPA900362,2,anos,11,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,3,0,0,3,"São Paulo, São Paulo.",anos,2
L9 IMPORTS,https://perfil.mercadolivre.com.br/L9+IMPORTS,1,ano,41,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,7,0,0,7,"Santos, São Paulo.",anos,1
KEIRACASES5,https://perfil.mercadolivre.com.br/KEIRACASES5,1,ano,114,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,22,0,0,22,"São Paulo, São Paulo.",meses,4
F.S.E ACESSÓRIOS,https://perfil.mercadolivre.com.br/F.S.E+ACESS%C3%93RIOS,7,anos,1975,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,215,10,8,197,"São Paulo, São Paulo.",meses,4
VANILLA BOLSAS,https://perfil.mercadolivre.com.br/VANILLA+BOLSAS,6,anos,365,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,35,1,3,31,"São Paulo, São Paulo.",meses,4
QG DAS-COISAS,https://perfil.mercadolivre.com.br/QG+DAS-COISAS,6,anos,730,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,99,0,4,95,"São Paulo, São Paulo.",meses,4
KATIA-MAGAZINE,https://perfil.mercadolivre.com.br/KATIA-MAGAZINE,4,anos,567,NA,Suas vendas tiveram problemas,Entrega os produtos com atraso,99,6,3,90,"Diadema, São Paulo.",meses,4
LOJANERDCASESLOJANERDCASES,https://perfil.mercadolivre.com.br/LOJANERDCASESLOJANERDCASES,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,1,0,1,0,"Florianópolis, Santa Catarina.",NA,NA
RST_SALES,https://perfil.mercadolivre.com.br/RST_SALES,10,anos,97,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,16,0,0,16,"Brasília, Distrito Federal.",anos,5
CASEECOMPANY,https://perfil.mercadolivre.com.br/CASEECOMPANY,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,0,0,0,"São Paulo, São Paulo.",NA,NA
E-MULTI,https://perfil.mercadolivre.com.br/E-MULTI,1,ano,16,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,5,1,0,4,"Videira, Santa Catarina.",anos,1
