seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
LIDERTEK SRL,http://perfil.mercadolibre.com.uy/LIDERTEK+SRL,7,7 años vendiendo en Mercado Libre,17060,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,12093,Negativa (29),Neutral (380),Positiva (11684),"Centro, Montevideo.",NA
DISCBOX,http://perfil.mercadolibre.com.uy/DISCBOX,8,8 años vendiendo en Mercado Libre,187,NA,NA,NA,122,Negativa (0),Neutral (0),Positiva (122),"Centro, Montevideo.",NA
YOVENTAS.COM,http://perfil.mercadolibre.com.uy/YOVENTAS.COM,5,5 años vendiendo en Mercado Libre,4466,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3048,Negativa (30),Neutral (131),Positiva (2887),"Rivera, Rivera.",NA
ML Center Tienda oficial,http://perfil.mercadolibre.com.uy/MLCENTERUY?brandId=511,4,4 años vendiendo en Mercado Libre,13384,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7363,Negativa (30),Neutral (93),Positiva (7240),"Tres Cruces, Montevideo.",NA
RAMAN2013,http://perfil.mercadolibre.com.uy/RAMAN2013,6,6 años vendiendo en Mercado Libre,1053,NA,NA,NA,817,Negativa (4),Neutral (43),Positiva (770),"Pocitos, Montevideo.",NA
PRECIOSMIAMI,http://perfil.mercadolibre.com.uy/PRECIOSMIAMI,3,3 años vendiendo en Mercado Libre,26030,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,18632,Negativa (224),Neutral (612),Positiva (17796),"Centro, Montevideo.",NA
CIRCUIT OFERTAS,http://perfil.mercadolibre.com.uy/CIRCUIT+OFERTAS,3,3 años vendiendo en Mercado Libre,18516,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,13481,Negativa (93),Neutral (401),Positiva (12987),"Centro, Montevideo.",NA
AMVSTORE,http://perfil.mercadolibre.com.uy/AMVSTORE,6,6 años vendiendo en Mercado Libre,18283,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10889,Negativa (34),Neutral (187),Positiva (10668),"Centro, Montevideo.",NA
VIKEI SA,http://perfil.mercadolibre.com.uy/VIKEI+SA,4,4 años vendiendo en Mercado Libre,410,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,209,Negativa (0),Neutral (1),Positiva (208),"Aguada, Montevideo.",NA
MUNDOSHOP.UY,http://perfil.mercadolibre.com.uy/MUNDOSHOP.UY,11,11 meses vendiendo en Mercado Libre,1621,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,801,Negativa (5),Neutral (13),Positiva (783),"La Comercial, Montevideo.",NA
O TEC,http://perfil.mercadolibre.com.uy/O+TEC,5,5 años vendiendo en Mercado Libre,13069,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,8787,Negativa (2),Neutral (100),Positiva (8685),"Tres Cruces, Montevideo.",NA
PRO-ACCESORIOS-Y-CELULARES,http://perfil.mercadolibre.com.uy/PRO-ACCESORIOS-Y-CELULARES,NA,NA,NA,NA,NA,NA,1553,Negativa (42),Neutral (114),Positiva (1397),"La Comercial, Montevideo.",NA
LSTURUGUAY,http://perfil.mercadolibre.com.uy/LSTURUGUAY,8,8 años vendiendo en Mercado Libre,25773,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,26101,Negativa (87),Neutral (1058),Positiva (24956),"Tres Cruces, Montevideo.",NA
NEPOLLUCH,http://perfil.mercadolibre.com.uy/NEPOLLUCH,7,7 años vendiendo en Mercado Libre,297,NA,NA,NA,331,Negativa (0),Neutral (0),Positiva (331),"Punta Carretas, Montevideo.",NA
FUTUROXXI DIMM,http://perfil.mercadolibre.com.uy/FUTUROXXI+DIMM,12,12 años vendiendo en Mercado Libre,91841,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,77489,Negativa (1150),Neutral (4403),Positiva (71936),"Jacinto Vera, Montevideo.",NA
MASTERCASE CO,http://perfil.mercadolibre.com.uy/MASTERCASE+CO,2,2 años vendiendo en Mercado Libre,78,NA,NA,NA,51,Negativa (1),Neutral (0),Positiva (50),"Centro, Montevideo.",NA
DIGINET URUGUAY,http://perfil.mercadolibre.com.uy/DIGINET+URUGUAY,3,3 años vendiendo en Mercado Libre,9266,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5659,Negativa (6),Neutral (110),Positiva (5543),"Centro, Montevideo.",NA
URUGUAYKIDS,http://perfil.mercadolibre.com.uy/URUGUAYKIDS,15,15 años vendiendo en Mercado Libre,16641,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10074,Negativa (69),Neutral (370),Positiva (9635),"Centro, Montevideo.",NA
SERTEL_SHOP,http://perfil.mercadolibre.com.uy/SERTEL_SHOP,7,7 años vendiendo en Mercado Libre,2667,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1691,Negativa (15),Neutral (73),Positiva (1603),"Jacinto Vera, Montevideo.",NA
UNAGANGAUY.COM,http://perfil.mercadolibre.com.uy/UNAGANGAUY.COM,2,2 años vendiendo en Mercado Libre,1883,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1121,Negativa (6),Neutral (17),Positiva (1098),"Pocitos, Montevideo.",NA
TECNOLOGICO.UY,http://perfil.mercadolibre.com.uy/TECNOLOGICO.UY,3,3 años vendiendo en Mercado Libre,3611,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2226,Negativa (0),Neutral (1),Positiva (2225),"Unión, Montevideo.",NA
NETPC URUGUAY,http://perfil.mercadolibre.com.uy/NETPC+URUGUAY,4,4 años vendiendo en Mercado Libre,3990,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2766,Negativa (58),Neutral (158),Positiva (2550),"Cordón, Montevideo.",NA
BLACKDOGELECTRONICS,http://perfil.mercadolibre.com.uy/BLACKDOGELECTRONICS,5,5 años vendiendo en Mercado Libre,34620,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,27980,Negativa (129),Neutral (1091),Positiva (26760),"Centro, Montevideo.",NA
IMPRESIONANTE -KUSA,http://perfil.mercadolibre.com.uy/IMPRESIONANTE+-KUSA,3,3 años vendiendo en Mercado Libre,10000,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,6346,Negativa (25),Neutral (140),Positiva (6181),"Goes, Montevideo.",NA
ALIRICOURDANETA,http://perfil.mercadolibre.com.uy/ALIRICOURDANETA,2,2 años vendiendo en Mercado Libre,421,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,305,Negativa (4),Neutral (10),Positiva (291),"Pocitos, Montevideo.",NA
NICO AMOBLAMIENTOS,http://perfil.mercadolibre.com.uy/NICO+AMOBLAMIENTOS,4,4 años vendiendo en Mercado Libre,23,NA,NA,NA,17,Negativa (1),Neutral (0),Positiva (16),"Brazo Oriental, Montevideo.",NA
NNET URUGUAY,http://perfil.mercadolibre.com.uy/NNET+URUGUAY,14,14 años vendiendo en Mercado Libre,46197,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,50361,Negativa (375),Neutral (2787),Positiva (47199),"Centro, Montevideo.",NA
HERMESSTORE,http://perfil.mercadolibre.com.uy/HERMESSTORE,1,1 año vendiendo en Mercado Libre,2093,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1136,Negativa (10),Neutral (64),Positiva (1062),"Ciudad Vieja, Montevideo.",NA
LUKSDELOS,http://perfil.mercadolibre.com.uy/LUKSDELOS,9,9 años vendiendo en Mercado Libre,507,NA,NA,NA,405,Negativa (2),Neutral (7),Positiva (396),"Shangrilá, Canelones.",NA
INFORAMA10,http://perfil.mercadolibre.com.uy/INFORAMA10,10,10 años vendiendo en Mercado Libre,412,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,355,Negativa (3),Neutral (8),Positiva (344),"Otras, Montevideo.",NA
GRPRO,http://perfil.mercadolibre.com.uy/GRPRO,6,6 años vendiendo en Mercado Libre,6692,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4786,Negativa (21),Neutral (130),Positiva (4635),"Centro, Montevideo.",NA
CELTRONIC.PAY,http://perfil.mercadolibre.com.uy/CELTRONIC.PAY,7,7 meses vendiendo en Mercado Libre,167,NA,NA,NA,113,Negativa (0),Neutral (4),Positiva (109),"Paysandú, Paysandú.",NA
Philips Tienda oficial,http://perfil.mercadolibre.com.uy/PHILIPS_TIENDAOFICIAL?brandId=173,3,3 años vendiendo en Mercado Libre,9966,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,6484,Negativa (0),Neutral (65),Positiva (6419),"Pocitos Nuevo, Montevideo.",NA
OFERTAYA UY,http://perfil.mercadolibre.com.uy/OFERTAYA+UY,1,1 año vendiendo en Mercado Libre,3215,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2382,Negativa (0),Neutral (0),Positiva (2382),"Centro, Montevideo.",NA
MERCADO-WEB-UY,http://perfil.mercadolibre.com.uy/MERCADO-WEB-UY,1,1 año vendiendo en Mercado Libre,56,NA,NA,NA,71,Negativa (0),Neutral (0),Positiva (71),"Villa Biarritz, Montevideo.",NA
KYRSALON,http://perfil.mercadolibre.com.uy/KYRSALON,13,13 años vendiendo en Mercado Libre,1648,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1116,Negativa (3),Neutral (18),Positiva (1095),"Artigas, Artigas.",NA
DISER-SHOP,http://perfil.mercadolibre.com.uy/DISER-SHOP,12,12 años vendiendo en Mercado Libre,32049,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,27973,Negativa (61),Neutral (1156),Positiva (26756),"La Comercial, Montevideo.",NA
TUBELUXUY,http://perfil.mercadolibre.com.uy/TUBELUXUY,14,14 años vendiendo en Mercado Libre,42303,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,41327,Negativa (317),Neutral (2604),Positiva (38406),"Aguada, Montevideo.",NA
ROUGHDIAMOND,http://perfil.mercadolibre.com.uy/ROUGHDIAMOND,13,13 años vendiendo en Mercado Libre,2231,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1982,Negativa (3),Neutral (121),Positiva (1858),"Malvin, Montevideo.",NA
DIEGOBEARN,http://perfil.mercadolibre.com.uy/DIEGOBEARN,1,1 año vendiendo en Mercado Libre,41,NA,NA,NA,25,Negativa (0),Neutral (0),Positiva (25),"Pocitos Nuevo, Montevideo.",NA
ZONA LIDER,http://perfil.mercadolibre.com.uy/ZONA+LIDER,6,6 años vendiendo en Mercado Libre,2474,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1566,Negativa (6),Neutral (37),Positiva (1523),"Colón, Montevideo.",NA
URUGUAYCELULARES,http://perfil.mercadolibre.com.uy/URUGUAYCELULARES,11,11 años vendiendo en Mercado Libre,6892,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4036,Negativa (60),Neutral (574),Positiva (3402),"Pocitos, Montevideo.",NA
SWEETGIFTURUGUAY,http://perfil.mercadolibre.com.uy/SWEETGIFTURUGUAY,1,1 año vendiendo en Mercado Libre,19,NA,NA,NA,11,Negativa (0),Neutral (0),Positiva (11),"Cordón, Montevideo.",NA
SHOP-UY,http://perfil.mercadolibre.com.uy/SHOP-UY,11,11 años vendiendo en Mercado Libre,104,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,117,Negativa (1),Neutral (3),Positiva (113),"Villa Biarritz, Montevideo.",NA
PLAZATECHURUGUAY,http://perfil.mercadolibre.com.uy/PLAZATECHURUGUAY,1,1 año vendiendo en Mercado Libre,667,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,391,Negativa (2),Neutral (9),Positiva (380),"Aguada, Montevideo.",NA
FOTOCOPIASYVENTAS,http://perfil.mercadolibre.com.uy/FOTOCOPIASYVENTAS,3,3 años vendiendo en Mercado Libre,3654,NA,NA,NA,3256,Negativa (5),Neutral (18),Positiva (3233),"Pocitos, Montevideo.",NA
69 CASES,http://perfil.mercadolibre.com.uy/69+CASES,10,10 años vendiendo en Mercado Libre,9472,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5925,Negativa (87),Neutral (235),Positiva (5603),"Cordón, Montevideo.",NA
TECH_HOUSE-ML,http://perfil.mercadolibre.com.uy/TECH_HOUSE-ML,4,4 meses vendiendo en Mercado Libre,67,NA,NA,NA,41,Negativa (0),Neutral (0),Positiva (41),"Unión, Montevideo.",NA
Ebay Tienda oficial,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,1,1 año vendiendo en Mercado Libre,5194,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2424,Negativa (31),Neutral (318),Positiva (2075),"Ciudad Vieja, Montevideo.",NA
LEAMAUSRL,http://perfil.mercadolibre.com.uy/LEAMAUSRL,2,2 años vendiendo en Mercado Libre,616,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,476,Negativa (1),Neutral (9),Positiva (466),"Pocitos, Montevideo.",NA
COMPRALO_HOY01,http://perfil.mercadolibre.com.uy/COMPRALO_HOY01,1,1 año vendiendo en Mercado Libre,2986,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2568,Negativa (5),Neutral (26),Positiva (2537),"Centro, Montevideo.",NA
Honor Tienda oficial,http://perfil.mercadolibre.com.uy/HONOR_UY?brandId=610,10,10 meses vendiendo en Mercado Libre,50,NA,NA,NA,45,Negativa (0),Neutral (0),Positiva (45),"Centro, Montevideo.",NA
SIRIOURU,http://perfil.mercadolibre.com.uy/SIRIOURU,1,1 año vendiendo en Mercado Libre,1128,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,652,Negativa (13),Neutral (19),Positiva (620),"Otras, Montevideo.",NA
INFINITTECHNOLOGY,http://perfil.mercadolibre.com.uy/INFINITTECHNOLOGY,9,9 años vendiendo en Mercado Libre,7275,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,8472,Negativa (50),Neutral (542),Positiva (7880),"Centro, Montevideo.",NA
TS.UY,http://perfil.mercadolibre.com.uy/TS.UY,3,3 años vendiendo en Mercado Libre,7786,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5370,Negativa (18),Neutral (63),Positiva (5289),"Cordón, Montevideo.",NA
AUDIOVENTAS-UY,http://perfil.mercadolibre.com.uy/AUDIOVENTAS-UY,11,11 años vendiendo en Mercado Libre,28,NA,NA,NA,70,Negativa (0),Neutral (12),Positiva (58),"Aguada, Montevideo.",NA
ML IMPORTACIONES,http://perfil.mercadolibre.com.uy/ML+IMPORTACIONES,7,7 años vendiendo en Mercado Libre,16724,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10796,Negativa (39),Neutral (484),Positiva (10273),"Pocitos Nuevo, Montevideo.",NA
TECNOSMARTUY,http://perfil.mercadolibre.com.uy/TECNOSMARTUY,11,11 meses vendiendo en Mercado Libre,19,NA,NA,NA,16,Negativa (0),Neutral (0),Positiva (16),"Tres Cruces, Montevideo.",NA
ZonaTecno Tienda oficial,http://perfil.mercadolibre.com.uy/ZONATECNO?brandId=628,11,11 años vendiendo en Mercado Libre,2604,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2224,Negativa (32),Neutral (135),Positiva (2057),"Cordón, Montevideo.",NA
MUNDODIGITAL880,http://perfil.mercadolibre.com.uy/MUNDODIGITAL880,10,10 años vendiendo en Mercado Libre,1758,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1546,Negativa (8),Neutral (46),Positiva (1492),"Pocitos Nuevo, Montevideo.",NA
FONOTIENDAUY,http://perfil.mercadolibre.com.uy/FONOTIENDAUY,6,6 años vendiendo en Mercado Libre,1130,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,922,Negativa (7),Neutral (32),Positiva (883),"Parque Rodó, Montevideo.",NA
ROCA MOBILE,http://perfil.mercadolibre.com.uy/ROCA+MOBILE,11,11 meses vendiendo en Mercado Libre,69,NA,NA,NA,36,Negativa (1),Neutral (2),Positiva (33),"Centro, Montevideo.",NA
ARLUCEL,http://perfil.mercadolibre.com.uy/ARLUCEL,9,9 años vendiendo en Mercado Libre,1252,NA,NA,NA,2222,Negativa (12),Neutral (163),Positiva (2047),"Centro, Montevideo.",NA
SOLUCIONESMOVILESCPC,http://perfil.mercadolibre.com.uy/SOLUCIONESMOVILESCPC,8,8 años vendiendo en Mercado Libre,18363,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,21737,Negativa (160),Neutral (1859),Positiva (19718),"Centro, Montevideo.",NA
MFSHOPUY,http://perfil.mercadolibre.com.uy/MFSHOPUY,7,7 años vendiendo en Mercado Libre,28052,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,26459,Negativa (149),Neutral (1372),Positiva (24938),"TUxVQ0NPUjZmZjNm, Montevideo.",NA
LAMEJOROFERTA_URUGUAY,http://perfil.mercadolibre.com.uy/LAMEJOROFERTA_URUGUAY,3,3 años vendiendo en Mercado Libre,9198,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,7041,Negativa (36),Neutral (221),Positiva (6784),"Centro, Montevideo.",NA
ACTIENDAELECTRONICA,http://perfil.mercadolibre.com.uy/ACTIENDAELECTRONICA,4,4 años vendiendo en Mercado Libre,89,NA,NA,NA,53,Negativa (2),Neutral (2),Positiva (49),"Piedras Blancas, Montevideo.",NA
QUICKCELL-LLC,http://perfil.mercadolibre.com.uy/QUICKCELL-LLC,5,5 años vendiendo en Mercado Libre,49,NA,NA,NA,74,Negativa (1),Neutral (8),Positiva (65),"Maroñas, Curva, Montevideo.",NA
Cellular Center Tienda oficial,http://perfil.mercadolibre.com.uy/NORMISUR+S.A?brandId=298,2,2 años vendiendo en Mercado Libre,1283,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,883,Negativa (3),Neutral (20),Positiva (860),"Centro, Montevideo.",NA
MACROTEC_TIENDA,http://perfil.mercadolibre.com.uy/MACROTEC_TIENDA,6,6 años vendiendo en Mercado Libre,9937,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7477,Negativa (6),Neutral (27),Positiva (7444),"Cordón, Montevideo.",NA
HAPPY_HOUSE_URUGUAY,http://perfil.mercadolibre.com.uy/HAPPY_HOUSE_URUGUAY,2,2 años vendiendo en Mercado Libre,1792,NA,NA,NA,1041,Negativa (1),Neutral (1),Positiva (1039),"Otras, Montevideo.",NA
LAURALOVE04,http://perfil.mercadolibre.com.uy/LAURALOVE04,5,5 años vendiendo en Mercado Libre,478,NA,NA,NA,356,Negativa (0),Neutral (10),Positiva (346),"Paysandú, Paysandú.",NA
DCSHOPCOMUY,http://perfil.mercadolibre.com.uy/DCSHOPCOMUY,1,1 año vendiendo en Mercado Libre,394,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,325,Negativa (1),Neutral (14),Positiva (310),"Reducto, Montevideo.",NA
PCM URUGUAY-SA,http://perfil.mercadolibre.com.uy/PCM+URUGUAY-SA,8,8 años vendiendo en Mercado Libre,73235,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,48993,Negativa (843),Neutral (2886),Positiva (45264),"Centro, Montevideo.",NA
UNIVERSO BINARIO,http://perfil.mercadolibre.com.uy/UNIVERSO+BINARIO,14,14 años vendiendo en Mercado Libre,64790,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,59762,Negativa (1107),Neutral (4082),Positiva (54573),"Centro, Montevideo.",NA
CUANTA2,http://perfil.mercadolibre.com.uy/CUANTA2,3,3 años vendiendo en Mercado Libre,362,NA,NA,NA,229,Negativa (2),Neutral (8),Positiva (219),"Uruguay, Cerro Largo.",NA
VIACELL848,http://perfil.mercadolibre.com.uy/VIACELL848,12,12 años vendiendo en Mercado Libre,1502,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1400,Negativa (11),Neutral (139),Positiva (1250),"Centro, Montevideo.",NA
DULANDIASA,http://perfil.mercadolibre.com.uy/DULANDIASA,2,2 años vendiendo en Mercado Libre,1789,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1124,Negativa (25),Neutral (46),Positiva (1053),"La Figurita, Montevideo.",NA
IGNACIO.GOMEZDF,http://perfil.mercadolibre.com.uy/IGNACIO.GOMEZDF,8,8 años vendiendo en Mercado Libre,11,NA,NA,NA,12,Negativa (0),Neutral (3),Positiva (9),"Punta Carretas, Montevideo.",NA
JUNGLA IMPOTACIONES,http://perfil.mercadolibre.com.uy/JUNGLA+IMPOTACIONES,10,10 años vendiendo en Mercado Libre,2184,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1523,Negativa (1),Neutral (21),Positiva (1501),"Nuevo París, Montevideo.",NA
TECSYS ML,http://perfil.mercadolibre.com.uy/TECSYS+ML,10,10 años vendiendo en Mercado Libre,9463,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,7089,Negativa (142),Neutral (582),Positiva (6365),"Centro, Montevideo.",NA
Garmin Tienda oficial,http://perfil.mercadolibre.com.uy/CREMORNESA?brandId=397,2,2 años vendiendo en Mercado Libre,813,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,600,Negativa (0),Neutral (3),Positiva (597),"Punta Carretas, Montevideo.",NA
MADEINCHINAUY0,http://perfil.mercadolibre.com.uy/MADEINCHINAUY0,6,6 años vendiendo en Mercado Libre,18579,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,11922,Negativa (130),Neutral (474),Positiva (11318),"Tres Cruces, Montevideo.",NA
DESTROSTORE,http://perfil.mercadolibre.com.uy/DESTROSTORE,2,2 años vendiendo en Mercado Libre,5046,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2865,Negativa (8),Neutral (62),Positiva (2795),"Aguada, Montevideo.",NA
DATASURTECNOSTORE,http://perfil.mercadolibre.com.uy/DATASURTECNOSTORE,1,1 año vendiendo en Mercado Libre,322,NA,NA,NA,183,Negativa (0),Neutral (5),Positiva (178),"Libertad, San José.",NA
DRACMASTORE.UY,http://perfil.mercadolibre.com.uy/DRACMASTORE.UY,6,6 meses vendiendo en Mercado Libre,110,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,84,Negativa (1),Neutral (14),Positiva (69),"Centro, Montevideo.",NA
HANSBROTER,http://perfil.mercadolibre.com.uy/HANSBROTER,16,16 años vendiendo en Mercado Libre,1067,NA,NA,NA,3627,Negativa (13),Neutral (272),Positiva (3342),"Centro, Montevideo.",NA
DESDE ASIA,http://perfil.mercadolibre.com.uy/DESDE+ASIA,14,14 años vendiendo en Mercado Libre,4288,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,2912,Negativa (4),Neutral (156),Positiva (2752),"La Blanqueada, Montevideo.",NA
Districomp Tienda oficial,http://perfil.mercadolibre.com.uy/DISTRICOMP+S.A.?brandId=11,4,4 años vendiendo en Mercado Libre,32125,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,22991,Negativa (277),Neutral (1032),Positiva (21682),"Cordón, Montevideo.",NA
CASA DANUBIO,http://perfil.mercadolibre.com.uy/CASA+DANUBIO,8,8 años vendiendo en Mercado Libre,3196,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1857,Negativa (14),Neutral (139),Positiva (1704),"Centro, Montevideo.",NA
PDISEGO,http://perfil.mercadolibre.com.uy/PDISEGO,4,4 años vendiendo en Mercado Libre,1405,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1247,Negativa (2),Neutral (15),Positiva (1230),"Pocitos, Montevideo.",NA
CANTELLANMANDIROLAANGELYAVE,http://perfil.mercadolibre.com.uy/CANTELLANMANDIROLAANGELYAVE,4,4 años vendiendo en Mercado Libre,2082,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1387,Negativa (9),Neutral (27),Positiva (1351),"Pando, Canelones.",NA
BACKUP.UY,http://perfil.mercadolibre.com.uy/BACKUP.UY,9,9 años vendiendo en Mercado Libre,320,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,269,Negativa (2),Neutral (14),Positiva (253),"Ciudad Vieja, Montevideo.",NA
ALPHASTORE ST,http://perfil.mercadolibre.com.uy/ALPHASTORE+ST,9,9 años vendiendo en Mercado Libre,2383,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1790,Negativa (5),Neutral (75),Positiva (1710),"Centro, Montevideo.",NA
