seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
OLST2825962,https://perfil.mercadolivre.com.br/OLST2825962,3,3 anos vendendo no Mercado Livre,707,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,105,Ruim (1),Regular (4),Bom (100),"São Paulo, São Paulo.",707 vendas nos últimos 4 meses
AJCAPA,https://perfil.mercadolivre.com.br/AJCAPA,2,2 meses vendendo no Mercado Livre,3070,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,321,Ruim (7),Regular (8),Bom (306),"São Paulo, São Paulo.",3070 vendas nos últimos 2 meses
KARMINPARTS2003,https://perfil.mercadolivre.com.br/KARMINPARTS2003,16,16 anos vendendo no Mercado Livre,1913,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,232,Ruim (7),Regular (7),Bom (218),"Itapetininga, São Paulo.",1913 vendas nos últimos 4 meses
GMARTINS IMPORTADOS,https://perfil.mercadolivre.com.br/GMARTINS+IMPORTADOS,11,11 anos vendendo no Mercado Livre,428,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,60,Ruim (0),Regular (3),Bom (57),"São Bernardo do Campo, São Paulo.",428 vendas nos últimos 4 meses
UNICOFAST,https://perfil.mercadolivre.com.br/UNICOFAST,3,3 anos vendendo no Mercado Livre,459,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,58,Ruim (2),Regular (1),Bom (55),"São Paulo, São Paulo.",459 vendas nos últimos 4 meses
POWER.CELULARES,https://perfil.mercadolivre.com.br/POWER.CELULARES,1,1 ano vendendo no Mercado Livre,213,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,32,Ruim (1),Regular (2),Bom (29),"Betim, Minas Gerais.",213 vendas nos últimos 4 meses
TECMODENA,https://perfil.mercadolivre.com.br/TECMODENA,5,5 anos vendendo no Mercado Livre,3082,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,327,Ruim (20),Regular (10),Bom (297),"São Paulo, São Paulo.",3082 vendas nos últimos 4 meses
MALU CASES,https://perfil.mercadolivre.com.br/MALU+CASES,2,2 meses vendendo no Mercado Livre,211,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,27,Ruim (1),Regular (1),Bom (25),"Belo Horizonte, Minas Gerais.",211 vendas nos últimos 2 meses
MARKETMIX1,https://perfil.mercadolivre.com.br/MARKETMIX1,9,9 anos vendendo no Mercado Livre,7169,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,711,Ruim (37),Regular (24),Bom (650),"São Paulo, São Paulo.",7169 vendas nos últimos 4 meses
STORECCS,https://perfil.mercadolivre.com.br/STORECCS,1,1 ano vendendo no Mercado Livre,3465,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,326,Ruim (18),Regular (5),Bom (303),"São Paulo, São Paulo.",3465 vendas nos últimos 4 meses
FAVA STORE,https://perfil.mercadolivre.com.br/FAVA+STORE,1,1 ano vendendo no Mercado Livre,729,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,154,Ruim (5),Regular (4),Bom (145),"Pescaria Brava, Santa Catarina.",729 vendas nos últimos 4 meses
STORECASE-BR,https://perfil.mercadolivre.com.br/STORECASE-BR,11,11 anos vendendo no Mercado Livre,346,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,55,Ruim (1),Regular (1),Bom (53),"Teófilo Otoni, Minas Gerais.",346 vendas nos últimos 4 meses
VITRINEDOSIMPORTADOS,https://perfil.mercadolivre.com.br/VITRINEDOSIMPORTADOS,10,10 anos vendendo no Mercado Livre,3070,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,375,Ruim (6),Regular (8),Bom (361),"Santos, São Paulo.",3070 vendas nos últimos 4 meses
EXTREME.DEAL,https://perfil.mercadolivre.com.br/EXTREME.DEAL,8,8 anos vendendo no Mercado Livre,6544,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,572,Ruim (42),Regular (21),Bom (509),"São Paulo, São Paulo.",6544 vendas nos últimos 4 meses
SOUZAMARCIA15,https://perfil.mercadolivre.com.br/SOUZAMARCIA15,7,7 anos vendendo no Mercado Livre,6436,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,881,Ruim (23),Regular (25),Bom (833),"São Caetano do Sul, São Paulo.",6436 vendas nos últimos 4 meses
FULLCELL_ML,https://perfil.mercadolivre.com.br/FULLCELL_ML,6,6 anos vendendo no Mercado Livre,567,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,57,Ruim (4),Regular (2),Bom (51),"São Paulo, São Paulo.",567 vendas nos últimos 4 meses
CELLMA912,https://perfil.mercadolivre.com.br/CELLMA912,3,3 anos vendendo no Mercado Livre,67,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,4,Ruim (0),Regular (0),Bom (4),"São Paulo, São Paulo.",67 vendas nos últimos 4 meses
AQUITEMDETUDO16,https://perfil.mercadolivre.com.br/AQUITEMDETUDO16,4,4 anos vendendo no Mercado Livre,786,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,65,Ruim (1),Regular (5),Bom (59),"Ourinhos, São Paulo.",786 vendas nos últimos 4 meses
LÍDER STORE,https://perfil.mercadolivre.com.br/L%C3%8DDER+STORE,6,6 anos vendendo no Mercado Livre,1101,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,214,Ruim (2),Regular (6),Bom (206),"Pescaria Brava, Santa Catarina.",1101 vendas nos últimos 4 meses
HEBIN SUN,https://perfil.mercadolivre.com.br/HEBIN+SUN,3,3 meses vendendo no Mercado Livre,27,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,1,Ruim (0),Regular (0),Bom (1),"São Paulo, São Paulo.",27 vendas nos últimos 3 meses
CAPINHASMARTPHONE,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,1,1 ano vendendo no Mercado Livre,2103,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,272,Ruim (5),Regular (8),Bom (259),"São Bernardo do Campo, São Paulo.",2103 vendas nos últimos 4 meses
CERTAOFERTA,https://perfil.mercadolivre.com.br/CERTAOFERTA,9,9 anos vendendo no Mercado Livre,2883,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,413,Ruim (7),Regular (10),Bom (396),"São Paulo, São Paulo.",2883 vendas nos últimos 4 meses
Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,3 anos vendendo no Mercado Livre,257763,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,91995,Ruim (3105),Regular (4645),Bom (84245),"São Paulo, São Paulo.",257763 vendas nos últimos 4 meses
SC ACESSORIOSPARACELULAR,https://perfil.mercadolivre.com.br/SC+ACESSORIOSPARACELULAR,4,4 anos vendendo no Mercado Livre,97,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,13,Ruim (1),Regular (0),Bom (12),"Sorocaba, São Paulo.",97 vendas nos últimos 4 meses
LINCSTORE,https://perfil.mercadolivre.com.br/LINCSTORE,7,7 anos vendendo no Mercado Livre,1183,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,151,Ruim (6),Regular (6),Bom (139),"São Paulo, São Paulo.",1183 vendas nos últimos 4 meses
CORONITASCOMERCIOLTDA,https://perfil.mercadolivre.com.br/CORONITASCOMERCIOLTDA,6,6 anos vendendo no Mercado Livre,5206,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,683,Ruim (56),Regular (31),Bom (596),"São Paulo, São Paulo.",5206 vendas nos últimos 4 meses
NOVALOJALUCASES,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,7,7 anos vendendo no Mercado Livre,3042,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,518,Ruim (13),Regular (22),Bom (483),"São Bernardo do Campo, São Paulo.",3042 vendas nos últimos 4 meses
AZBUY,https://perfil.mercadolivre.com.br/AZBUY,6,6 anos vendendo no Mercado Livre,4988,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,779,Ruim (8),Regular (7),Bom (764),"São Paulo, São Paulo.",4988 vendas nos últimos 4 meses
BAPUMEL.ACESSORIOS,https://perfil.mercadolivre.com.br/BAPUMEL.ACESSORIOS,4,4 anos vendendo no Mercado Livre,1715,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,154,Ruim (9),Regular (6),Bom (139),"Arujá, São Paulo.",1715 vendas nos últimos 4 meses
MWCAPAS,https://perfil.mercadolivre.com.br/MWCAPAS,4,4 anos vendendo no Mercado Livre,15395,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,2154,Ruim (113),Regular (96),Bom (1945),"São Paulo, São Paulo.",15395 vendas nos últimos 4 meses
SHOP_ORIGINAL_WEB,https://perfil.mercadolivre.com.br/SHOP_ORIGINAL_WEB,14,14 anos vendendo no Mercado Livre,501,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,99,Ruim (1),Regular (0),Bom (98),"São Paulo, São Paulo.",501 vendas nos últimos 4 meses
COUTO STORE,https://perfil.mercadolivre.com.br/COUTO+STORE,4,4 anos vendendo no Mercado Livre,564,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,100,Ruim (11),Regular (4),Bom (85),"Belo Horizonte, Minas Gerais.",564 vendas nos últimos 4 meses
ALDAN MIXVENDAS,https://perfil.mercadolivre.com.br/ALDAN+MIXVENDAS,3,3 anos vendendo no Mercado Livre,592,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,57,Ruim (0),Regular (1),Bom (56),"Mogi das Cruzes, São Paulo.",592 vendas nos últimos 4 meses
LOJA CELLWAY,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,5,5 anos vendendo no Mercado Livre,900,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,171,Ruim (1),Regular (1),Bom (169),"Franca, São Paulo.",900 vendas nos últimos 4 meses
GUDAOSHOP,https://perfil.mercadolivre.com.br/GUDAOSHOP,7,7 anos vendendo no Mercado Livre,2863,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,551,Ruim (18),Regular (35),Bom (498),"Arujá, São Paulo.",2863 vendas nos últimos 4 meses
ANTONIOROBERTOA2005,https://perfil.mercadolivre.com.br/ANTONIOROBERTOA2005,14,14 anos vendendo no Mercado Livre,4744,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,658,Ruim (25),Regular (22),Bom (611),"Paraguaçu Paulista, São Paulo.",4744 vendas nos últimos 4 meses
JPMAGAZINEGYN,https://perfil.mercadolivre.com.br/JPMAGAZINEGYN,11,11 anos vendendo no Mercado Livre,5001,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,771,Ruim (21),Regular (23),Bom (727),"Goiânia, Goiás.",5001 vendas nos últimos 4 meses
ABC CASES,https://perfil.mercadolivre.com.br/ABC+CASES,4,4 anos vendendo no Mercado Livre,760,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,129,Ruim (3),Regular (1),Bom (125),"Santo André, São Paulo.",760 vendas nos últimos 4 meses
MAISVARIEDADESHOP,https://perfil.mercadolivre.com.br/MAISVARIEDADESHOP,3,3 anos vendendo no Mercado Livre,4496,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,190,Ruim (20),Regular (10),Bom (160),"Santana do Paraíso, Minas Gerais.",4496 vendas nos últimos 4 meses
CAROLL41,https://perfil.mercadolivre.com.br/CAROLL41,5,5 anos vendendo no Mercado Livre,130,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,32,Ruim (0),Regular (0),Bom (32),"Ibitinga, São Paulo.",130 vendas nos últimos 4 meses
KRJ CAPAS,https://perfil.mercadolivre.com.br/KRJ+CAPAS,11,11 anos vendendo no Mercado Livre,313,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,24,Ruim (0),Regular (0),Bom (24),"Timbó, Santa Catarina.",313 vendas nos últimos 4 meses
TOMTOP CASES,https://perfil.mercadolivre.com.br/TOMTOP+CASES,1,1 ano vendendo no Mercado Livre,539,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,88,Ruim (7),Regular (4),Bom (77),"São Paulo, São Paulo.",539 vendas nos últimos 4 meses
GRWMULTIMARCAS,https://perfil.mercadolivre.com.br/GRWMULTIMARCAS,4,4 anos vendendo no Mercado Livre,48,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,Ruim (0),Regular (0),Bom (10),"Suzano, São Paulo.",48 vendas nos últimos 4 anos
HIPERELETRONICO,https://perfil.mercadolivre.com.br/HIPERELETRONICO,9,9 anos vendendo no Mercado Livre,2877,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,415,Ruim (25),Regular (12),Bom (378),"São Paulo, São Paulo.",2877 vendas nos últimos 4 meses
EMR.VARIEDADE-ONLINE,https://perfil.mercadolivre.com.br/EMR.VARIEDADE-ONLINE,1,1 ano vendendo no Mercado Livre,18660,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3503,Ruim (119),Regular (104),Bom (3280),"São Paulo, São Paulo.",18660 vendas nos últimos 4 meses
ROAD4901182,https://perfil.mercadolivre.com.br/ROAD4901182,2,2 anos vendendo no Mercado Livre,12,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,8,Ruim (0),Regular (0),Bom (8),"São Paulo, São Paulo.",12 vendas nos últimos 2 anos
LIQUIDA 10,https://perfil.mercadolivre.com.br/LIQUIDA+10,5,5 anos vendendo no Mercado Livre,537,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,58,Ruim (1),Regular (3),Bom (54),"Rio de Janeiro, Rio de Janeiro.",537 vendas nos últimos 4 meses
QEWCAPAS,https://perfil.mercadolivre.com.br/QEWCAPAS,2,2 meses vendendo no Mercado Livre,1432,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,107,Ruim (4),Regular (1),Bom (102),"São Paulo, São Paulo.",1432 vendas nos últimos 2 meses
TAMIRISLENHARO,https://perfil.mercadolivre.com.br/TAMIRISLENHARO,2,2 anos vendendo no Mercado Livre,429,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,43,Ruim (3),Regular (4),Bom (36),"Ibitinga, São Paulo.",429 vendas nos últimos 4 meses
ROCHA_ACESSÓRIOS,https://perfil.mercadolivre.com.br/ROCHA_ACESS%C3%93RIOS,2,2 meses vendendo no Mercado Livre,266,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,25,Ruim (1),Regular (0),Bom (24),"Belo Horizonte, Minas Gerais.",266 vendas nos últimos 2 meses
QUARKCASE,https://perfil.mercadolivre.com.br/QUARKCASE,3,3 anos vendendo no Mercado Livre,1063,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,143,Ruim (9),Regular (9),Bom (125),"São Paulo, São Paulo.",1063 vendas nos últimos 4 meses
AV CAPAS,https://perfil.mercadolivre.com.br/AV+CAPAS,6,6 meses vendendo no Mercado Livre,70,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,16,Ruim (0),Regular (0),Bom (16),"São Bernardo do Campo, São Paulo.",70 vendas nos últimos 4 meses
BR2TI,https://perfil.mercadolivre.com.br/BR2TI,7,7 anos vendendo no Mercado Livre,8033,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,532,Ruim (7),Regular (11),Bom (514),"Santo André, São Paulo.",8033 vendas nos últimos 4 meses
WELINGTON VILELA,https://perfil.mercadolivre.com.br/WELINGTON+VILELA,12,12 anos vendendo no Mercado Livre,3177,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,351,Ruim (6),Regular (5),Bom (340),"Uberlândia, Minas Gerais.",3177 vendas nos últimos 4 meses
DETUDOUMPOUCOBH,https://perfil.mercadolivre.com.br/DETUDOUMPOUCOBH,1,1 ano vendendo no Mercado Livre,175,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,18,Ruim (1),Regular (1),Bom (16),"Belo Horizonte, Minas Gerais.",175 vendas nos últimos 4 meses
LOJAATALHOCRIATIVO,https://perfil.mercadolivre.com.br/LOJAATALHOCRIATIVO,10,10 meses vendendo no Mercado Livre,878,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,172,Ruim (4),Regular (9),Bom (159),"São Bernardo do Campo, São Paulo.",878 vendas nos últimos 4 meses
MASTER MIX2,https://perfil.mercadolivre.com.br/MASTER+MIX2,7,7 anos vendendo no Mercado Livre,469,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,91,Ruim (4),Regular (5),Bom (82),"Belo Horizonte, Minas Gerais.",469 vendas nos últimos 4 meses
DNSHOPELETRO,https://perfil.mercadolivre.com.br/DNSHOPELETRO,5,5 anos vendendo no Mercado Livre,502,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,193,Ruim (2),Regular (1),Bom (190),"São Paulo, São Paulo.",502 vendas nos últimos 5 anos
BENPICSCAPASDECELULARES,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULARES,1,1 ano vendendo no Mercado Livre,78,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,19,Ruim (1),Regular (1),Bom (17),"Tupã, São Paulo.",78 vendas nos últimos 4 meses
ZHANGYUYING,https://perfil.mercadolivre.com.br/ZHANGYUYING,1,1 ano vendendo no Mercado Livre,1301,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,174,Ruim (4),Regular (10),Bom (160),"São Paulo, São Paulo.",1301 vendas nos últimos 4 meses
IREXACESSORIOS,https://perfil.mercadolivre.com.br/IREXACESSORIOS,1,1 ano vendendo no Mercado Livre,255,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,45,Ruim (1),Regular (2),Bom (42),"Osasco, São Paulo.",255 vendas nos últimos 4 meses
LUC_FERREIRADESALES,https://perfil.mercadolivre.com.br/LUC_FERREIRADESALES,8,8 anos vendendo no Mercado Livre,171,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,21,Ruim (1),Regular (0),Bom (20),"São Paulo, São Paulo.",171 vendas nos últimos 4 meses
CAPAS DELIVERY,https://perfil.mercadolivre.com.br/CAPAS+DELIVERY,2,2 meses vendendo no Mercado Livre,230,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,3,Ruim (0),Regular (0),Bom (3),"São Paulo, São Paulo.",230 vendas nos últimos 2 meses
2M.SHOP,https://perfil.mercadolivre.com.br/2M.SHOP,3,3 anos vendendo no Mercado Livre,6439,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,546,Ruim (9),Regular (19),Bom (518),"São Paulo, São Paulo.",6439 vendas nos últimos 4 meses
JEJO5699786,https://perfil.mercadolivre.com.br/JEJO5699786,2,2 anos vendendo no Mercado Livre,347,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,79,Ruim (3),Regular (2),Bom (74),"Itabira, Minas Gerais.",347 vendas nos últimos 2 anos
ALL_MIX,https://perfil.mercadolivre.com.br/ALL_MIX,3,3 anos vendendo no Mercado Livre,1719,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,143,Ruim (27),Regular (7),Bom (109),"Belo Horizonte, Minas Gerais.",1719 vendas nos últimos 4 meses
ANNALOJA,https://perfil.mercadolivre.com.br/ANNALOJA,3,3 anos vendendo no Mercado Livre,656,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,57,Ruim (3),Regular (5),Bom (49),"São Paulo, São Paulo.",656 vendas nos últimos 4 meses
CASTOLDIC,https://perfil.mercadolivre.com.br/CASTOLDIC,4,4 meses vendendo no Mercado Livre,581,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,59,Ruim (2),Regular (5),Bom (52),"São Paulo, São Paulo.",581 vendas nos últimos 4 meses
SOGI5291161,https://perfil.mercadolivre.com.br/SOGI5291161,2,2 anos vendendo no Mercado Livre,67,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,20,Ruim (1),Regular (0),Bom (19),"Matozinhos, Minas Gerais.",67 vendas nos últimos 4 meses
MOBIEXPRESSO,https://perfil.mercadolivre.com.br/MOBIEXPRESSO,3,3 meses vendendo no Mercado Livre,20,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2,Ruim (0),Regular (0),Bom (2),"Betim, Minas Gerais.",20 vendas nos últimos 3 meses
SALES PERSONALIZADOS,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,3,3 anos vendendo no Mercado Livre,927,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,309,Ruim (8),Regular (9),Bom (292),"Coronel Fabriciano, Minas Gerais.",927 vendas nos últimos 3 anos
BOX-1001,https://perfil.mercadolivre.com.br/BOX-1001,4,4 anos vendendo no Mercado Livre,217,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,30,Ruim (1),Regular (0),Bom (29),"Belford Roxo, Rio de Janeiro.",217 vendas nos últimos 4 meses
JEBR8016912,https://perfil.mercadolivre.com.br/JEBR8016912,2,2 anos vendendo no Mercado Livre,62,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,6,Ruim (2),Regular (0),Bom (4),"Coronel Fabriciano, Minas Gerais.",62 vendas nos últimos 4 meses
DÉCOUVERTES,https://perfil.mercadolivre.com.br/D%C3%89COUVERTES,6,6 anos vendendo no Mercado Livre,115,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,28,Ruim (0),Regular (0),Bom (28),"Volta Redonda, Rio de Janeiro.",115 vendas nos últimos 4 meses
JV ACESSORIOS,https://perfil.mercadolivre.com.br/JV+ACESSORIOS,5,5 anos vendendo no Mercado Livre,362,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,29,Ruim (0),Regular (1),Bom (28),"São Paulo, São Paulo.",362 vendas nos últimos 4 meses
CONECTACESSORIOS,https://perfil.mercadolivre.com.br/CONECTACESSORIOS,8,8 anos vendendo no Mercado Livre,1154,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,104,Ruim (8),Regular (2),Bom (94),"Itapevi, São Paulo.",1154 vendas nos últimos 4 meses
ANDERSONGCANDIDO,https://perfil.mercadolivre.com.br/ANDERSONGCANDIDO,9,9 meses vendendo no Mercado Livre,89,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,19,Ruim (0),Regular (0),Bom (19),"Belo Horizonte, Minas Gerais.",89 vendas nos últimos 9 meses
JER TECNOLOGIA,https://perfil.mercadolivre.com.br/JER+TECNOLOGIA,11,11 anos vendendo no Mercado Livre,7149,NA,Teve problemas com as vendas,Entrega os produtos dentro do prazo,3951,Ruim (27),Regular (86),Bom (3838),"Jacareí, São Paulo.",7149 vendas nos últimos 5 anos
DETONATUDO2014,https://perfil.mercadolivre.com.br/DETONATUDO2014,6,6 anos vendendo no Mercado Livre,2548,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,348,Ruim (1),Regular (6),Bom (341),"São Paulo, São Paulo.",2548 vendas nos últimos 4 meses
