seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
69 CASES,http://perfil.mercadolibre.com.uy/69+CASES,10,años,9200,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5708,86,227,5395,"Cordón, Montevideo.",NA,NA
MEGACASEUY,http://perfil.mercadolibre.com.uy/MEGACASEUY,2,años,3948,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1742,7,39,1696,"Parque Batlle, Montevideo.",NA,NA
MUNDOSHOP.UY,http://perfil.mercadolibre.com.uy/MUNDOSHOP.UY,10,meses,1260,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,638,4,11,623,"La Comercial, Montevideo.",NA,NA
MONTEVIDEOPC1,http://perfil.mercadolibre.com.uy/MONTEVIDEOPC1,3,años,8842,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5472,6,110,5356,"Centro, Montevideo.",NA,NA
TECNOCELL.UY,http://perfil.mercadolibre.com.uy/TECNOCELL.UY,3,años,15680,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9064,110,381,8573,"Centro, Montevideo.",NA,NA
PRO-ACCESORIOS-Y-CELULARES,http://perfil.mercadolibre.com.uy/PRO-ACCESORIOS-Y-CELULARES,2,años,2557,NA,NA,NA,1537,40,113,1384,"La Comercial, Montevideo.",NA,NA
GABRIELAGUILAR122,http://perfil.mercadolibre.com.uy/GABRIELAGUILAR122,6,años,115,NA,NA,NA,141,0,1,140,"Buceo, Montevideo.",NA,NA
I..STORE,http://perfil.mercadolibre.com.uy/I..STORE,4,años,194,NA,NA,NA,182,7,9,166,"Mercedes, Soriano.",NA,NA
GEEK URUGUAY,http://perfil.mercadolibre.com.uy/GEEK+URUGUAY,14,años,6033,NA,NA,NA,5238,20,251,4967,"Centro, Montevideo.",NA,NA
LIDERTEK SRL,http://perfil.mercadolibre.com.uy/LIDERTEK+SRL,7,años,16710,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,11811,32,380,11399,"Centro, Montevideo.",NA,NA
HERMESSTORE,http://perfil.mercadolibre.com.uy/HERMESSTORE,1,año,1884,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,982,8,56,918,"Centro, Montevideo.",NA,NA
VENTAUY,http://perfil.mercadolibre.com.uy/VENTAUY,13,años,7504,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,6548,52,433,6063,"Brazo Oriental, Montevideo.",NA,NA
CELULAROUTLETMONTEVIDEO,http://perfil.mercadolibre.com.uy/CELULAROUTLETMONTEVIDEO,9,meses,200,NA,NA,NA,86,1,2,83,"Cordón, Montevideo.",NA,NA
KING-SALE,http://perfil.mercadolibre.com.uy/KING-SALE,11,años,11335,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,5984,7,154,5823,"Centro, Montevideo.",NA,NA
APPLE.BLUE,http://perfil.mercadolibre.com.uy/APPLE.BLUE,11,meses,214,NA,NA,NA,152,3,1,148,"Pocitos, Montevideo.",NA,NA
DIMARTUY,http://perfil.mercadolibre.com.uy/DIMARTUY,3,años,1329,NA,NA,NA,896,4,24,868,"San Carlos, Maldonado.",NA,NA
VIKEI SA,http://perfil.mercadolibre.com.uy/VIKEI+SA,4,años,287,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,135,0,0,135,"Aguada, Montevideo.",NA,NA
ALEXISDAMIAN2008,http://perfil.mercadolibre.com.uy/ALEXISDAMIAN2008,10,años,1033,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,786,0,12,774,"Tres Cruces, Montevideo.",NA,NA
FREE_BUY_2633,http://perfil.mercadolibre.com.uy/FREE_BUY_2633,17,años,4393,NA,NA,NA,4358,0,115,4243,"Reducto, Montevideo.",NA,NA
MALDONADO1054,http://perfil.mercadolibre.com.uy/MALDONADO1054,13,años,919,NA,NA,NA,1545,6,234,1305,"Barrio Sur, Montevideo.",NA,NA
INFORAMA10,http://perfil.mercadolibre.com.uy/INFORAMA10,10,años,377,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,322,3,6,313,"Otras, Montevideo.",NA,NA
BIGU572033,http://perfil.mercadolibre.com.uy/BIGU572033,NA,NA,NA,NA,NA,NA,60,5,0,55,"Parque del Plata, Canelones.",NA,NA
SCREEN-CASES,http://perfil.mercadolibre.com.uy/SCREEN-CASES,14,años,572,NA,NA,NA,471,2,6,463,"Parque Batlle, Montevideo.",NA,NA
PLAZATECHURUGUAY,http://perfil.mercadolibre.com.uy/PLAZATECHURUGUAY,1,año,606,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,356,2,9,345,"Aguada, Montevideo.",NA,NA
TIENDA M-A,http://perfil.mercadolibre.com.uy/TIENDA+M-A,10,años,1473,NA,NA,NA,1381,11,83,1287,"Maroñas, Curva, Montevideo.",NA,NA
NELAUY2011,http://perfil.mercadolibre.com.uy/NELAUY2011,8,años,550,NA,NA,NA,238,2,18,218,"Otras, Montevideo.",NA,NA
GENIALSTORE,http://perfil.mercadolibre.com.uy/GENIALSTORE,NA,NA,NA,NA,NA,NA,2133,34,119,1980,"Pocitos, Montevideo.",NA,NA
IZMA1385013,http://perfil.mercadolibre.com.uy/IZMA1385013,NA,NA,NA,NA,NA,NA,99,1,1,97,"La Comercial, Montevideo.",NA,NA
ACHO84,http://perfil.mercadolibre.com.uy/ACHO84,NA,NA,NA,NA,NA,NA,301,3,47,251,"Centro, Montevideo.",NA,NA
CHIPY.PARK,http://perfil.mercadolibre.com.uy/CHIPY.PARK,2,años,962,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,562,0,6,556,"Cordón, Montevideo.",NA,NA
M.G.M.R,http://perfil.mercadolibre.com.uy/M.G.M.R,3,años,204,NA,NA,NA,117,0,5,112,"Pocitos, Montevideo.",NA,NA
HOYO-37,http://perfil.mercadolibre.com.uy/HOYO-37,12,años,80,NA,NA,NA,141,0,9,132,"Punta Carretas, Montevideo.",NA,NA
PREMUM_CASES_UY,http://perfil.mercadolibre.com.uy/PREMUM_CASES_UY,NA,NA,NA,NA,NA,NA,704,0,8,696,"Pocitos, Montevideo.",NA,NA
BEPA7288969,http://perfil.mercadolibre.com.uy/BEPA7288969,4,años,25,NA,NA,NA,9,0,1,8,"Trinidad, Flores.",NA,NA
OHREGALOS ORIGINALES,http://perfil.mercadolibre.com.uy/OHREGALOS+ORIGINALES,8,años,380,NA,NA,NA,308,5,11,292,"El Pinar, Canelones.",NA,NA
NEPOLLUCH,http://perfil.mercadolibre.com.uy/NEPOLLUCH,7,años,294,NA,NA,NA,329,0,0,329,"Punta Carretas, Montevideo.",NA,NA
EXPERIMAX,http://perfil.mercadolibre.com.uy/EXPERIMAX,1,año,34,NA,NA,NA,18,0,0,18,"Pocitos, Montevideo.",NA,NA
Ebay Tienda oficial,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,1,año,4978,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2297,29,304,1964,"Cordón, Montevideo.",NA,NA
Icase Tienda oficial,http://perfil.mercadolibre.com.uy/MEZEKSRL?brandId=37,4,años,894,NA,NA,NA,523,9,22,492,"Centro, Montevideo.",NA,NA
Cellular Center Tienda oficial,http://perfil.mercadolibre.com.uy/NORMISUR+S.A?brandId=298,2,años,1225,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,840,3,19,818,"Centro, Montevideo.",NA,NA
CARLOSMPOM,http://perfil.mercadolibre.com.uy/CARLOSMPOM,4,años,1461,NA,NA,NA,1350,6,21,1323,"Pocitos, Montevideo.",NA,NA
