seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
LATINO.PE,http://perfil.mercadolibre.com.pe/LATINO.PE,1,1 año vendiendo en Mercado Libre,613,NA,NA,NA,310,Negativa (2),Neutral (16),Positiva (292),"Lima, Lima.",NA
GOMAXPERUCOM,http://perfil.mercadolibre.com.pe/GOMAXPERUCOM,5,5 meses vendiendo en Mercado Libre,31,NA,NA,NA,30,Negativa (0),Neutral (1),Positiva (29),"Lima, Lima.",NA
DALTHRON S.A.C.,http://perfil.mercadolibre.com.pe/DALTHRON+S.A.C.,3,3 años vendiendo en Mercado Libre,649,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,442,Negativa (8),Neutral (36),Positiva (398),"Lima, Lima.",NA
JESUS_SANCHEZ_G,http://perfil.mercadolibre.com.pe/JESUS_SANCHEZ_G,10,10 años vendiendo en Mercado Libre,859,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,408,Negativa (0),Neutral (0),Positiva (408),"Lima, Lima.",NA
AKAESPERUSAC,http://perfil.mercadolibre.com.pe/AKAESPERUSAC,11,11 meses vendiendo en Mercado Libre,2179,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,805,Negativa (33),Neutral (94),Positiva (678),"Lima, Lima.",NA
ALEXSANDER LLANCO,http://perfil.mercadolibre.com.pe/ALEXSANDER+LLANCO,1,1 año vendiendo en Mercado Libre,270,NA,NA,NA,139,Negativa (4),Neutral (12),Positiva (123),"Lima, Lima.",NA
J5R,http://perfil.mercadolibre.com.pe/J5R,7,7 años vendiendo en Mercado Libre,20,NA,NA,NA,10,Negativa (0),Neutral (1),Positiva (9),"Huancayo, Junin.",NA
KECHVR.COM,http://perfil.mercadolibre.com.pe/KECHVR.COM,6,6 años vendiendo en Mercado Libre,605,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,332,Negativa (3),Neutral (12),Positiva (317),"Lima, Lima.",NA
CUBANO SERIEDAD,http://perfil.mercadolibre.com.pe/CUBANO+SERIEDAD,7,7 años vendiendo en Mercado Libre,1123,NA,NA,NA,456,Negativa (6),Neutral (80),Positiva (370),"La Victoria, Lima.",NA
JUANCABALLERO12,http://perfil.mercadolibre.com.pe/JUANCABALLERO12,NA,NA,NA,NA,NA,NA,533,Negativa (24),Neutral (65),Positiva (444),"Lima, Lima.",NA
MAIRYEXPRESS,http://perfil.mercadolibre.com.pe/MAIRYEXPRESS,2,2 años vendiendo en Mercado Libre,51,NA,NA,NA,10,Negativa (0),Neutral (5),Positiva (5),"Lima, Lima.",NA
AYMNEGOCIOS,http://perfil.mercadolibre.com.pe/AYMNEGOCIOS,9,9 años vendiendo en Mercado Libre,16332,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,8524,Negativa (1),Neutral (199),Positiva (8324),"Lima, Lima.",NA
CARLOSAVENDANO15,http://perfil.mercadolibre.com.pe/CARLOSAVENDANO15,7,7 meses vendiendo en Mercado Libre,75,NA,NA,NA,50,Negativa (1),Neutral (3),Positiva (46),"Lima, Lima.",NA
JESSICAJUOBONIFACIO,http://perfil.mercadolibre.com.pe/JESSICAJUOBONIFACIO,5,5 años vendiendo en Mercado Libre,357,NA,NA,NA,214,Negativa (3),Neutral (17),Positiva (194),"Lima, Lima.",NA
Metabo Tienda oficial,http://perfil.mercadolibre.com.pe/GRUPOCAHEMATO?brandId=136,6,6 meses vendiendo en Mercado Libre,81,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,35,Negativa (2),Neutral (2),Positiva (31),"Lima, Lima.",NA
Bosch Tienda oficial,http://perfil.mercadolibre.com.pe/TIENDAS+OFICALESPERU?brandId=13,2,2 años vendiendo en Mercado Libre,1211,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,542,Negativa (15),Neutral (54),Positiva (473),"Lima, Lima.",NA
SPORT FITNESS-PERU,http://perfil.mercadolibre.com.pe/SPORT+FITNESS-PERU,NA,NA,NA,NA,NA,NA,291,Negativa (15),Neutral (46),Positiva (230),"Lima, Lima.",NA
DUVALMARK-PERU,http://perfil.mercadolibre.com.pe/DUVALMARK-PERU,4,4 años vendiendo en Mercado Libre,5630,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2160,Negativa (6),Neutral (36),Positiva (2118),"Lima, Lima.",NA
ALVAMAT,http://perfil.mercadolibre.com.pe/ALVAMAT,10,10 años vendiendo en Mercado Libre,21,NA,NA,NA,17,Negativa (0),Neutral (0),Positiva (17),"Lima, Lima.",NA
ROUSCHS,http://perfil.mercadolibre.com.pe/ROUSCHS,NA,NA,NA,NA,NA,NA,77,Negativa (11),Neutral (16),Positiva (50),"Cusco, Cusco.",NA
ASILVA28,http://perfil.mercadolibre.com.pe/ASILVA28,NA,NA,NA,NA,NA,NA,282,Negativa (5),Neutral (80),Positiva (197),"Lima, Lima.",NA
DENNORIEGA,http://perfil.mercadolibre.com.pe/DENNORIEGA,NA,NA,NA,NA,NA,NA,6,Negativa (0),Neutral (3),Positiva (3),"Lima, Lima.",NA
FBB_2013,http://perfil.mercadolibre.com.pe/FBB_2013,11,11 años vendiendo en Mercado Libre,15,NA,NA,NA,7,Negativa (0),Neutral (1),Positiva (6),"Lima, Lima.",NA
