seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
URBANTECIMPORT,http://perfil.mercadolibre.com.pe/URBANTECIMPORT,4,4 años vendiendo en Mercado Libre,673,NA,NA,NA,382,Negativa (0),Neutral (9),Positiva (373),"Lima, Lima.",NA
TODATECNOLOGIAPERU.COM.,http://perfil.mercadolibre.com.pe/TODATECNOLOGIAPERU.COM.,8,8 años vendiendo en Mercado Libre,5481,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1670,Negativa (26),Neutral (96),Positiva (1548),"Lima, Lima.",NA
Sennheiser Tienda oficial,http://perfil.mercadolibre.com.pe/TECNOLOGIAYREPRESENTACIONESS?brandId=79,1,1 año vendiendo en Mercado Libre,103,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,66,Negativa (0),Neutral (0),Positiva (66),"Lima, Lima.",NA
ALL-IN-LUC,http://perfil.mercadolibre.com.pe/ALL-IN-LUC,8,8 años vendiendo en Mercado Libre,1815,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2198,Negativa (4),Neutral (160),Positiva (2034),"Lima, Lima.",NA
JACKJIMNEZVIAS,http://perfil.mercadolibre.com.pe/JACKJIMNEZVIAS,2,2 años vendiendo en Mercado Libre,416,NA,NA,NA,166,Negativa (4),Neutral (20),Positiva (142),"Trujillo, La Libertad.",NA
FLOYDTEC.,http://perfil.mercadolibre.com.pe/FLOYDTEC.,7,7 años vendiendo en Mercado Libre,456,NA,NA,NA,324,Negativa (0),Neutral (12),Positiva (312),"Lima, Lima.",NA
INTECGLOBALPERU,http://perfil.mercadolibre.com.pe/INTECGLOBALPERU,6,6 años vendiendo en Mercado Libre,5142,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3732,Negativa (7),Neutral (30),Positiva (3695),"Lima, Lima.",NA
SONIDOSPER,http://perfil.mercadolibre.com.pe/SONIDOSPER,1,1 año vendiendo en Mercado Libre,17,NA,NA,NA,13,Negativa (0),Neutral (0),Positiva (13),"Lima, Lima.",NA
ALEXANDERCENTENOGUTIERREZ,http://perfil.mercadolibre.com.pe/ALEXANDERCENTENOGUTIERREZ,2,2 años vendiendo en Mercado Libre,132,NA,NA,NA,63,Negativa (1),Neutral (4),Positiva (58),"Lima, Lima.",NA
IDENTIDAD MOVIL,http://perfil.mercadolibre.com.pe/IDENTIDAD+MOVIL,7,7 años vendiendo en Mercado Libre,2663,NA,NA,NA,2174,Negativa (26),Neutral (187),Positiva (1961),"Lima, Lima.",NA
GLOBAL--MOBILE,http://perfil.mercadolibre.com.pe/GLOBAL--MOBILE,6,6 años vendiendo en Mercado Libre,5451,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,3096,Negativa (10),Neutral (729),Positiva (2357),"Lima, Lima.",NA
JORSALCH,http://perfil.mercadolibre.com.pe/JORSALCH,4,4 años vendiendo en Mercado Libre,106,NA,NA,NA,78,Negativa (0),Neutral (0),Positiva (78),"Lima, Lima.",NA
JPSYSTEMSSAC,http://perfil.mercadolibre.com.pe/JPSYSTEMSSAC,7,7 años vendiendo en Mercado Libre,463,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,308,Negativa (0),Neutral (29),Positiva (279),"Lima, Lima.",NA
VMC SOLUCIONES,http://perfil.mercadolibre.com.pe/VMC+SOLUCIONES,9,9 años vendiendo en Mercado Libre,3780,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1962,Negativa (15),Neutral (104),Positiva (1843),"Lima, Lima.",NA
NOWTECH PERU,http://perfil.mercadolibre.com.pe/NOWTECH+PERU,3,3 años vendiendo en Mercado Libre,349,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,205,Negativa (0),Neutral (6),Positiva (199),"Lima, Lima.",NA
HECTOR_4.0,http://perfil.mercadolibre.com.pe/HECTOR_4.0,2,2 años vendiendo en Mercado Libre,118,NA,NA,NA,45,Negativa (0),Neutral (5),Positiva (40),"Barranca, Lima.",NA
MARLEMQ1,http://perfil.mercadolibre.com.pe/MARLEMQ1,4,4 años vendiendo en Mercado Libre,48,NA,NA,NA,25,Negativa (1),Neutral (2),Positiva (22),"Lima, Lima.",NA
JOTA.STORE,http://perfil.mercadolibre.com.pe/JOTA.STORE,19,19 años vendiendo en Mercado Libre,5077,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3074,Negativa (4),Neutral (68),Positiva (3002),"Lima, Lima.",NA
Anker Tienda oficial,http://perfil.mercadolibre.com.pe/ANKER+PERU?brandId=144,9,9 meses vendiendo en Mercado Libre,289,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,171,Negativa (2),Neutral (5),Positiva (164),"Lima, Lima.",NA
SANTOFA E.I.R.L,http://perfil.mercadolibre.com.pe/SANTOFA+E.I.R.L,3,3 años vendiendo en Mercado Libre,2607,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1559,Negativa (2),Neutral (86),Positiva (1471),"Lima, Lima.",NA
PERUMONEDAS7,http://perfil.mercadolibre.com.pe/PERUMONEDAS7,6,6 años vendiendo en Mercado Libre,267,NA,NA,NA,190,Negativa (4),Neutral (19),Positiva (167),"Lima, Lima.",NA
BREMOTT,http://perfil.mercadolibre.com.pe/BREMOTT,6,6 meses vendiendo en Mercado Libre,27,NA,NA,NA,20,Negativa (2),Neutral (1),Positiva (17),"Lima, Lima.",NA
3BFACTORY.COM,http://perfil.mercadolibre.com.pe/3BFACTORY.COM,1,1 año vendiendo en Mercado Libre,385,NA,NA,NA,118,Negativa (5),Neutral (11),Positiva (102),"Lima, Lima.",NA
LOADING PC,http://perfil.mercadolibre.com.pe/LOADING+PC,6,6 años vendiendo en Mercado Libre,737,NA,NA,NA,393,Negativa (2),Neutral (5),Positiva (386),"Lima, Lima.",NA
BAZARDELTODO,http://perfil.mercadolibre.com.pe/BAZARDELTODO,1,1 año vendiendo en Mercado Libre,1081,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,553,Negativa (1),Neutral (21),Positiva (531),"Lima, Lima.",NA
NEGOCIOS DANTE1920,http://perfil.mercadolibre.com.pe/NEGOCIOS+DANTE1920,1,1 año vendiendo en Mercado Libre,207,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,113,Negativa (0),Neutral (2),Positiva (111),"Lima, Lima.",NA
GRAFOPERU,http://perfil.mercadolibre.com.pe/GRAFOPERU,7,7 años vendiendo en Mercado Libre,3518,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2728,Negativa (12),Neutral (82),Positiva (2634),"Lima, Lima.",NA
MARKETLINCE,http://perfil.mercadolibre.com.pe/MARKETLINCE,2,2 años vendiendo en Mercado Libre,5889,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2319,Negativa (13),Neutral (116),Positiva (2190),"Lima, Lima.",NA
IMPORTACIONES HOSAL,http://perfil.mercadolibre.com.pe/IMPORTACIONES+HOSAL,9,9 años vendiendo en Mercado Libre,1415,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,500,Negativa (14),Neutral (39),Positiva (447),"Lima, Lima.",NA
HUANCAYOVENDE.COM,http://perfil.mercadolibre.com.pe/HUANCAYOVENDE.COM,2,2 años vendiendo en Mercado Libre,1139,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,717,Negativa (3),Neutral (108),Positiva (606),"Lima, Lima.",NA
REIMERRAMOSURDANETA,http://perfil.mercadolibre.com.pe/REIMERRAMOSURDANETA,1,1 año vendiendo en Mercado Libre,876,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,537,Negativa (4),Neutral (17),Positiva (516),"Lima, Lima.",NA
TERALINK.PE,http://perfil.mercadolibre.com.pe/TERALINK.PE,7,7 años vendiendo en Mercado Libre,119,NA,NA,NA,80,Negativa (1),Neutral (4),Positiva (75),"Lima, Lima.",NA
PABLOCINVERSIONES,http://perfil.mercadolibre.com.pe/PABLOCINVERSIONES,4,4 años vendiendo en Mercado Libre,4153,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1864,Negativa (7),Neutral (87),Positiva (1770),"Lima, Lima.",NA
GOMEZLOPEZGILVER,http://perfil.mercadolibre.com.pe/GOMEZLOPEZGILVER,3,3 años vendiendo en Mercado Libre,84,NA,NA,NA,23,Negativa (0),Neutral (0),Positiva (23),"Lima, Lima.",NA
MUMMY SHOP,http://perfil.mercadolibre.com.pe/MUMMY+SHOP,5,5 años vendiendo en Mercado Libre,380,NA,NA,NA,180,Negativa (0),Neutral (22),Positiva (158),"Arequipa, Arequipa.",NA
DADACOOLOFICIAL,http://perfil.mercadolibre.com.pe/DADACOOLOFICIAL,1,1 año vendiendo en Mercado Libre,43,NA,NA,NA,30,Negativa (0),Neutral (2),Positiva (28),"Lima, Lima.",NA
RAPICOMPRASPERU,http://perfil.mercadolibre.com.pe/RAPICOMPRASPERU,5,5 años vendiendo en Mercado Libre,5392,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3113,Negativa (58),Neutral (388),Positiva (2667),"Lima, Lima.",NA
DETALLES-Y-MAS,http://perfil.mercadolibre.com.pe/DETALLES-Y-MAS,1,1 año vendiendo en Mercado Libre,31,NA,NA,NA,15,Negativa (0),Neutral (3),Positiva (12),"Callao, Callao.",NA
DISTRIBUIDORA DACSA,http://perfil.mercadolibre.com.pe/DISTRIBUIDORA+DACSA,11,11 años vendiendo en Mercado Libre,683,NA,NA,NA,1045,Negativa (17),Neutral (226),Positiva (802),"Lima, Lima.",NA
TRIPLESENDS,http://perfil.mercadolibre.com.pe/TRIPLESENDS,11,11 años vendiendo en Mercado Libre,7764,NA,NA,NA,7324,Negativa (176),Neutral (1511),Positiva (5637),"Miraflores, Lima.",NA
IMANIA.PERU,http://perfil.mercadolibre.com.pe/IMANIA.PERU,2,2 años vendiendo en Mercado Libre,2148,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1155,Negativa (1),Neutral (5),Positiva (1149),"Lima, Lima.",NA
RAGIMPORT,http://perfil.mercadolibre.com.pe/RAGIMPORT,6,6 años vendiendo en Mercado Libre,2316,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1380,Negativa (1),Neutral (21),Positiva (1358),"Lima, Lima.",NA
GPC-,http://perfil.mercadolibre.com.pe/GPC-,5,5 años vendiendo en Mercado Libre,686,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,293,Negativa (3),Neutral (6),Positiva (284),"Lima, Lima.",NA
PORMAYOR.PE S.A.,http://perfil.mercadolibre.com.pe/PORMAYOR.PE+S.A.,1,1 año vendiendo en Mercado Libre,47,NA,NA,NA,24,Negativa (0),Neutral (0),Positiva (24),"Lima, Lima.",NA
FONO CASE,http://perfil.mercadolibre.com.pe/FONO+CASE,1,1 año vendiendo en Mercado Libre,1,NA,NA,NA,2,Negativa (0),Neutral (1),Positiva (1),"Lima, Lima.",NA
ALLINLUC,http://perfil.mercadolibre.com.pe/ALLINLUC,11,11 meses vendiendo en Mercado Libre,44,NA,NA,NA,35,Negativa (0),Neutral (1),Positiva (34),"Lima, Lima.",NA
GRUPONATIC TIENDA,http://perfil.mercadolibre.com.pe/GRUPONATIC+TIENDA,3,3 años vendiendo en Mercado Libre,5349,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1878,Negativa (30),Neutral (131),Positiva (1717),"Lima, Lima.",NA
ZONATECPERÚ,http://perfil.mercadolibre.com.pe/ZONATECPER%C3%9A,6,6 años vendiendo en Mercado Libre,289,NA,NA,NA,154,Negativa (2),Neutral (4),Positiva (148),"Lima, Lima.",NA
LINEA DE_OFERTAS,http://perfil.mercadolibre.com.pe/LINEA+DE_OFERTAS,7,7 años vendiendo en Mercado Libre,21,NA,NA,NA,10,Negativa (0),Neutral (1),Positiva (9),"Lima, Lima.",NA
Razer Tienda oficial,http://perfil.mercadolibre.com.pe/INCAXTREMESAC?brandId=95,1,1 año vendiendo en Mercado Libre,111,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,82,Negativa (0),Neutral (7),Positiva (75),"Lima, Lima.",NA
YAMMINVERIONES2017,http://perfil.mercadolibre.com.pe/YAMMINVERIONES2017,1,1 año vendiendo en Mercado Libre,271,NA,NA,NA,230,Negativa (4),Neutral (13),Positiva (213),"Lima, Lima.",NA
EL RINCONDELCOCO,http://perfil.mercadolibre.com.pe/EL+RINCONDELCOCO,2,2 años vendiendo en Mercado Libre,1663,NA,NA,NA,607,Negativa (12),Neutral (85),Positiva (510),"Lima, Lima.",NA
WWW.DATADATOS.COM,http://perfil.mercadolibre.com.pe/WWW.DATADATOS.COM,4,4 años vendiendo en Mercado Libre,3059,NA,NA,NA,1297,Negativa (45),Neutral (129),Positiva (1123),"Lima, Lima.",NA
IMPORTACIONES FLYTEC,http://perfil.mercadolibre.com.pe/IMPORTACIONES+FLYTEC,3,3 años vendiendo en Mercado Libre,2154,NA,NA,NA,1163,Negativa (24),Neutral (70),Positiva (1069),"Lima, Lima.",NA
MEGIMPERU,http://perfil.mercadolibre.com.pe/MEGIMPERU,12,12 años vendiendo en Mercado Libre,4269,NA,NA,NA,4263,Negativa (16),Neutral (392),Positiva (3855),"Lima, Lima.",NA
IMPORTACIONES YUI,http://perfil.mercadolibre.com.pe/IMPORTACIONES+YUI,4,4 años vendiendo en Mercado Libre,2536,NA,NA,NA,1447,Negativa (0),Neutral (0),Positiva (1447),"Lima, Lima.",NA
FENIXIMPORTPERUX,http://perfil.mercadolibre.com.pe/FENIXIMPORTPERUX,3,3 meses vendiendo en Mercado Libre,61,NA,NA,NA,23,Negativa (0),Neutral (0),Positiva (23),"Lima, Lima.",NA
FULLMOTOSPERU,http://perfil.mercadolibre.com.pe/FULLMOTOSPERU,10,10 meses vendiendo en Mercado Libre,63,NA,NA,NA,46,Negativa (1),Neutral (2),Positiva (43),"Lima, Lima.",NA
ESPINOZAGUISELLA,http://perfil.mercadolibre.com.pe/ESPINOZAGUISELLA,1,1 año vendiendo en Mercado Libre,93,NA,NA,NA,60,Negativa (0),Neutral (5),Positiva (55),"Lima, Lima.",NA
LA.TEC.TIENDA,http://perfil.mercadolibre.com.pe/LA.TEC.TIENDA,4,4 años vendiendo en Mercado Libre,441,NA,NA,NA,232,Negativa (3),Neutral (23),Positiva (206),"Lima, Lima.",NA
SEISA TECNOLOGIES,http://perfil.mercadolibre.com.pe/SEISA+TECNOLOGIES,11,11 meses vendiendo en Mercado Libre,47,NA,NA,NA,44,Negativa (0),Neutral (0),Positiva (44),"Lima, Lima.",NA
RONYCARMONAVIGO,http://perfil.mercadolibre.com.pe/RONYCARMONAVIGO,4,4 años vendiendo en Mercado Libre,45,NA,NA,NA,27,Negativa (0),Neutral (4),Positiva (23),"Lima, Lima.",NA
FILIUM360,http://perfil.mercadolibre.com.pe/FILIUM360,4,4 años vendiendo en Mercado Libre,2448,NA,NA,NA,1153,Negativa (25),Neutral (105),Positiva (1023),"Lima, Lima.",NA
