seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
TITECHNOLOGYIMPORT,http://perfil.mercadolibre.com.pe/TITECHNOLOGYIMPORT,1,año,212,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,120,0,2,118,"Lima, Lima.",NA,NA
HUMA7820320,http://perfil.mercadolibre.com.pe/HUMA7820320,5,años,2225,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,889,2,49,838,"Lima, Lima.",NA,NA
MARCIALZANABRIARIVERA,http://perfil.mercadolibre.com.pe/MARCIALZANABRIARIVERA,3,años,19,NA,NA,NA,5,0,0,5,"Lima, Lima.",NA,NA
ITELSISTEMSAC,http://perfil.mercadolibre.com.pe/ITELSISTEMSAC,6,años,7262,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,4528,8,352,4168,"Lima, Lima.",NA,NA
IPLUS_STORE,http://perfil.mercadolibre.com.pe/IPLUS_STORE,1,año,434,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,320,0,0,320,"Lima, Lima.",NA,NA
MKURON0,http://perfil.mercadolibre.com.pe/MKURON0,5,años,1404,NA,NA,NA,723,0,0,723,"Lima, Lima.",NA,NA
RODRI STORE01,http://perfil.mercadolibre.com.pe/RODRI+STORE01,1,año,452,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,220,0,1,219,"Lima, Lima.",NA,NA
CADI.PE,http://perfil.mercadolibre.com.pe/CADI.PE,12,años,18678,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,8069,4,211,7854,"Lima, Lima.",NA,NA
FRANKSMAZA,http://perfil.mercadolibre.com.pe/FRANKSMAZA,5,años,455,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,290,1,9,280,"Lima, Lima.",NA,NA
MONTEZAMOVIL,http://perfil.mercadolibre.com.pe/MONTEZAMOVIL,1,año,379,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,256,2,6,248,"Lima, Lima.",NA,NA
BRUNOESPINOZAFALCN,http://perfil.mercadolibre.com.pe/BRUNOESPINOZAFALCN,1,año,1094,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,503,2,5,496,"Lima, Lima.",NA,NA
AVY-BELLA,http://perfil.mercadolibre.com.pe/AVY-BELLA,3,años,537,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,257,0,5,252,"Lima, Lima.",NA,NA
LUCIANATZ,http://perfil.mercadolibre.com.pe/LUCIANATZ,2,años,132,NA,NA,NA,33,0,2,31,"Lima, Lima.",NA,NA
AGKE6470835,http://perfil.mercadolibre.com.pe/AGKE6470835,8,meses,21,NA,NA,NA,18,1,0,17,"Lima, Lima.",NA,NA
PEDROAE24,http://perfil.mercadolibre.com.pe/PEDROAE24,4,años,62,NA,NA,NA,62,0,1,61,"Lima, Lima.",NA,NA
MIALIENSTORE,http://perfil.mercadolibre.com.pe/MIALIENSTORE,3,años,1171,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,749,1,27,721,"Lima, Lima.",NA,NA
DIGITAL-PERU,http://perfil.mercadolibre.com.pe/DIGITAL-PERU,11,años,9336,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5751,27,246,5478,"Lima, Lima.",NA,NA
G.IMPORTACIONES,http://perfil.mercadolibre.com.pe/G.IMPORTACIONES,3,años,393,NA,NA,NA,148,0,2,146,"Lima, Lima.",NA,NA
EZ TECH,http://perfil.mercadolibre.com.pe/EZ+TECH,2,años,601,NA,NA,NA,239,3,11,225,"Lima, Lima.",NA,NA
ZONAMOVILPERU1,http://perfil.mercadolibre.com.pe/ZONAMOVILPERU1,1,año,685,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,451,2,8,441,"Lima, Lima.",NA,NA
VRB EIRL,http://perfil.mercadolibre.com.pe/VRB+EIRL,7,años,3268,NA,NA,NA,1541,83,113,1345,"Lima, Lima.",NA,NA
SOLUMATICA IMPORT,http://perfil.mercadolibre.com.pe/SOLUMATICA+IMPORT,9,años,2394,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1367,0,43,1324,"Lima, Lima.",NA,NA
SANDROAMOROS,http://perfil.mercadolibre.com.pe/SANDROAMOROS,19,años,76,NA,NA,NA,54,0,3,51,"Lima, Lima.",NA,NA
PERUWITROX,http://perfil.mercadolibre.com.pe/PERUWITROX,3,años,789,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,481,0,22,459,"Lima, Lima.",NA,NA
Xiaomi Tienda oficial,http://perfil.mercadolibre.com.pe/QUETALCOMPRADELPERUEIRL?brandId=159,6,meses,84,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,54,0,0,54,"Lima, Lima.",NA,NA
JERSON_MEZA,http://perfil.mercadolibre.com.pe/JERSON_MEZA,7,años,107,NA,NA,NA,48,1,5,42,"Callao, Callao.",NA,NA
MEGADEALSHOP,http://perfil.mercadolibre.com.pe/MEGADEALSHOP,4,años,1193,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,542,3,35,504,"Lima, Lima.",NA,NA
ZOYUO,http://perfil.mercadolibre.com.pe/ZOYUO,9,años,4150,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1772,10,76,1686,"Lima, Lima.",NA,NA
MIPASC,http://perfil.mercadolibre.com.pe/MIPASC,1,año,86,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,77,1,2,74,"Lima, Lima.",NA,NA
PRO-ACCESORIOS,http://perfil.mercadolibre.com.pe/PRO-ACCESORIOS,3,años,864,NA,NA,NA,460,0,15,445,"Lima, Lima.",NA,NA
TRENDING.IMPORT.PERU.FB,http://perfil.mercadolibre.com.pe/TRENDING.IMPORT.PERU.FB,10,años,17,NA,NA,NA,19,1,0,18,"Lima, Lima.",NA,NA
TERABYTE PERU,http://perfil.mercadolibre.com.pe/TERABYTE+PERU,12,años,4331,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,7077,22,590,6465,"Lima, Lima.",NA,NA
URBANTECIMPORT,http://perfil.mercadolibre.com.pe/URBANTECIMPORT,4,años,678,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,384,0,9,375,"Lima, Lima.",NA,NA
BRUNELLA_GIA,http://perfil.mercadolibre.com.pe/BRUNELLA_GIA,5,años,253,NA,NA,NA,151,2,5,144,"Lima, Lima.",NA,NA
ANDREUS STORE,http://perfil.mercadolibre.com.pe/ANDREUS+STORE,1,año,39,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,42,1,0,41,"Lima, Lima.",NA,NA
TECHBOSSPERU,http://perfil.mercadolibre.com.pe/TECHBOSSPERU,1,año,159,NA,NA,NA,104,1,6,97,"Lima, Lima.",NA,NA
VMC SOLUCIONES,http://perfil.mercadolibre.com.pe/VMC+SOLUCIONES,9,años,3811,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1977,15,104,1858,"Lima, Lima.",NA,NA
ARAMBURUPEDRO,http://perfil.mercadolibre.com.pe/ARAMBURUPEDRO,7,años,407,NA,NA,NA,254,0,2,252,"Lima, Lima.",NA,NA
TODATECNOLOGIAPERU.COM.,http://perfil.mercadolibre.com.pe/TODATECNOLOGIAPERU.COM.,8,años,5486,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1673,26,96,1551,"Lima, Lima.",NA,NA
BTPERU_VENTAS,http://perfil.mercadolibre.com.pe/BTPERU_VENTAS,13,años,16983,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,23183,361,3510,19312,"Lima, Lima.",NA,NA
GLOBAL--MOBILE,http://perfil.mercadolibre.com.pe/GLOBAL--MOBILE,6,años,5456,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,3103,10,729,2364,"Lima, Lima.",NA,NA
JPSYSTEMSSAC,http://perfil.mercadolibre.com.pe/JPSYSTEMSSAC,7,años,474,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,312,0,29,283,"Lima, Lima.",NA,NA
JACKJIMNEZVIAS,http://perfil.mercadolibre.com.pe/JACKJIMNEZVIAS,2,años,416,NA,NA,NA,166,4,20,142,"Trujillo, La Libertad.",NA,NA
GPC-,http://perfil.mercadolibre.com.pe/GPC-,5,años,699,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,291,1,6,284,"Lima, Lima.",NA,NA
FLOYDTEC.,http://perfil.mercadolibre.com.pe/FLOYDTEC.,7,años,457,NA,NA,NA,324,0,12,312,"Lima, Lima.",NA,NA
BESTOFFERSPERU,http://perfil.mercadolibre.com.pe/BESTOFFERSPERU,5,años,1634,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1129,2,61,1066,"Lima, Lima.",NA,NA
INTECGLOBALPERU,http://perfil.mercadolibre.com.pe/INTECGLOBALPERU,6,años,5161,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3752,8,30,3714,"Lima, Lima.",NA,NA
ALEXANDERCENTENOGUTIERREZ,http://perfil.mercadolibre.com.pe/ALEXANDERCENTENOGUTIERREZ,2,años,135,NA,NA,NA,66,1,5,60,"Lima, Lima.",NA,NA
IDENTIDAD MOVIL,http://perfil.mercadolibre.com.pe/IDENTIDAD+MOVIL,7,años,2663,NA,NA,NA,2175,26,187,1962,"Lima, Lima.",NA,NA
SANTOFA E.I.R.L,http://perfil.mercadolibre.com.pe/SANTOFA+E.I.R.L,3,años,2664,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1572,2,86,1484,"Lima, Lima.",NA,NA
ELEAZARALATAMARINO,http://perfil.mercadolibre.com.pe/ELEAZARALATAMARINO,1,año,39,NA,NA,NA,30,0,1,29,"Lima, Lima.",NA,NA
JORSALCH,http://perfil.mercadolibre.com.pe/JORSALCH,4,años,112,NA,NA,NA,83,0,0,83,"Lima, Lima.",NA,NA
GOMEZLOPEZGILVER,http://perfil.mercadolibre.com.pe/GOMEZLOPEZGILVER,3,años,91,NA,NA,NA,24,0,0,24,"Lima, Lima.",NA,NA
SONIDOSPER,http://perfil.mercadolibre.com.pe/SONIDOSPER,1,año,17,NA,NA,NA,14,1,0,13,"Lima, Lima.",NA,NA
GRAFOPERU,http://perfil.mercadolibre.com.pe/GRAFOPERU,7,años,3550,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2738,12,82,2644,"Lima, Lima.",NA,NA
ALL-IN-LUC,http://perfil.mercadolibre.com.pe/ALL-IN-LUC,8,años,1825,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2210,4,161,2045,"Lima, Lima.",NA,NA
IMPORTACIONES HOSAL,http://perfil.mercadolibre.com.pe/IMPORTACIONES+HOSAL,9,años,1428,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,506,14,41,451,"Lima, Lima.",NA,NA
HECTOR_4.0,http://perfil.mercadolibre.com.pe/HECTOR_4.0,2,años,118,NA,NA,NA,45,0,5,40,"Barranca, Lima.",NA,NA
WWW.DATADATOS.COM,http://perfil.mercadolibre.com.pe/WWW.DATADATOS.COM,4,años,3083,NA,NA,NA,1312,45,129,1138,"Lima, Lima.",NA,NA
NOWTECH PERU,http://perfil.mercadolibre.com.pe/NOWTECH+PERU,3,años,353,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,209,0,6,203,"Lima, Lima.",NA,NA
HUANCAYOVENDE.COM,http://perfil.mercadolibre.com.pe/HUANCAYOVENDE.COM,2,años,1170,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,739,2,108,629,"Lima, Lima.",NA,NA
Anker Tienda oficial,http://perfil.mercadolibre.com.pe/ANKER+PERU?brandId=144,9,meses,290,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,172,2,5,165,"Lima, Lima.",NA,NA
RAPICOMPRASPERU,http://perfil.mercadolibre.com.pe/RAPICOMPRASPERU,5,años,5411,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3119,58,388,2673,"Lima, Lima.",NA,NA
PERUMONEDAS7,http://perfil.mercadolibre.com.pe/PERUMONEDAS7,6,años,269,NA,NA,NA,191,4,19,168,"Lima, Lima.",NA,NA
JOTA.STORE,http://perfil.mercadolibre.com.pe/JOTA.STORE,19,años,5090,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3077,4,68,3005,"Lima, Lima.",NA,NA
INDIKALO PERU,http://perfil.mercadolibre.com.pe/INDIKALO+PERU,1,año,62,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,63,0,0,63,"Lima, Lima.",NA,NA
3BFACTORY.COM,http://perfil.mercadolibre.com.pe/3BFACTORY.COM,1,año,386,NA,NA,NA,118,5,11,102,"Lima, Lima.",NA,NA
LOADING PC,http://perfil.mercadolibre.com.pe/LOADING+PC,6,años,738,NA,NA,NA,394,2,5,387,"Lima, Lima.",NA,NA
NEGOCIOS DANTE1920,http://perfil.mercadolibre.com.pe/NEGOCIOS+DANTE1920,1,año,215,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,116,0,2,114,"Lima, Lima.",NA,NA
BAZARDELTODO,http://perfil.mercadolibre.com.pe/BAZARDELTODO,1,año,1086,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,553,1,21,531,"Lima, Lima.",NA,NA
MARKETLINCE,http://perfil.mercadolibre.com.pe/MARKETLINCE,2,años,5908,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2325,13,116,2196,"Lima, Lima.",NA,NA
REIMERRAMOSURDANETA,http://perfil.mercadolibre.com.pe/REIMERRAMOSURDANETA,1,año,882,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,538,4,17,517,"Lima, Lima.",NA,NA
MUMMY SHOP,http://perfil.mercadolibre.com.pe/MUMMY+SHOP,5,años,380,NA,NA,NA,180,0,22,158,"Arequipa, Arequipa.",NA,NA
ALLINLUC,http://perfil.mercadolibre.com.pe/ALLINLUC,1,año,47,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,42,0,1,41,"Lima, Lima.",NA,NA
TRIPLESENDS,http://perfil.mercadolibre.com.pe/TRIPLESENDS,11,años,7772,NA,NA,NA,7328,177,1511,5640,"Miraflores, Lima.",NA,NA
DADACOOLOFICIAL,http://perfil.mercadolibre.com.pe/DADACOOLOFICIAL,1,año,43,NA,NA,NA,30,0,2,28,"Lima, Lima.",NA,NA
DETALLES-Y-MAS,http://perfil.mercadolibre.com.pe/DETALLES-Y-MAS,1,año,33,NA,NA,NA,15,0,3,12,"Callao, Callao.",NA,NA
SPORTECH BALHER,http://perfil.mercadolibre.com.pe/SPORTECH+BALHER,6,años,497,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,329,0,15,314,"Lima, Lima.",NA,NA
INNOVASYSTEMCORP,http://perfil.mercadolibre.com.pe/INNOVASYSTEMCORP,3,años,11779,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5324,18,278,5028,"Lima, Lima.",NA,NA
RAGIMPORT,http://perfil.mercadolibre.com.pe/RAGIMPORT,6,años,2334,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1392,1,21,1370,"Lima, Lima.",NA,NA
DISTRIBUIDORA DACSA,http://perfil.mercadolibre.com.pe/DISTRIBUIDORA+DACSA,11,años,685,NA,NA,NA,1045,17,226,802,"Lima, Lima.",NA,NA
ACEN8450954,http://perfil.mercadolibre.com.pe/ACEN8450954,2,años,164,NA,NA,NA,73,2,2,69,"Lima, Lima.",NA,NA
DARIELFABIÁN,http://perfil.mercadolibre.com.pe/DARIELFABI%C3%81N,7,años,9,NA,NA,NA,5,0,0,5,"Lima, Lima.",NA,NA
PORMAYOR.PE S.A.,http://perfil.mercadolibre.com.pe/PORMAYOR.PE+S.A.,1,año,47,NA,NA,NA,25,0,0,25,"Lima, Lima.",NA,NA
IMANIA.PERU,http://perfil.mercadolibre.com.pe/IMANIA.PERU,2,años,2174,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1177,0,8,1169,"Lima, Lima.",NA,NA
LINEA DE_OFERTAS,http://perfil.mercadolibre.com.pe/LINEA+DE_OFERTAS,7,años,22,NA,NA,NA,11,0,1,10,"Lima, Lima.",NA,NA
BREMOTT,http://perfil.mercadolibre.com.pe/BREMOTT,7,meses,28,NA,NA,NA,22,2,1,19,"Lima, Lima.",NA,NA
KOBYINVERSIONESSAC,http://perfil.mercadolibre.com.pe/KOBYINVERSIONESSAC,3,años,539,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,371,0,16,355,"Lima, Lima.",NA,NA
BENDER000,http://perfil.mercadolibre.com.pe/BENDER000,10,años,21,NA,NA,NA,13,1,1,11,"Lima, Lima.",NA,NA
EL RINCONDELCOCO,http://perfil.mercadolibre.com.pe/EL+RINCONDELCOCO,2,años,1667,NA,NA,NA,610,12,85,513,"Lima, Lima.",NA,NA
IMPORTACIONES YUI,http://perfil.mercadolibre.com.pe/IMPORTACIONES+YUI,4,años,2539,NA,NA,NA,1449,0,0,1449,"Lima, Lima.",NA,NA
MEGIMPERU,http://perfil.mercadolibre.com.pe/MEGIMPERU,12,años,4273,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,4267,16,392,3859,"Lima, Lima.",NA,NA
CESARDIAZMANRRIQUE,http://perfil.mercadolibre.com.pe/CESARDIAZMANRRIQUE,2,años,2564,NA,NA,NA,1115,21,131,963,"Lima, Lima.",NA,NA
IMPORTACIONES FLYTEC,http://perfil.mercadolibre.com.pe/IMPORTACIONES+FLYTEC,3,años,2152,NA,NA,NA,1164,25,70,1069,"Lima, Lima.",NA,NA
FULLMOTOSPERU,http://perfil.mercadolibre.com.pe/FULLMOTOSPERU,10,meses,63,NA,NA,NA,46,1,2,43,"Lima, Lima.",NA,NA
ESPINOZAGUISELLA,http://perfil.mercadolibre.com.pe/ESPINOZAGUISELLA,1,año,98,NA,NA,NA,61,0,5,56,"Lima, Lima.",NA,NA
FENIX_IMPORT_PERU,http://perfil.mercadolibre.com.pe/FENIX_IMPORT_PERU,11,meses,498,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,289,0,2,287,"Lima, Lima.",NA,NA
LA.TEC.TIENDA,http://perfil.mercadolibre.com.pe/LA.TEC.TIENDA,4,años,442,NA,NA,NA,232,3,23,206,"Lima, Lima.",NA,NA
SEISA TECNOLOGIES,http://perfil.mercadolibre.com.pe/SEISA+TECNOLOGIES,11,meses,48,NA,NA,NA,44,0,0,44,"Lima, Lima.",NA,NA
RONYCARMONAVIGO,http://perfil.mercadolibre.com.pe/RONYCARMONAVIGO,4,años,45,NA,NA,NA,27,0,4,23,"Lima, Lima.",NA,NA
KINGOFTECH,http://perfil.mercadolibre.com.pe/KINGOFTECH,3,años,295,NA,NA,NA,260,0,8,252,"Lima, Lima.",NA,NA
HENRYNICOLASCABALLERO,http://perfil.mercadolibre.com.pe/HENRYNICOLASCABALLERO,8,años,69,NA,NA,NA,132,5,21,106,"Lima, Lima.",NA,NA
HANNZOTIENDAONLINE,http://perfil.mercadolibre.com.pe/HANNZOTIENDAONLINE,2,años,385,NA,NA,NA,200,3,21,176,"Lima, Lima.",NA,NA
MICKEYVE,http://perfil.mercadolibre.com.pe/MICKEYVE,12,años,692,NA,NA,NA,296,9,27,260,"Lima, Lima.",NA,NA
FILIUM360,http://perfil.mercadolibre.com.pe/FILIUM360,4,años,2450,NA,NA,NA,1154,25,105,1024,"Lima, Lima.",NA,NA
BUFFALOS TECHNOLOGY,http://perfil.mercadolibre.com.pe/BUFFALOS+TECHNOLOGY,4,años,565,NA,NA,NA,279,7,16,256,"Lima, Lima.",NA,NA
ZONATECPERÚ,http://perfil.mercadolibre.com.pe/ZONATECPER%C3%9A,6,años,294,NA,NA,NA,158,2,4,152,"Lima, Lima.",NA,NA
SOLUCIONES HACS,http://perfil.mercadolibre.com.pe/SOLUCIONES+HACS,5,años,270,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,158,0,1,157,"Lima, Lima.",NA,NA
GLIMPORT PERU,http://perfil.mercadolibre.com.pe/GLIMPORT+PERU,7,años,1505,NA,NA,NA,590,8,79,503,"Lima, Lima.",NA,NA
PABLOCINVERSIONES,http://perfil.mercadolibre.com.pe/PABLOCINVERSIONES,4,años,4172,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1876,7,87,1782,"Lima, Lima.",NA,NA
WIKERBS,http://perfil.mercadolibre.com.pe/WIKERBS,2,años,180,NA,NA,NA,69,0,9,60,"Lima, Lima.",NA,NA
TEVEN255,http://perfil.mercadolibre.com.pe/TEVEN255,4,años,848,NA,NA,NA,522,1,6,515,"Lima, Lima.",NA,NA
CSHOP1,http://perfil.mercadolibre.com.pe/CSHOP1,12,años,654,NA,NA,NA,419,0,3,416,"Lima, Lima.",NA,NA
OSCAR-MANUEL,http://perfil.mercadolibre.com.pe/OSCAR-MANUEL,3,años,66,NA,NA,NA,74,0,5,69,"Lima, Lima.",NA,NA
NIKO SALAS,http://perfil.mercadolibre.com.pe/NIKO+SALAS,7,años,162,NA,NA,NA,84,2,3,79,"Lima, Lima.",NA,NA
YAMMINVERIONES2017,http://perfil.mercadolibre.com.pe/YAMMINVERIONES2017,1,año,272,NA,NA,NA,231,4,13,214,"Lima, Lima.",NA,NA
GOBESIMPORT,http://perfil.mercadolibre.com.pe/GOBESIMPORT,10,meses,32,NA,NA,NA,21,0,0,21,"Lima, Lima.",NA,NA
FEROK STORE,http://perfil.mercadolibre.com.pe/FEROK+STORE,4,años,152,NA,NA,NA,119,0,5,114,"Lima, Lima.",NA,NA
BCACCESORIOSSTORE,http://perfil.mercadolibre.com.pe/BCACCESORIOSSTORE,7,años,124,NA,NA,NA,82,4,14,64,"Lima, Lima.",NA,NA
TEC STORE,http://perfil.mercadolibre.com.pe/TEC+STORE,12,años,2080,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1982,0,100,1882,"Lima, Lima.",NA,NA
GOFR5997300,http://perfil.mercadolibre.com.pe/GOFR5997300,1,año,30,NA,NA,NA,22,2,1,19,"Lima, Lima.",NA,NA
LEJH6752873,http://perfil.mercadolibre.com.pe/LEJH6752873,2,años,89,NA,NA,NA,79,0,1,78,"Lima, Lima.",NA,NA
NOK95,http://perfil.mercadolibre.com.pe/NOK95,10,años,303,NA,NA,NA,451,4,88,359,"Lima, Lima.",NA,NA
DUVALMARK-PERU,http://perfil.mercadolibre.com.pe/DUVALMARK-PERU,4,años,5630,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2160,6,36,2118,"Lima, Lima.",NA,NA
PHONEMOVILPERU,http://perfil.mercadolibre.com.pe/PHONEMOVILPERU,4,años,1972,NA,NA,NA,1002,0,96,906,"Lima, Lima.",NA,NA
PLUSMELKOR,http://perfil.mercadolibre.com.pe/PLUSMELKOR,12,años,173,NA,NA,NA,111,2,5,104,"Lima, Lima.",NA,NA
BONOTECH.PE,http://perfil.mercadolibre.com.pe/BONOTECH.PE,6,años,4136,NA,NA,NA,2504,12,271,2221,"Lima, Lima.",NA,NA
MYJ CÁNEPANEGOCIOS,http://perfil.mercadolibre.com.pe/MYJ+C%C3%81NEPANEGOCIOS,12,años,527,NA,NA,NA,444,3,8,433,"Lima, Lima.",NA,NA
DOMIZI-MEDIA,http://perfil.mercadolibre.com.pe/DOMIZI-MEDIA,5,meses,29,NA,NA,NA,28,0,0,28,"Lima, Lima.",NA,NA
JV-GAMES,http://perfil.mercadolibre.com.pe/JV-GAMES,4,años,3432,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2231,1,50,2180,"Lima, Lima.",NA,NA
LATINO ESPIA,http://perfil.mercadolibre.com.pe/LATINO+ESPIA,6,años,569,NA,NA,NA,291,3,14,274,"Lima, Lima.",NA,NA
ELECTRO-FIX.,http://perfil.mercadolibre.com.pe/ELECTRO-FIX.,4,años,568,NA,NA,NA,272,5,22,245,"Lima, Lima.",NA,NA
TITIEDUXD,http://perfil.mercadolibre.com.pe/TITIEDUXD,4,años,380,NA,NA,NA,228,0,16,212,"Lima, Lima.",NA,NA
LMBL7,http://perfil.mercadolibre.com.pe/LMBL7,1,año,12,NA,NA,NA,4,1,0,3,"Ica, Ica.",NA,NA
MI.GADGET,http://perfil.mercadolibre.com.pe/MI.GADGET,1,año,11,NA,NA,NA,7,0,0,7,"Maynas, Loreto.",NA,NA
MACHOACCESORIOS.COM,http://perfil.mercadolibre.com.pe/MACHOACCESORIOS.COM,5,años,1841,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,890,0,5,885,"Lima, Lima.",NA,NA
PERU_DE_SHOPPING,http://perfil.mercadolibre.com.pe/PERU_DE_SHOPPING,5,años,2431,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1310,23,90,1197,"Lima, Lima.",NA,NA
NOTEPHONE_2013,http://perfil.mercadolibre.com.pe/NOTEPHONE_2013,6,años,488,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,330,11,56,263,"Lima, Lima.",NA,NA
ENERGYZONE_MIRAFLORES,http://perfil.mercadolibre.com.pe/ENERGYZONE_MIRAFLORES,9,años,3922,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1564,11,115,1438,"Lima, Lima.",NA,NA
