seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ROUMAX DIRECTO,http://perfil.mercadolibre.com.uy/ROUMAX+DIRECTO,NA,NA,NA,NA,NA,NA,170,8,7,155,"Aguada, Montevideo.",NA,NA
TRILPARK SA,http://perfil.mercadolibre.com.uy/TRILPARK+SA,2,años,217,NA,NA,NA,168,1,4,163,"Tres Cruces, Montevideo.",NA,NA
TYT DEMARTINI,http://perfil.mercadolibre.com.uy/TYT+DEMARTINI,3,años,17229,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10681,16,186,10479,"Manga, Montevideo.",NA,NA
JUGUECTIL COM,http://perfil.mercadolibre.com.uy/JUGUECTIL+COM,4,años,258,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,112,0,0,112,"Maldonado, Maldonado.",NA,NA
Salvador Livio Tienda oficial,http://perfil.mercadolibre.com.uy/SALVADOR+LIVIO?brandId=210,3,años,11265,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7656,1,105,7550,"Centro, Montevideo.",NA,NA
FAMAELECTRODOMESTICOS,http://perfil.mercadolibre.com.uy/FAMAELECTRODOMESTICOS,5,años,11069,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7245,39,179,7027,"Paso de la Arena, Montevideo.",NA,NA
ALARMAS URUGUAY,http://perfil.mercadolibre.com.uy/ALARMAS+URUGUAY,NA,NA,NA,NA,NA,NA,169,4,14,151,"Cerrito, Montevideo.",NA,NA
MACMOTOUY,http://perfil.mercadolibre.com.uy/MACMOTOUY,2,años,359,NA,NA,NA,216,3,2,211,"Bella Italia, Montevideo.",NA,NA
BAFE3181502,http://perfil.mercadolibre.com.uy/BAFE3181502,1,año,23,NA,NA,NA,16,0,0,16,"Barra de Carrasco, Canelones.",NA,NA
BICICLETERIA FESAL,http://perfil.mercadolibre.com.uy/BICICLETERIA+FESAL,1,año,17,NA,NA,NA,11,0,0,11,"Villa Muñoz, Montevideo.",NA,NA
TUOFERTA8,http://perfil.mercadolibre.com.uy/TUOFERTA8,NA,NA,NA,NA,NA,NA,419,33,30,356,"Cordón, Montevideo.",NA,NA
TUTTIONLINE,http://perfil.mercadolibre.com.uy/TUTTIONLINE,3,años,3411,NA,NA,NA,1956,17,91,1848,"Reducto, Montevideo.",NA,NA
EVO RACE,http://perfil.mercadolibre.com.uy/EVO+RACE,2,años,134,NA,NA,NA,82,2,4,76,"Maldonado, Maldonado.",NA,NA
MAAR_126,http://perfil.mercadolibre.com.uy/MAAR_126,10,años,29,NA,NA,NA,27,0,0,27,"Salinas, Canelones.",NA,NA
ALTOVOLTAJECO,http://perfil.mercadolibre.com.uy/ALTOVOLTAJECO,4,años,253,NA,NA,NA,119,3,12,104,"Barra de Carrasco, Canelones.",NA,NA
BEAN1005335,http://perfil.mercadolibre.com.uy/BEAN1005335,1,año,196,NA,NA,NA,184,0,1,183,"Otras, Montevideo.",NA,NA
RSMOTOS,http://perfil.mercadolibre.com.uy/RSMOTOS,12,años,162,NA,NA,NA,148,0,2,146,"Colonia del Sacramento, Colonia.",NA,NA
XLEDILUMINACIONAUTOMOTRIZ,http://perfil.mercadolibre.com.uy/XLEDILUMINACIONAUTOMOTRIZ,2,años,419,NA,NA,NA,380,0,2,378,"Canelones, Canelones.",NA,NA
CYBERPLAYVENTAS,http://perfil.mercadolibre.com.uy/CYBERPLAYVENTAS,16,años,81,NA,NA,NA,234,2,42,190,"Barros Blancos, Canelones.",NA,NA
TOOLS-SHOP,http://perfil.mercadolibre.com.uy/TOOLS-SHOP,8,años,3902,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,4289,9,264,4016,"Las Piedras, Canelones.",NA,NA
RACINGTAURO,http://perfil.mercadolibre.com.uy/RACINGTAURO,6,meses,51,NA,NA,NA,54,0,0,54,"Colón, Montevideo.",NA,NA
MADEINCHINAUY0,http://perfil.mercadolibre.com.uy/MADEINCHINAUY0,6,años,18443,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,11854,129,474,11251,"Tres Cruces, Montevideo.",NA,NA
POCHO MOTOS,http://perfil.mercadolibre.com.uy/POCHO+MOTOS,13,años,36,NA,NA,NA,70,3,21,46,"Piedras Blancas, Montevideo.",NA,NA
MARAPREZ079,http://perfil.mercadolibre.com.uy/MARAPREZ079,6,años,365,NA,NA,NA,315,0,12,303,"Bella Vista, Montevideo.",NA,NA
HOGARYCAMPING,http://perfil.mercadolibre.com.uy/HOGARYCAMPING,7,años,11011,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,12150,56,638,11456,"Sayago, Montevideo.",NA,NA
HERMESSTORE,http://perfil.mercadolibre.com.uy/HERMESSTORE,1,año,2013,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1101,9,61,1031,"Ciudad Vieja, Montevideo.",NA,NA
POINTSERVICESOLUTIONS,http://perfil.mercadolibre.com.uy/POINTSERVICESOLUTIONS,1,año,290,NA,NA,NA,215,0,4,211,"La Comercial, Montevideo.",NA,NA
WTR MOTOS,http://perfil.mercadolibre.com.uy/WTR+MOTOS,7,años,64,NA,NA,NA,50,0,1,49,"Las Piedras, Canelones.",NA,NA
COMMOVILE2011,http://perfil.mercadolibre.com.uy/COMMOVILE2011,7,años,162,NA,NA,NA,172,0,9,163,"Otras, Montevideo.",NA,NA
FEFO.UY,http://perfil.mercadolibre.com.uy/FEFO.UY,12,años,10,NA,NA,NA,13,0,2,11,"Ciudad Vieja, Montevideo.",NA,NA
YACAREMOTOS,http://perfil.mercadolibre.com.uy/YACAREMOTOS,9,años,74,NA,NA,NA,47,0,0,47,"Lagomar, Canelones.",NA,NA
MATHILACUE,http://perfil.mercadolibre.com.uy/MATHILACUE,7,años,204,NA,NA,NA,151,3,4,144,"Cerrito, Montevideo.",NA,NA
PH VENTAS,http://perfil.mercadolibre.com.uy/PH+VENTAS,5,años,14532,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9787,25,256,9506,"Prado, Montevideo.",NA,NA
KIDSPLAZA,http://perfil.mercadolibre.com.uy/KIDSPLAZA,6,meses,97,NA,NA,NA,37,1,0,36,"Florida, Florida.",NA,NA
HAYDETODOONLINE,http://perfil.mercadolibre.com.uy/HAYDETODOONLINE,4,años,3700,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,2316,11,89,2216,"Reducto, Montevideo.",NA,NA
ELGARAGE21,http://perfil.mercadolibre.com.uy/ELGARAGE21,5,años,3368,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,2108,17,124,1967,"Melo, Cerro Largo.",NA,NA
ENFOCADOENLAMETA1201,http://perfil.mercadolibre.com.uy/ENFOCADOENLAMETA1201,5,años,25,NA,NA,NA,12,0,0,12,"Colón, Montevideo.",NA,NA
OPERACION ELIAS,http://perfil.mercadolibre.com.uy/OPERACION+ELIAS,1,año,302,NA,NA,NA,127,2,4,121,"Piedras Coloradas, Paysandú.",NA,NA
CAPOTERACING,http://perfil.mercadolibre.com.uy/CAPOTERACING,5,años,17,NA,NA,NA,15,0,0,15,"Carmelo, Colonia.",NA,NA
Geant Tienda oficial,http://perfil.mercadolibre.com.uy/ODALERSAODALERSA?brandId=522,1,año,2907,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1762,30,78,1654,"Barra de Carrasco, Canelones.",NA,NA
HARDANDPLAY,http://perfil.mercadolibre.com.uy/HARDANDPLAY,1,año,618,NA,NA,NA,402,1,7,394,"Unión, Montevideo.",NA,NA
SPEEDSHOP URUGUAY,http://perfil.mercadolibre.com.uy/SPEEDSHOP+URUGUAY,3,años,1404,NA,NA,NA,748,3,18,727,"Malvin, Montevideo.",NA,NA
PEDROVILLARROEL040,http://perfil.mercadolibre.com.uy/PEDROVILLARROEL040,5,años,558,NA,NA,NA,284,4,20,260,"Colinas de Solymar, Canelones.",NA,NA
FT1977,http://perfil.mercadolibre.com.uy/FT1977,8,años,494,NA,NA,NA,389,3,40,346,"Otras, Montevideo.",NA,NA
TUTI-VENTAS,http://perfil.mercadolibre.com.uy/TUTI-VENTAS,8,años,2607,NA,NA,NA,4462,20,325,4117,"Belvedere, Montevideo.",NA,NA
AKAESURUGUAY,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,1,año,5278,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2719,25,88,2606,"Parque Batlle, Montevideo.",NA,NA
BUBYS2009,http://perfil.mercadolibre.com.uy/BUBYS2009,10,años,270,NA,NA,NA,1030,5,296,729,"Buceo, Montevideo.",NA,NA
