seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ANDOERCL,https://perfil.mercadolibre.cl/ANDOERCL,9,meses,229,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,37,4,7,26,China.,meses,4
MIGA121212,https://perfil.mercadolibre.cl/MIGA121212,2,años,152,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,32,1,4,27,"San Joaquín, RM (Metropolitana).",meses,4
COOLLACL,https://perfil.mercadolibre.cl/COOLLACL,4,meses,50,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,4
SIMNYILIQI,https://perfil.mercadolibre.cl/SIMNYILIQI,4,años,433,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,92,3,8,81,"Santiago, RM (Metropolitana).",meses,4
BETTERONECL,https://perfil.mercadolibre.cl/BETTERONECL,2,meses,47,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,2
VENDO_GUS,https://perfil.mercadolibre.cl/VENDO_GUS,10,años,14,NA,Brinda buena atención,Entrega sus productos a tiempo,14,0,1,13,"Huechuraba, RM (Metropolitana).",años,5
TIENDA ESHOPEX,https://perfil.mercadolibre.cl/TIENDA+ESHOPEX,3,años,331,NA,Brinda buena atención,Entrega sus productos a tiempo,49,8,5,36,"Santiago, RM (Metropolitana).",meses,4
GLOBALBUYCL,https://perfil.mercadolibre.cl/GLOBALBUYCL,4,meses,191,NA,Brinda buena atención,Entrega sus productos a tiempo,5,0,0,5,China.,meses,4
RSPERFORMANCE_,https://perfil.mercadolibre.cl/RSPERFORMANCE_,4,años,186,NA,Brinda buena atención,Entrega sus productos con demora,120,6,14,100,"San Miguel, RM (Metropolitana).",años,4
GAAB001,https://perfil.mercadolibre.cl/GAAB001,13,años,167,NA,Brinda buena atención,Entrega sus productos a tiempo,104,0,0,104,"Las Condes, RM (Metropolitana).",años,5
CBTPERFORMANCECL,https://perfil.mercadolibre.cl/CBTPERFORMANCECL,5,meses,35,NA,Brinda buena atención,Entrega sus productos a tiempo,11,1,1,9,Estados Unidos.,meses,4
ICLO STORE,https://perfil.mercadolibre.cl/ICLO+STORE,10,meses,39,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,13,2,1,10,"Santiago, RM (Metropolitana).",meses,4
SIETE31,https://perfil.mercadolibre.cl/SIETE31,12,años,466,NA,Brinda buena atención,Entrega sus productos a tiempo,259,6,11,242,"Santiago, RM (Metropolitana).",años,5
CASAFELIZCL,https://perfil.mercadolibre.cl/CASAFELIZCL,2,meses,103,NA,Brinda buena atención,Entrega sus productos a tiempo,2,1,0,1,China.,meses,2
GOLDENPADDYCL,https://perfil.mercadolibre.cl/GOLDENPADDYCL,11,meses,84,NA,Brinda buena atención,Entrega sus productos a tiempo,8,0,2,6,China.,meses,4
FEIONACL,https://perfil.mercadolibre.cl/FEIONACL,1,año,56,NA,Brinda buena atención,Entrega sus productos a tiempo,9,1,0,8,China.,meses,4
TECNOFACTORY_CHILE,https://perfil.mercadolibre.cl/TECNOFACTORY_CHILE,6,años,481,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,89,6,4,79,"Santiago, RM (Metropolitana).",meses,4
ALLÍVAVA,https://perfil.mercadolibre.cl/ALL%C3%8DVAVA,3,años,15,NA,Brinda buena atención,Entrega sus productos a tiempo,9,0,3,6,"Estacion Central, RM (Metropolitana).",años,3
JJYAUTOMOTOS,https://perfil.mercadolibre.cl/JJYAUTOMOTOS,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,3,0,1,2,"San Miguel, RM (Metropolitana).",NA,NA
LUISANDRESDIAZLEAL,https://perfil.mercadolibre.cl/LUISANDRESDIAZLEAL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Estacion Central, RM (Metropolitana).",NA,NA
TELEONLINECL,https://perfil.mercadolibre.cl/TELEONLINECL,1,año,42,NA,Brinda buena atención,Entrega sus productos a tiempo,3,0,0,3,China.,meses,4
SCSALE,https://perfil.mercadolibre.cl/SCSALE,12,años,27,NA,Brinda buena atención,Entrega sus productos a tiempo,18,0,1,17,"Macul, RM (Metropolitana).",años,5
RCMOMENTCL,https://perfil.mercadolibre.cl/RCMOMENTCL,9,meses,353,NA,Brinda buena atención,Entrega sus productos a tiempo,30,1,0,29,China.,meses,4
CLMETRO,https://perfil.mercadolibre.cl/CLMETRO,9,meses,311,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,16,3,2,11,Hong Kong.,meses,4
YAYINGCL,https://perfil.mercadolibre.cl/YAYINGCL,1,año,47,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,3,1,0,2,China.,meses,4
MORC1854094,https://perfil.mercadolibre.cl/MORC1854094,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,1,0,0,1,"Santiago, RM (Metropolitana).",NA,NA
ASOMCHILE,https://perfil.mercadolibre.cl/ASOMCHILE,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Quinta Normal, RM (Metropolitana).",NA,NA
TODOENCARGO-CL,https://perfil.mercadolibre.cl/TODOENCARGO-CL,3,años,1451,NA,Brinda buena atención,Entrega sus productos a tiempo,275,16,12,247,"Ñuñoa, RM (Metropolitana).",meses,4
CARRITODEPASEO,https://perfil.mercadolibre.cl/CARRITODEPASEO,7,años,53,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,28,0,0,28,"Ñuñoa, RM (Metropolitana).",años,5
DMG_GROUP,https://perfil.mercadolibre.cl/DMG_GROUP,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Santiago, RM (Metropolitana).",NA,NA
MACERATTACL,https://perfil.mercadolibre.cl/MACERATTACL,14,años,599,NA,Brinda buena atención,Entrega sus productos con demora,328,9,14,305,"Santiago, RM (Metropolitana).",meses,4
NEWCOORDINATESCL,https://perfil.mercadolibre.cl/NEWCOORDINATESCL,1,año,35,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,4
VENTAS ELECTRONICAS1,https://perfil.mercadolibre.cl/VENTAS+ELECTRONICAS1,5,años,1612,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,335,15,8,312,"Santiago, RM (Metropolitana).",meses,4
LANDIDYCL,https://perfil.mercadolibre.cl/LANDIDYCL,1,mes,29,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,1
SHOPPINGMALLCL,https://perfil.mercadolibre.cl/SHOPPINGMALLCL,4,meses,222,NA,Brinda buena atención,Entrega sus productos a tiempo,7,0,0,7,China.,meses,4
DRONESTORECL,https://perfil.mercadolibre.cl/DRONESTORECL,4,meses,122,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,China.,meses,4
MIDEMOTORCL,https://perfil.mercadolibre.cl/MIDEMOTORCL,3,meses,25,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,3
CLIQUE TIENDA,https://perfil.mercadolibre.cl/CLIQUE+TIENDA,1,año,90,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,19,0,0,19,"Providencia, RM (Metropolitana).",meses,4
TONGTAOOCL,https://perfil.mercadolibre.cl/TONGTAOOCL,3,meses,13,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,3
JCTAGCL,https://perfil.mercadolibre.cl/JCTAGCL,1,año,122,NA,Brinda buena atención,Entrega sus productos a tiempo,3,0,0,3,China.,meses,4
ZARATE OUTLET,https://perfil.mercadolibre.cl/ZARATE+OUTLET,1,año,284,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,53,2,1,50,"Quilicura, RM (Metropolitana).",meses,4
