country,seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ARG,CITY-CELL,https://perfil.mercadolibre.com.ar/CITY-CELL,2,1,211,NA,Brinda buena atención,Despacha sus productos a tiempo,59,0,0,59,"Almagro, Capital Federal.",4,2
ARG,FUNDASDECUERO,https://perfil.mercadolibre.com.ar/FUNDASDECUERO,8,1,133,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,69,0,0,69,"Villa Crespo, Capital Federal.",4,2
ARG,POLOTECNOALMAGRO,https://perfil.mercadolibre.com.ar/POLOTECNOALMAGRO,3,1,511,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,239,2,4,233,"Almagro, Capital Federal.",4,2
ARG,DETODOALCOSTO.COM,https://perfil.mercadolibre.com.ar/DETODOALCOSTO.COM,5,1,141,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,46,0,0,46,"Monte Grande, Buenos Aires.",4,2
ARG,GL-COMPUTERS,https://perfil.mercadolibre.com.ar/GL-COMPUTERS,8,1,77,NA,Brinda buena atención,Despacha sus productos a tiempo,41,0,1,40,"Liniers, Capital Federal.",4,2
ARG,CELUGADGETS,https://perfil.mercadolibre.com.ar/CELUGADGETS,14,1,6411,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,1928,37,40,1851,"Palermo, Capital Federal.",4,2
ARG,TOTHEGAME,https://perfil.mercadolibre.com.ar/TOTHEGAME,5,1,1700,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,671,4,21,646,"Villa Crespo, Capital Federal.",4,2
ARG,IPHONEX85,https://perfil.mercadolibre.com.ar/IPHONEX85,1,1,57,NA,Brinda buena atención,Despacha sus productos a tiempo,40,0,0,40,"Flores, Capital Federal.",1,1
ARG,CJCA2015,https://perfil.mercadolibre.com.ar/CJCA2015,4,1,639,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,216,0,2,214,"ROSARIO, Santa Fe.",4,2
ARG,SPIGENARG,https://perfil.mercadolibre.com.ar/SPIGENARG,2,1,4803,NA,Brinda buena atención,Despacha sus productos a tiempo,2712,16,35,2661,"Las Cañitas, Capital Federal.",2,1
ARG,FASTIMPORTUSAAR,https://perfil.mercadolibre.com.ar/FASTIMPORTUSAAR,1,1,877,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,148,4,2,142,Estados Unidos.,4,2
ARG,OSCH3808068,https://perfil.mercadolibre.com.ar/OSCH3808068,2,2,54,NA,Brinda buena atención,Despacha sus productos a tiempo,20,2,0,18,"Lomas de Zamora, Buenos Aires.",2,2
ARG,MIAMISTORE-17,https://perfil.mercadolibre.com.ar/MIAMISTORE-17,11,1,347,NA,Brinda buena atención,Despacha sus productos a tiempo,102,0,0,102,"Liniers, Capital Federal.",4,2
ARG,OFICIALFLASHBOX,https://perfil.mercadolibre.com.ar/OFICIALFLASHBOX,20,3,10,NA,Brinda buena atención,Despacha sus productos a tiempo,3,0,0,3,"Puerto Iguazú, Misiones.",20,3
ARG,OPTI-NORTE,https://perfil.mercadolibre.com.ar/OPTI-NORTE,3,1,944,NA,Brinda buena atención,Despacha sus productos a tiempo,300,3,5,292,"Martínez, Buenos Aires.",4,2
ARG,TECNOSTREET785,https://perfil.mercadolibre.com.ar/TECNOSTREET785,3,1,472,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,176,0,4,172,"Berazategui, Buenos Aires.",4,2
ARG,INKCASES,https://perfil.mercadolibre.com.ar/INKCASES,2,1,67,NA,Brinda buena atención,Despacha sus productos con demora,18,1,0,17,"Almagro, Capital Federal.",4,2
ARG,POLOTECNO,https://perfil.mercadolibre.com.ar/POLOTECNO,18,1,851,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,358,1,2,355,"Almagro, Capital Federal.",4,2
ARG,DREAMDIGITAL,https://perfil.mercadolibre.com.ar/DREAMDIGITAL,2,1,1323,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,524,10,16,498,"Belgrano, Capital Federal.",4,2
ARG,MAS54MOBILESTORE,https://perfil.mercadolibre.com.ar/MAS54MOBILESTORE,10,2,139,NA,Brinda buena atención,Despacha sus productos a tiempo,69,0,1,68,"Avellaneda, Buenos Aires.",4,2
ARG,CLAVOSYGRAMPAS,https://perfil.mercadolibre.com.ar/CLAVOSYGRAMPAS,6,1,85,NA,Brinda buena atención,Despacha sus productos a tiempo,18,0,0,18,"Pompeya, Capital Federal.",4,2
ARG,MOBILE-MANIA,https://perfil.mercadolibre.com.ar/MOBILE-MANIA,2,1,2512,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1548,8,20,1520,"Palermo, Capital Federal.",2,1
ARG,ACCESORIOSNET,https://perfil.mercadolibre.com.ar/ACCESORIOSNET,10,1,88,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,39,0,2,37,"Microcentro, Capital Federal.",4,2
ARG,IAN.EZEQUIEL,https://perfil.mercadolibre.com.ar/IAN.EZEQUIEL,8,1,173,NA,Brinda buena atención,Despacha sus productos a tiempo,151,4,6,141,"Parque Chacabuco, Capital Federal.",5,1
ARG,NEATHARD,https://perfil.mercadolibre.com.ar/NEATHARD,1,1,375,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,189,4,7,178,"Villa Elisa, La Plata, Buenos Aires.",1,1
ARG,ONE-STORE ELECTRONICS,https://perfil.mercadolibre.com.ar/ONE-STORE+ELECTRONICS,6,1,347,NA,Brinda buena atención,Despacha sus productos a tiempo,327,2,0,325,"San Nicolás, Capital Federal.",5,1
ARG,WESTLANDTECH,https://perfil.mercadolibre.com.ar/WESTLANDTECH,8,1,1065,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,314,3,6,305,"Villa Luzuriaga, Buenos Aires.",4,2
ARG,SMARTFIX.CASES,https://perfil.mercadolibre.com.ar/SMARTFIX.CASES,1,1,98,NA,Brinda buena atención,Despacha sus productos con demora,34,0,2,32,"Belgrano, Capital Federal.",1,1
ARG,BILLY-S,https://perfil.mercadolibre.com.ar/BILLY-S,12,1,61,NA,Brinda buena atención,Despacha sus productos a tiempo,48,0,1,47,"La Plata, Buenos Aires.",4,2
ARG,DIGITALWAREHOUSEAR,https://perfil.mercadolibre.com.ar/DIGITALWAREHOUSEAR,1,1,695,NA,Brinda buena atención,Despacha sus productos a tiempo,102,4,3,95,Estados Unidos.,4,2
ARG,ELBAZARDIGITAL,https://perfil.mercadolibre.com.ar/ELBAZARDIGITAL,5,1,7232,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Despacha sus productos a tiempo,3313,12,43,3258,"Microcentro, Capital Federal.",4,2
ARG,SCOCCARO,https://perfil.mercadolibre.com.ar/SCOCCARO,12,1,334,NA,Brinda buena atención,Despacha sus productos a tiempo,228,2,1,225,"Villa Urquiza, Capital Federal.",5,1
ARG,ACCESSORIES4U,https://perfil.mercadolibre.com.ar/ACCESSORIES4U,7,1,1337,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,1003,2,10,991,"PALERMO, Capital Federal.",5,1
ARG,PIROTECH,https://perfil.mercadolibre.com.ar/PIROTECH,11,2,1806,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,487,18,21,448,"Monserrat, Capital Federal.",4,2
ARG,TECH WAREHOUSE,https://perfil.mercadolibre.com.ar/TECH+WAREHOUSE,2,1,191,NA,Tuvo problemas en sus ventas,Despacha sus productos con demora,117,0,1,116,"Recoleta, Capital Federal.",4,2
ARG,WEBFASTORE,https://perfil.mercadolibre.com.ar/WEBFASTORE,14,1,194,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,88,0,2,86,"Maipú, Mendoza.",5,1
ARG,APPLEDOOR,https://perfil.mercadolibre.com.ar/APPLEDOOR,11,1,1101,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,852,1,2,849,"ESCOBAR - MATHEU, Buenos Aires.",5,1
ARG,ACTIVACIONES CRESPO,https://perfil.mercadolibre.com.ar/ACTIVACIONES+CRESPO,7,1,1407,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,542,17,5,520,"Villa Crespo, Capital Federal.",4,2
ARG,CONTROLES TRIBUNALES,https://perfil.mercadolibre.com.ar/CONTROLES+TRIBUNALES,4,1,554,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,247,2,5,240,"Tribunales, Capital Federal.",4,2
ARG,MUNDOSILICONA,https://perfil.mercadolibre.com.ar/MUNDOSILICONA,7,1,198,NA,Brinda buena atención,Despacha sus productos a tiempo,64,0,0,64,"Caballito, Capital Federal.",4,2
ARG,LUNGHABA,https://perfil.mercadolibre.com.ar/LUNGHABA,2,1,67,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,16,0,0,16,"Palermo, Capital Federal.",4,2
ARG,MEGASOFTONLINE,https://perfil.mercadolibre.com.ar/MEGASOFTONLINE,8,1,133,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,120,1,5,114,"Flores, Capital Federal.",5,1
ARG,TODOPROVEEDURIA,https://perfil.mercadolibre.com.ar/TODOPROVEEDURIA,2,1,130,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,106,1,1,104,"Caballito, Capital Federal.",2,1
ARG,JJLGROUPSRLTODOCELULAR,https://perfil.mercadolibre.com.ar/JJLGROUPSRLTODOCELULAR,1,1,601,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,135,3,2,130,"Alta Gracia, Córdoba.",4,2
ARG,CRISCARP2,https://perfil.mercadolibre.com.ar/CRISCARP2,2,1,561,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,356,2,2,352,"Morón, Buenos Aires.",2,1
ARG,NEWPOINTSTORE,https://perfil.mercadolibre.com.ar/NEWPOINTSTORE,2,1,149,NA,Tuvo problemas en sus ventas,Despacha sus productos a tiempo,101,0,0,101,"Núñez, Capital Federal.",2,1
