seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
PRECIOSMIAMI,http://perfil.mercadolibre.com.uy/PRECIOSMIAMI,3,años,25657,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,18273,222,610,17441,"Centro, Montevideo.",NA,NA
NEPOLLUCH,http://perfil.mercadolibre.com.uy/NEPOLLUCH,7,años,294,NA,NA,NA,329,0,0,329,"Punta Carretas, Montevideo.",NA,NA
FUTUROXXI DIMM,http://perfil.mercadolibre.com.uy/FUTUROXXI+DIMM,12,años,90346,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,76560,1137,4381,71042,"Jacinto Vera, Montevideo.",NA,NA
MASTERCASE CO,http://perfil.mercadolibre.com.uy/MASTERCASE+CO,2,años,69,NA,NA,NA,48,0,0,48,"Centro, Montevideo.",NA,NA
TECNOLOGICO.UY,http://perfil.mercadolibre.com.uy/TECNOLOGICO.UY,3,años,3524,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2176,0,2,2174,"Unión, Montevideo.",NA,NA
AMVSTORE,http://perfil.mercadolibre.com.uy/AMVSTORE,6,años,17541,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10496,30,185,10281,"Centro, Montevideo.",NA,NA
SERTEL_SHOP,http://perfil.mercadolibre.com.uy/SERTEL_SHOP,7,años,2570,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1646,15,70,1561,"Jacinto Vera, Montevideo.",NA,NA
DIGINET URUGUAY,http://perfil.mercadolibre.com.uy/DIGINET+URUGUAY,3,años,8970,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5521,6,110,5405,"Centro, Montevideo.",NA,NA
Xiaomi Tienda oficial,http://perfil.mercadolibre.com.uy/ESLOPETSAESLOPETSA?brandId=228,3,años,5230,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,4125,19,75,4031,"Centro, Montevideo.",NA,NA
MERCADO-WEB-UY,http://perfil.mercadolibre.com.uy/MERCADO-WEB-UY,1,año,56,NA,NA,NA,72,1,0,71,"Villa Biarritz, Montevideo.",NA,NA
HERMESSTORE,http://perfil.mercadolibre.com.uy/HERMESSTORE,1,año,1973,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1071,8,61,1002,"Centro, Montevideo.",NA,NA
O TEC,http://perfil.mercadolibre.com.uy/O+TEC,5,años,12768,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,8592,2,100,8490,"Tres Cruces, Montevideo.",NA,NA
ZONA LIDER,http://perfil.mercadolibre.com.uy/ZONA+LIDER,6,años,2424,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1525,6,36,1483,"Ciudad Vieja, Montevideo.",NA,NA
CIRCUIT OFERTAS,http://perfil.mercadolibre.com.uy/CIRCUIT+OFERTAS,3,años,17970,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,13172,92,399,12681,"Centro, Montevideo.",NA,NA
IMPRESIONANTE -KUSA,http://perfil.mercadolibre.com.uy/IMPRESIONANTE+-KUSA,3,años,9485,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,6043,25,139,5879,"Goes, Montevideo.",NA,NA
NETPC URUGUAY,http://perfil.mercadolibre.com.uy/NETPC+URUGUAY,3,años,3933,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2733,57,155,2521,"Cordón, Montevideo.",NA,NA
BARRACUDA IMPORTACIONES,http://perfil.mercadolibre.com.uy/BARRACUDA+IMPORTACIONES,3,años,1751,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1214,4,49,1161,"Unión, Montevideo.",NA,NA
OFERTAYA UY,http://perfil.mercadolibre.com.uy/OFERTAYA+UY,1,año,3040,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2285,0,0,2285,"Centro, Montevideo.",NA,NA
LUKSDELOS,http://perfil.mercadolibre.com.uy/LUKSDELOS,9,años,462,NA,NA,NA,376,2,7,367,"Shangrilá, Canelones.",NA,NA
URUGUAYKIDS,http://perfil.mercadolibre.com.uy/URUGUAYKIDS,15,años,16424,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9920,65,369,9486,"Centro, Montevideo.",NA,NA
SWEETGIFTURUGUAY,http://perfil.mercadolibre.com.uy/SWEETGIFTURUGUAY,1,año,19,NA,NA,NA,11,0,0,11,"Cordón, Montevideo.",NA,NA
69 CASES,http://perfil.mercadolibre.com.uy/69+CASES,10,años,9278,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5782,87,231,5464,"Cordón, Montevideo.",NA,NA
TUBELUXUY,http://perfil.mercadolibre.com.uy/TUBELUXUY,14,años,41882,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,41020,309,2594,38117,"Aguada, Montevideo.",NA,NA
Ebay Tienda oficial,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,1,año,5046,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2341,31,308,2002,"Cordón, Montevideo.",NA,NA
KYRSALON,http://perfil.mercadolibre.com.uy/KYRSALON,13,años,1590,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1077,4,19,1054,"Artigas, Artigas.",NA,NA
UNAGANGAUY.COM,http://perfil.mercadolibre.com.uy/UNAGANGAUY.COM,2,años,1607,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,984,4,16,964,"Pocitos, Montevideo.",NA,NA
SIRIOURU,http://perfil.mercadolibre.com.uy/SIRIOURU,1,año,947,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,560,12,13,535,"Otras, Montevideo.",NA,NA
URUGUAYCELULARES,http://perfil.mercadolibre.com.uy/URUGUAYCELULARES,11,años,6794,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4003,60,572,3371,"Pocitos, Montevideo.",NA,NA
GEEK URUGUAY,http://perfil.mercadolibre.com.uy/GEEK+URUGUAY,14,años,5967,NA,NA,NA,5238,20,251,4967,"Centro, Montevideo.",NA,NA
GRPRO,http://perfil.mercadolibre.com.uy/GRPRO,6,años,6526,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4652,23,128,4501,"Centro, Montevideo.",NA,NA
JUNGLA IMPOTACIONES,http://perfil.mercadolibre.com.uy/JUNGLA+IMPOTACIONES,10,años,2105,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1461,1,19,1441,"Nuevo París, Montevideo.",NA,NA
COMPRALO_HOY01,http://perfil.mercadolibre.com.uy/COMPRALO_HOY01,1,año,2924,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2512,5,26,2481,"Centro, Montevideo.",NA,NA
ROUGHDIAMOND,http://perfil.mercadolibre.com.uy/ROUGHDIAMOND,13,años,2183,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1956,3,121,1832,"Malvin, Montevideo.",NA,NA
Honor Tienda oficial,http://perfil.mercadolibre.com.uy/HONOR_UY?brandId=610,10,meses,48,NA,NA,NA,44,0,0,44,"Centro, Montevideo.",NA,NA
SOLUCIONESMOVILESCPC,http://perfil.mercadolibre.com.uy/SOLUCIONESMOVILESCPC,8,años,18150,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,21552,160,1852,19540,"Centro, Montevideo.",NA,NA
MUNDODIGITAL880,http://perfil.mercadolibre.com.uy/MUNDODIGITAL880,10,años,1702,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1498,8,46,1444,"Pocitos Nuevo, Montevideo.",NA,NA
AKAESURUGUAY,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,1,año,5165,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2654,22,84,2548,"Parque Batlle, Montevideo.",NA,NA
TS.UY,http://perfil.mercadolibre.com.uy/TS.UY,3,años,7727,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5323,17,63,5243,"Cordón, Montevideo.",NA,NA
MFSHOPUY,http://perfil.mercadolibre.com.uy/MFSHOPUY,7,años,27781,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,26241,149,1365,24727,"TUxVQ0NPUjZmZjNm, Montevideo.",NA,NA
RADAY STORE,http://perfil.mercadolibre.com.uy/RADAY+STORE,1,año,12,NA,NA,NA,7,0,0,7,"Cordón, Montevideo.",NA,NA
FOTOCOPIASYVENTAS,http://perfil.mercadolibre.com.uy/FOTOCOPIASYVENTAS,3,años,3597,NA,NA,NA,3191,5,17,3169,"Pocitos, Montevideo.",NA,NA
HAPPY_HOUSE_URUGUAY,http://perfil.mercadolibre.com.uy/HAPPY_HOUSE_URUGUAY,2,años,1789,NA,NA,NA,1030,0,0,1030,"Otras, Montevideo.",NA,NA
MDEOFERTAS.UY,http://perfil.mercadolibre.com.uy/MDEOFERTAS.UY,6,años,5923,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3941,28,211,3702,"Cordón, Montevideo.",NA,NA
NNET URUGUAY,http://perfil.mercadolibre.com.uy/NNET+URUGUAY,14,años,45656,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,49937,373,2773,46791,"Centro, Montevideo.",NA,NA
DIEGOBEARN,http://perfil.mercadolibre.com.uy/DIEGOBEARN,1,año,31,NA,NA,NA,17,0,0,17,"Pocitos Nuevo, Montevideo.",NA,NA
CARIBE SUR,http://perfil.mercadolibre.com.uy/CARIBE+SUR,1,año,107,NA,NA,NA,55,0,0,55,"Cordón, Montevideo.",NA,NA
PLAZATECHURUGUAY,http://perfil.mercadolibre.com.uy/PLAZATECHURUGUAY,1,año,628,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,368,2,9,357,"Aguada, Montevideo.",NA,NA
VENTAUY,http://perfil.mercadolibre.com.uy/VENTAUY,14,años,7542,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,6568,52,436,6080,"Brazo Oriental, Montevideo.",NA,NA
ZonaTecno Tienda oficial,http://perfil.mercadolibre.com.uy/ZONATECNO?brandId=628,11,años,2535,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2177,32,133,2012,"Cordón, Montevideo.",NA,NA
PCM URUGUAY-SA,http://perfil.mercadolibre.com.uy/PCM+URUGUAY-SA,8,años,72453,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,48535,838,2872,44825,"Centro, Montevideo.",NA,NA
AUDIOVENTAS-UY,http://perfil.mercadolibre.com.uy/AUDIOVENTAS-UY,11,años,28,NA,NA,NA,70,0,12,58,"Aguada, Montevideo.",NA,NA
DCSHOPCOMUY,http://perfil.mercadolibre.com.uy/DCSHOPCOMUY,1,año,365,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,307,1,13,293,"Reducto, Montevideo.",NA,NA
ROCA MOBILE,http://perfil.mercadolibre.com.uy/ROCA+MOBILE,10,meses,59,NA,NA,NA,33,1,1,31,"Centro, Montevideo.",NA,NA
ARLUCEL,http://perfil.mercadolibre.com.uy/ARLUCEL,9,años,1250,NA,NA,NA,2220,12,163,2045,"Centro, Montevideo.",NA,NA
INFORAMA10,http://perfil.mercadolibre.com.uy/INFORAMA10,10,años,390,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,335,4,6,325,"Otras, Montevideo.",NA,NA
DULANDIASA,http://perfil.mercadolibre.com.uy/DULANDIASA,2,años,1747,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1092,25,45,1022,"La Figurita, Montevideo.",NA,NA
CUANTA2,http://perfil.mercadolibre.com.uy/CUANTA2,3,años,361,NA,NA,NA,226,2,8,216,"Uruguay, Cerro Largo.",NA,NA
INFINITTECHNOLOGY,http://perfil.mercadolibre.com.uy/INFINITTECHNOLOGY,9,años,7126,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,8387,50,542,7795,"Centro, Montevideo.",NA,NA
LAMEJOROFERTA_URUGUAY,http://perfil.mercadolibre.com.uy/LAMEJOROFERTA_URUGUAY,3,años,8915,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,6825,36,217,6572,"Centro, Montevideo.",NA,NA
DRACMASTORE.UY,http://perfil.mercadolibre.com.uy/DRACMASTORE.UY,5,meses,96,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,75,1,14,60,"Centro, Montevideo.",NA,NA
Garmin Tienda oficial,http://perfil.mercadolibre.com.uy/CREMORNESA?brandId=397,1,año,792,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,583,0,3,580,"Punta Carretas, Montevideo.",NA,NA
TECSYS ML,http://perfil.mercadolibre.com.uy/TECSYS+ML,10,años,9446,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,7068,142,582,6344,"Centro, Montevideo.",NA,NA
LICH STORE-,http://perfil.mercadolibre.com.uy/LICH+STORE-,1,año,103,NA,NA,NA,98,0,0,98,"Progreso, Canelones.",NA,NA
UNIVERSO BINARIO,http://perfil.mercadolibre.com.uy/UNIVERSO+BINARIO,13,años,63318,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,58987,1082,4054,53851,"Centro, Montevideo.",NA,NA
HANSBROTER,http://perfil.mercadolibre.com.uy/HANSBROTER,15,años,1022,NA,NA,NA,3602,13,270,3319,"Centro, Montevideo.",NA,NA
DATASURTECNOSTORE,http://perfil.mercadolibre.com.uy/DATASURTECNOSTORE,1,año,313,NA,NA,NA,179,0,4,175,"Libertad, San José.",NA,NA
MESIRVE-UY,http://perfil.mercadolibre.com.uy/MESIRVE-UY,11,meses,1019,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,747,2,29,716,"La Comercial, Montevideo.",NA,NA
LAURALOVE04,http://perfil.mercadolibre.com.uy/LAURALOVE04,4,años,465,NA,NA,NA,350,0,10,340,"Paysandú, Paysandú.",NA,NA
MACROTEC_TIENDA,http://perfil.mercadolibre.com.uy/MACROTEC_TIENDA,6,años,9745,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7322,6,27,7289,"Cordón, Montevideo.",NA,NA
CASA DANUBIO,http://perfil.mercadolibre.com.uy/CASA+DANUBIO,7,años,3169,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1850,14,138,1698,"Centro, Montevideo.",NA,NA
ELECTRO_CLICK,http://perfil.mercadolibre.com.uy/ELECTRO_CLICK,9,años,1324,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1816,2,105,1709,"Centro, Montevideo.",NA,NA
FONOTIENDAUY,http://perfil.mercadolibre.com.uy/FONOTIENDAUY,6,años,1105,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,903,6,32,865,"Parque Rodó, Montevideo.",NA,NA
ZONALAPTOP URUGUAY,http://perfil.mercadolibre.com.uy/ZONALAPTOP+URUGUAY,7,años,23444,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,16310,267,916,15127,"Puerto Buceo, Montevideo.",NA,NA
CANTELLANMANDIROLAANGELYAVE,http://perfil.mercadolibre.com.uy/CANTELLANMANDIROLAANGELYAVE,4,años,2056,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1368,8,27,1333,"Pando, Canelones.",NA,NA
PDISEGO,http://perfil.mercadolibre.com.uy/PDISEGO,4,años,1354,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1216,1,13,1202,"Pocitos, Montevideo.",NA,NA
MARITIKI2009,http://perfil.mercadolibre.com.uy/MARITIKI2009,10,años,299,NA,NA,NA,745,9,95,641,"Otras, Montevideo.",NA,NA
WORLDMASTER URUGUAY,http://perfil.mercadolibre.com.uy/WORLDMASTER+URUGUAY,8,años,6444,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,6613,13,174,6426,"Pocitos, Montevideo.",NA,NA
DESDE ASIA,http://perfil.mercadolibre.com.uy/DESDE+ASIA,14,años,4246,NA,NA,NA,2884,3,156,2725,"La Blanqueada, Montevideo.",NA,NA
FLOW_VENTAS,http://perfil.mercadolibre.com.uy/FLOW_VENTAS,1,año,136,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,96,1,7,88,"Centro, Montevideo.",NA,NA
Cellular Center Tienda oficial,http://perfil.mercadolibre.com.uy/NORMISUR+S.A?brandId=298,2,años,1240,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,858,3,20,835,"Centro, Montevideo.",NA,NA
DESTROSTORE,http://perfil.mercadolibre.com.uy/DESTROSTORE,2,años,4918,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2776,8,61,2707,"Aguada, Montevideo.",NA,NA
WEBCYTI,http://perfil.mercadolibre.com.uy/WEBCYTI,13,años,65,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,74,2,2,70,"Pocitos, Montevideo.",NA,NA
ME GUSTAN,http://perfil.mercadolibre.com.uy/ME+GUSTAN,2,años,2403,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1424,10,33,1381,"Otras, Montevideo.",NA,NA
TODO ACA,http://perfil.mercadolibre.com.uy/TODO+ACA,3,años,6325,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,3810,27,47,3736,"Centro, Montevideo.",NA,NA
LACOMPRAOK,http://perfil.mercadolibre.com.uy/LACOMPRAOK,1,año,3831,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2551,19,180,2352,"Centro, Montevideo.",NA,NA
JBL Tienda oficial,http://perfil.mercadolibre.com.uy/PALACIO+DELAMUSICA?brandId=457,5,años,4708,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3349,15,105,3229,"Centro, Montevideo.",NA,NA
TIO JUAMPA,http://perfil.mercadolibre.com.uy/TIO+JUAMPA,13,años,89,NA,NA,NA,127,0,12,115,"Buceo, Montevideo.",NA,NA
FERRESERVI MACRO,http://perfil.mercadolibre.com.uy/FERRESERVI+MACRO,11,meses,1032,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,666,2,5,659,"Paso de la Arena, Montevideo.",NA,NA
BACKUP.UY,http://perfil.mercadolibre.com.uy/BACKUP.UY,9,años,278,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,236,3,14,219,"Ciudad Vieja, Montevideo.",NA,NA
RIVEROVA SRL,http://perfil.mercadolibre.com.uy/RIVEROVA+SRL,2,años,1162,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,787,3,14,770,"Centro, Montevideo.",NA,NA
ELECTRONICS GAMES,http://perfil.mercadolibre.com.uy/ELECTRONICS+GAMES,7,años,5333,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,4020,0,87,3933,"Centro, Montevideo.",NA,NA
WAVECOMPNET,http://perfil.mercadolibre.com.uy/WAVECOMPNET,5,años,5673,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,5544,55,225,5264,"Parque Rodó, Montevideo.",NA,NA
LIDERTEK SRL,http://perfil.mercadolibre.com.uy/LIDERTEK+SRL,NA,NA,NA,NA,NA,NA,11920,33,381,11506,"Centro, Montevideo.",NA,NA
SMARTOPTION,http://perfil.mercadolibre.com.uy/SMARTOPTION,14,años,4503,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4009,12,160,3837,"Centro, Montevideo.",NA,NA
KIOSCOGRANCANAL,http://perfil.mercadolibre.com.uy/KIOSCOGRANCANAL,4,años,1422,NA,NA,NA,1105,3,8,1094,"Cordón, Montevideo.",NA,NA
TU-OFERTA,http://perfil.mercadolibre.com.uy/TU-OFERTA,1,año,362,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,326,0,1,325,"Centro, Montevideo.",NA,NA
Districomp Tienda oficial,http://perfil.mercadolibre.com.uy/DISTRICOMP+S.A.?brandId=11,4,años,31727,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,22791,274,1029,21488,"Cordón, Montevideo.",NA,NA
PERSONAL COMPUTERS,http://perfil.mercadolibre.com.uy/PERSONAL+COMPUTERS,5,años,7515,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4738,2,190,4546,"Centro, Montevideo.",NA,NA
BB-IMPORTACIONES,http://perfil.mercadolibre.com.uy/BB-IMPORTACIONES,16,años,2674,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1745,2,12,1731,"Malvin, Montevideo.",NA,NA
PROMUSICA URUGUAY,http://perfil.mercadolibre.com.uy/PROMUSICA+URUGUAY,7,años,604,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,614,3,58,553,"Parque Batlle, Montevideo.",NA,NA
Office 2000 Tienda oficial,http://perfil.mercadolibre.com.uy/LIBRERIASDELLITORALSA?brandId=564,11,meses,1093,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,719,3,13,703,"Cordón, Montevideo.",NA,NA
HOGAR_WEB,http://perfil.mercadolibre.com.uy/HOGAR_WEB,3,años,11971,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9362,205,572,8585,"Aires Puros, Montevideo.",NA,NA
LACOMPRAPERFECTAOK,http://perfil.mercadolibre.com.uy/LACOMPRAPERFECTAOK,6,años,28301,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,17092,487,1443,15162,"Centro, Montevideo.",NA,NA
VENTASAUDIO-UY,http://perfil.mercadolibre.com.uy/VENTASAUDIO-UY,4,años,65,NA,NA,NA,41,0,1,40,"Aguada, Montevideo.",NA,NA
NICOLASDARSON,http://perfil.mercadolibre.com.uy/NICOLASDARSON,1,año,351,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,159,2,15,142,"Centro, Montevideo.",NA,NA
TECH_HOUSE-ML,http://perfil.mercadolibre.com.uy/TECH_HOUSE-ML,3,meses,33,NA,NA,NA,20,0,0,20,"Unión, Montevideo.",NA,NA
MOCAIMPORTACIONES,http://perfil.mercadolibre.com.uy/MOCAIMPORTACIONES,10,meses,327,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,199,0,2,197,"Villa Biarritz, Montevideo.",NA,NA
LOGIKOM,http://perfil.mercadolibre.com.uy/LOGIKOM,6,años,96,NA,NA,NA,51,3,3,45,"Cordón, Montevideo.",NA,NA
PLAZATECNOURUGUAY,http://perfil.mercadolibre.com.uy/PLAZATECNOURUGUAY,NA,NA,NA,NA,NA,NA,377,5,4,368,"Pocitos, Montevideo.",NA,NA
KING-SALE,http://perfil.mercadolibre.com.uy/KING-SALE,11,años,11314,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,6018,6,155,5857,"Centro, Montevideo.",NA,NA
LACASADELCELULARFLORIDA,http://perfil.mercadolibre.com.uy/LACASADELCELULARFLORIDA,12,años,55,NA,NA,NA,56,0,3,53,"Florida, Florida.",NA,NA
INFOTOOLS-IT,http://perfil.mercadolibre.com.uy/INFOTOOLS-IT,4,años,7911,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4923,20,141,4762,"Centro, Montevideo.",NA,NA
VIDAPORTSA,http://perfil.mercadolibre.com.uy/VIDAPORTSA,24,días,12,NA,NA,NA,13,0,0,13,"Centro, Montevideo.",NA,NA
CASA DELAIMPRESORA,http://perfil.mercadolibre.com.uy/CASA+DELAIMPRESORA,16,años,5025,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4996,6,202,4788,"Salto, Salto.",NA,NA
FONOMOVIL-ANCEL,http://perfil.mercadolibre.com.uy/FONOMOVIL-ANCEL,7,años,876,NA,NA,NA,1167,8,140,1019,"Cordón, Montevideo.",NA,NA
