seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
CELULARES-EN-VENTA,https://perfil.mercadolibre.cl/CELULARES-EN-VENTA,7,años,257,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,17,0,2,15,"Providencia, RM (Metropolitana).",meses,4
SAFE_MICASE,https://perfil.mercadolibre.cl/SAFE_MICASE,1,año,45,NA,Brinda buena atención,Entrega sus productos a tiempo,21,0,0,21,"Quinta Normal, RM (Metropolitana).",meses,4
NETEXPERTOS,https://perfil.mercadolibre.cl/NETEXPERTOS,13,años,1078,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,227,6,9,212,"Providencia, RM (Metropolitana).",meses,4
CELPRO_CL,https://perfil.mercadolibre.cl/CELPRO_CL,1,año,233,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,40,0,1,39,"Santiago, RM (Metropolitana).",meses,4
ONNYA,https://perfil.mercadolibre.cl/ONNYA,9,meses,469,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,112,0,1,111,"Santiago, RM (Metropolitana).",meses,4
PROPHONELTDA,https://perfil.mercadolibre.cl/PROPHONELTDA,6,años,2890,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,631,29,15,587,"Santiago, RM (Metropolitana).",meses,4
CUATRO GLACIARES,https://perfil.mercadolibre.cl/CUATRO+GLACIARES,4,meses,450,NA,Brinda buena atención,Entrega sus productos a tiempo,91,2,4,85,"Las Condes, RM (Metropolitana).",meses,4
MICHELLODJUANPABLO,https://perfil.mercadolibre.cl/MICHELLODJUANPABLO,3,años,490,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,187,2,1,184,"Macul, RM (Metropolitana).",meses,4
CRISTIANCURIQUEO,https://perfil.mercadolibre.cl/CRISTIANCURIQUEO,12,años,115,NA,Brinda buena atención,Entrega sus productos a tiempo,55,0,0,55,"Santiago, RM (Metropolitana).",años,5
DIGITALSTORE_,https://perfil.mercadolibre.cl/DIGITALSTORE_,17,años,18,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,"Santiago, RM (Metropolitana).",meses,4
BEXTECHNOLOGIES,https://perfil.mercadolibre.cl/BEXTECHNOLOGIES,1,año,140,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,21,0,0,21,"Viña Del Mar, Valparaíso.",meses,4
SAPEAR,https://perfil.mercadolibre.cl/SAPEAR,1,año,360,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,75,1,4,70,"Providencia, RM (Metropolitana).",meses,4
FACTORY-TECH,https://perfil.mercadolibre.cl/FACTORY-TECH,12,años,591,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,150,3,1,146,"Providencia, RM (Metropolitana).",meses,4
KABRA74,https://perfil.mercadolibre.cl/KABRA74,4,años,53,NA,Brinda buena atención,Entrega sus productos a tiempo,17,0,0,17,"Providencia, RM (Metropolitana).",meses,4
SUPERJUEGOS04,https://perfil.mercadolibre.cl/SUPERJUEGOS04,6,años,140,NA,Brinda buena atención,Entrega sus productos a tiempo,72,0,1,71,"Las Condes, RM (Metropolitana).",meses,4
TIENDATRANSPARENCIA,https://perfil.mercadolibre.cl/TIENDATRANSPARENCIA,4,años,1247,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,309,7,2,300,"Santiago, RM (Metropolitana).",meses,4
SELFICL,https://perfil.mercadolibre.cl/SELFICL,6,meses,413,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,94,8,4,82,"Santiago, RM (Metropolitana).",meses,4
T-CONECT,https://perfil.mercadolibre.cl/T-CONECT,4,años,293,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,84,2,4,78,"Providencia, RM (Metropolitana).",meses,4
VAPORISLANDCHILE,https://perfil.mercadolibre.cl/VAPORISLANDCHILE,8,años,163,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,30,1,0,29,"Vitacura, RM (Metropolitana).",meses,4
IPHONEXTREME,https://perfil.mercadolibre.cl/IPHONEXTREME,8,años,53,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,9,0,0,9,"Providencia, RM (Metropolitana).",meses,4
PALMCITO,https://perfil.mercadolibre.cl/PALMCITO,14,años,63,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,6,0,0,6,"Las Condes, RM (Metropolitana).",meses,4
CIMAALEGRIACL,https://perfil.mercadolibre.cl/CIMAALEGRIACL,1,año,1864,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,272,17,17,238,China.,meses,4
COMPRATECHCL,https://perfil.mercadolibre.cl/COMPRATECHCL,1,año,1972,NA,Brinda buena atención,Entrega sus productos a tiempo,271,31,13,227,China.,meses,4
MEWIOUTDOOR,https://perfil.mercadolibre.cl/MEWIOUTDOOR,1,año,23,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,10,1,3,6,"Providencia, RM (Metropolitana).",meses,4
DIGITALWAREHOUSECL,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,4,meses,95,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,21,2,0,19,Estados Unidos.,meses,4
MAXSTORE-SCL,https://perfil.mercadolibre.cl/MAXSTORE-SCL,3,años,482,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,306,3,11,292,"Santiago, RM (Metropolitana).",años,3
ZHAOCICL,https://perfil.mercadolibre.cl/ZHAOCICL,4,meses,497,NA,Brinda buena atención,Entrega sus productos a tiempo,42,2,5,35,China.,meses,4
TOMTOPWHOLESALECL,https://perfil.mercadolibre.cl/TOMTOPWHOLESALECL,9,meses,697,NA,Brinda buena atención,Entrega sus productos a tiempo,61,4,7,50,China.,meses,4
CASATECNICACL,https://perfil.mercadolibre.cl/CASATECNICACL,9,meses,398,NA,Brinda buena atención,Entrega sus productos a tiempo,43,4,2,37,China.,meses,4
AZSHOPPINGCL,https://perfil.mercadolibre.cl/AZSHOPPINGCL,1,año,56,NA,Brinda buena atención,Entrega sus productos a tiempo,11,2,0,9,China.,NA,año
FERO3400109,https://perfil.mercadolibre.cl/FERO3400109,9,meses,12,NA,Brinda buena atención,Entrega sus productos a tiempo,8,0,0,8,"Estacion Central, RM (Metropolitana).",meses,9
KALAVIKACL,https://perfil.mercadolibre.cl/KALAVIKACL,1,año,75,NA,Brinda buena atención,Entrega sus productos a tiempo,7,1,0,6,China.,meses,4
EFANCYCL,https://perfil.mercadolibre.cl/EFANCYCL,11,meses,20,NA,Brinda buena atención,Entrega sus productos a tiempo,2,0,0,2,China.,meses,11
REDPAGOSCHILE,https://perfil.mercadolibre.cl/REDPAGOSCHILE,13,años,271,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,116,1,3,112,"La Florida, RM (Metropolitana).",meses,4
UCSAR2013,https://perfil.mercadolibre.cl/UCSAR2013,6,años,24,NA,Brinda buena atención,Entrega sus productos a tiempo,12,0,1,11,"Puerto Montt, Los Lagos.",años,5
RCMOMENTCL,https://perfil.mercadolibre.cl/RCMOMENTCL,9,meses,319,NA,Brinda buena atención,Entrega sus productos a tiempo,30,1,0,29,China.,meses,4
AUTOSTARCL,https://perfil.mercadolibre.cl/AUTOSTARCL,9,meses,396,NA,Brinda buena atención,Entrega sus productos a tiempo,45,10,3,32,China.,meses,4
ARIPAUT,https://perfil.mercadolibre.cl/ARIPAUT,8,años,35,NA,Brinda buena atención,Entrega sus productos a tiempo,23,0,0,23,"Rancagua, Libertador B. O'Higgins.",años,5
VIVEEXTRA,https://perfil.mercadolibre.cl/VIVEEXTRA,4,meses,61,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,22,0,1,21,"La Florida, RM (Metropolitana).",meses,4
CTSHOPPINGCL,https://perfil.mercadolibre.cl/CTSHOPPINGCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,1,0,0,1,China.,NA,NA
SPICEIMPORTSCL,https://perfil.mercadolibre.cl/SPICEIMPORTSCL,5,meses,129,NA,Brinda buena atención,Entrega sus productos a tiempo,39,0,0,39,Estados Unidos.,meses,4
CASAFELIZCL,https://perfil.mercadolibre.cl/CASAFELIZCL,2,meses,88,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,China.,meses,2
LANDIDYCL,https://perfil.mercadolibre.cl/LANDIDYCL,1,mes,27,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,1
SPEEDSTORECL,https://perfil.mercadolibre.cl/SPEEDSTORECL,5,meses,13,NA,Brinda buena atención,Entrega sus productos a tiempo,2,0,0,2,China.,meses,5
MELONCARGO,https://perfil.mercadolibre.cl/MELONCARGO,4,años,2298,NA,Brinda buena atención,Entrega sus productos a tiempo,515,28,17,470,"Las Condes, RM (Metropolitana).",meses,4
UP-SHOP,https://perfil.mercadolibre.cl/UP-SHOP,2,años,666,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,144,7,4,133,"Las Condes, RM (Metropolitana).",meses,4
TODOENCARGO-CL,https://perfil.mercadolibre.cl/TODOENCARGO-CL,3,años,1355,NA,Brinda buena atención,Entrega sus productos a tiempo,262,16,11,235,"Ñuñoa, RM (Metropolitana).",meses,4
GESATLTDA,https://perfil.mercadolibre.cl/GESATLTDA,10,meses,914,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,145,2,3,140,"Santiago, RM (Metropolitana).",meses,4
2EBOX,https://perfil.mercadolibre.cl/2EBOX,1,año,1198,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,244,10,7,227,"Huechuraba, RM (Metropolitana).",meses,4
AKAESCHILESPA,https://perfil.mercadolibre.cl/AKAESCHILESPA,9,meses,531,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,73,7,4,62,"Santiago, RM (Metropolitana).",meses,4
IMPOGLOBAL.COM,https://perfil.mercadolibre.cl/IMPOGLOBAL.COM,11,meses,351,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,68,5,2,61,"Quinta Normal, RM (Metropolitana).",meses,4
TIENDA ESHOPEX,https://perfil.mercadolibre.cl/TIENDA+ESHOPEX,3,años,309,NA,Brinda buena atención,Entrega sus productos a tiempo,49,8,5,36,"Santiago, RM (Metropolitana).",meses,4
AKAESCHILE.,https://perfil.mercadolibre.cl/AKAESCHILE.,2,años,571,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,115,13,9,93,"Santiago, RM (Metropolitana).",meses,4
BETTERONECL,https://perfil.mercadolibre.cl/BETTERONECL,2,meses,38,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,2
LOAL9246678,https://perfil.mercadolibre.cl/LOAL9246678,19,días,10,NA,Brinda buena atención,Entrega sus productos a tiempo,2,0,0,2,"Santiago, RM (Metropolitana).",días,19
DUGU STORE,https://perfil.mercadolibre.cl/DUGU+STORE,2,años,89,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,26,0,0,26,"Las Condes, RM (Metropolitana).",meses,4
ZONA PHONE,https://perfil.mercadolibre.cl/ZONA+PHONE,8,meses,377,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,75,0,2,73,"Santiago, RM (Metropolitana).",meses,4
FLYTOMORROWCL,https://perfil.mercadolibre.cl/FLYTOMORROWCL,2,meses,18,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,2
DOCOOLCL,https://perfil.mercadolibre.cl/DOCOOLCL,2,meses,20,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,2
EBAY_USA,https://perfil.mercadolibre.cl/EBAY_USA,1,año,121,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,40,1,1,38,"Las Condes, RM (Metropolitana).",meses,4
THEREALGADGET,https://perfil.mercadolibre.cl/THEREALGADGET,1,año,39,NA,Brinda buena atención,Entrega sus productos a tiempo,25,0,0,25,"La Florida, RM (Metropolitana).",NA,año
APPLEGLASSCL,https://perfil.mercadolibre.cl/APPLEGLASSCL,6,años,90,NA,Brinda buena atención,Entrega sus productos a tiempo,32,0,0,32,"Providencia, RM (Metropolitana).",años,5
CKONTOR.STORE,https://perfil.mercadolibre.cl/CKONTOR.STORE,4,años,79,NA,Brinda buena atención,Entrega sus productos a tiempo,14,0,0,14,"Antofagasta, Antofagasta.",meses,4
EBAY_SELECTION,https://perfil.mercadolibre.cl/EBAY_SELECTION,3,años,498,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,145,17,7,121,"Las Condes, RM (Metropolitana).",meses,4
MINGYUANCL,https://perfil.mercadolibre.cl/MINGYUANCL,1,año,17,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,2,1,0,1,China.,NA,año
SUNMUSICCL,https://perfil.mercadolibre.cl/SUNMUSICCL,9,meses,387,NA,Brinda buena atención,Entrega sus productos a tiempo,60,2,4,54,China.,meses,4
BESTDISCOUNTSTORECL,https://perfil.mercadolibre.cl/BESTDISCOUNTSTORECL,3,meses,269,NA,Brinda buena atención,Entrega sus productos a tiempo,21,3,1,17,China.,meses,3
CLHELLOWORLD,https://perfil.mercadolibre.cl/CLHELLOWORLD,2,meses,22,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,1,0,China.,meses,2
BUENSUERTECL,https://perfil.mercadolibre.cl/BUENSUERTECL,2,meses,52,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,2
CHINO BARATO,https://perfil.mercadolibre.cl/CHINO+BARATO,1,año,24,NA,Brinda buena atención,Entrega sus productos a tiempo,7,0,0,7,"La Florida, RM (Metropolitana).",meses,4
UPMOVIL-CHILE,https://perfil.mercadolibre.cl/UPMOVIL-CHILE,26,días,49,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,"Providencia, RM (Metropolitana).",días,26
