seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
ARAGUISS,https://perfil.mercadolibre.cl/ARAGUISS,9,años,67,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,13,0,0,13,"Valparaiso, Valparaíso.",meses,4
MICHELLODJUANPABLO,https://perfil.mercadolibre.cl/MICHELLODJUANPABLO,3,años,515,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,181,3,1,177,"Macul, RM (Metropolitana).",meses,4
AERRECOMEX.COM,https://perfil.mercadolibre.cl/AERRECOMEX.COM,6,años,40,NA,Brinda buena atención,Entrega sus productos a tiempo,8,1,0,7,"Santiago, RM (Metropolitana).",meses,4
VENTAS ELECTRONICAS1,https://perfil.mercadolibre.cl/VENTAS+ELECTRONICAS1,5,años,1794,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,357,14,9,334,"Santiago, RM (Metropolitana).",meses,4
NETEXPERTOS,https://perfil.mercadolibre.cl/NETEXPERTOS,12,años,1201,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,240,4,9,227,"Providencia, RM (Metropolitana).",meses,4
SAPEAR,https://perfil.mercadolibre.cl/SAPEAR,1,año,544,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,93,2,4,87,"Providencia, RM (Metropolitana).",meses,4
BERRIAKLTDA,https://perfil.mercadolibre.cl/BERRIAKLTDA,1,año,94,NA,Brinda buena atención,Entrega sus productos a tiempo,26,0,0,26,"Santiago, RM (Metropolitana).",meses,4
CASTILLOCHAVEZLUIS,https://perfil.mercadolibre.cl/CASTILLOCHAVEZLUIS,7,años,141,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,30,2,1,27,"Santiago, RM (Metropolitana).",meses,4
ONNYA,https://perfil.mercadolibre.cl/ONNYA,9,meses,460,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,116,0,2,114,"Santiago, RM (Metropolitana).",meses,4
LINESHOPCL,https://perfil.mercadolibre.cl/LINESHOPCL,1,año,464,NA,Brinda buena atención,Entrega sus productos a tiempo,283,2,4,277,"Independencia, RM (Metropolitana).",NA,año
FACTORY-TECH,https://perfil.mercadolibre.cl/FACTORY-TECH,12,años,713,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,186,3,2,181,"Providencia, RM (Metropolitana).",meses,4
STMA9082314,https://perfil.mercadolibre.cl/STMA9082314,4,meses,13,NA,Brinda buena atención,Entrega sus productos a tiempo,3,0,0,3,"Santiago, RM (Metropolitana).",meses,4
SELFICL,https://perfil.mercadolibre.cl/SELFICL,5,meses,459,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,116,9,6,101,"Santiago, RM (Metropolitana).",meses,4
CRISTIANCURIQUEO,https://perfil.mercadolibre.cl/CRISTIANCURIQUEO,12,años,111,NA,Brinda buena atención,Entrega sus productos a tiempo,54,0,0,54,"Santiago, RM (Metropolitana).",años,5
WE.-,https://perfil.mercadolibre.cl/WE.-,2,años,135,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,38,0,1,37,"Providencia, RM (Metropolitana).",meses,4
DIGITALSTORE_,https://perfil.mercadolibre.cl/DIGITALSTORE_,17,años,16,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,"Santiago, RM (Metropolitana).",meses,4
FORCECL,https://perfil.mercadolibre.cl/FORCECL,3,años,1823,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,380,22,27,331,"Providencia, RM (Metropolitana).",meses,4
BEXTECHNOLOGIES,https://perfil.mercadolibre.cl/BEXTECHNOLOGIES,1,año,161,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,33,0,0,33,"Viña Del Mar, Valparaíso.",meses,4
TIENDATRANSPARENCIA,https://perfil.mercadolibre.cl/TIENDATRANSPARENCIA,4,años,1324,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,329,7,3,319,"Santiago, RM (Metropolitana).",meses,4
SMARTMATECHILE,https://perfil.mercadolibre.cl/SMARTMATECHILE,5,años,138,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,48,1,0,47,"Recoleta, RM (Metropolitana).",meses,4
T-CONECT,https://perfil.mercadolibre.cl/T-CONECT,3,años,379,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,131,2,6,123,"Providencia, RM (Metropolitana).",meses,4
VAPORISLANDCHILE,https://perfil.mercadolibre.cl/VAPORISLANDCHILE,7,años,194,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,42,1,0,41,"Vitacura, RM (Metropolitana).",meses,4
MobileHUT Tienda oficial,https://perfil.mercadolibre.cl/MOBILEHUT?brandId=166,2,años,4872,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,1055,15,23,1017,"Santiago, RM (Metropolitana).",meses,4
BÚSCANOS_UPMOVILCHILE,https://perfil.mercadolibre.cl/B%C3%9ASCANOS_UPMOVILCHILE,7,años,95,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,7,0,2,5,"Providencia, RM (Metropolitana).",meses,4
CELPRO_CL,https://perfil.mercadolibre.cl/CELPRO_CL,1,año,260,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,46,0,0,46,"Santiago, RM (Metropolitana).",meses,4
KABRA74,https://perfil.mercadolibre.cl/KABRA74,4,años,51,NA,Brinda buena atención,Entrega sus productos a tiempo,21,0,0,21,"Providencia, RM (Metropolitana).",meses,4
APPLEGLASSCL,https://perfil.mercadolibre.cl/APPLEGLASSCL,6,años,15,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,"Providencia, RM (Metropolitana).",meses,4
MEWIOUTDOOR,https://perfil.mercadolibre.cl/MEWIOUTDOOR,1,año,26,NA,Brinda buena atención,Entrega sus productos con demora,10,1,3,6,"Providencia, RM (Metropolitana).",meses,4
PROPHONELTDA,https://perfil.mercadolibre.cl/PROPHONELTDA,6,años,4360,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,919,37,28,854,"Santiago, RM (Metropolitana).",meses,4
DAVID ELECTROSPORT,https://perfil.mercadolibre.cl/DAVID+ELECTROSPORT,3,años,49,NA,Brinda buena atención,Entrega sus productos a tiempo,27,0,1,26,"Santiago, RM (Metropolitana).",años,3
COMPRATECHCL,https://perfil.mercadolibre.cl/COMPRATECHCL,11,meses,2033,NA,Brinda buena atención,Entrega sus productos a tiempo,317,33,14,270,China.,meses,4
ZHAOCICL,https://perfil.mercadolibre.cl/ZHAOCICL,4,meses,357,NA,Brinda buena atención,Entrega sus productos a tiempo,36,1,4,31,China.,meses,4
CIMAALEGRIACL,https://perfil.mercadolibre.cl/CIMAALEGRIACL,1,año,2062,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,374,22,17,335,China.,meses,4
MAXSTORE-SCL,https://perfil.mercadolibre.cl/MAXSTORE-SCL,3,años,483,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,306,3,11,292,"Santiago, RM (Metropolitana).",años,3
MCKANECHILE,https://perfil.mercadolibre.cl/MCKANECHILE,11,años,62,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,36,0,1,35,"Santiago, RM (Metropolitana).",meses,4
DIGITALWAREHOUSECL,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,4,meses,83,NA,Brinda buena atención,Entrega sus productos a tiempo,15,1,0,14,Estados Unidos.,meses,4
FERO3400109,https://perfil.mercadolibre.cl/FERO3400109,8,meses,12,NA,Brinda buena atención,Entrega sus productos a tiempo,8,0,0,8,"Estacion Central, RM (Metropolitana).",meses,8
TOMTOPWHOLESALECL,https://perfil.mercadolibre.cl/TOMTOPWHOLESALECL,8,meses,576,NA,Brinda buena atención,Entrega sus productos a tiempo,49,3,4,42,China.,meses,4
CASATECNICACL,https://perfil.mercadolibre.cl/CASATECNICACL,8,meses,310,NA,Brinda buena atención,Entrega sus productos a tiempo,41,5,2,34,China.,meses,4
AZSHOPPINGCL,https://perfil.mercadolibre.cl/AZSHOPPINGCL,1,año,55,NA,Brinda buena atención,Entrega sus productos a tiempo,11,2,0,9,China.,NA,año
REDPAGOSCHILE,https://perfil.mercadolibre.cl/REDPAGOSCHILE,13,años,268,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,113,1,3,109,"La Florida, RM (Metropolitana).",meses,4
FEL_ARA2000,https://perfil.mercadolibre.cl/FEL_ARA2000,6,años,28,NA,Brinda buena atención,Entrega sus productos a tiempo,14,0,2,12,"Concepcion, Biobío.",años,5
ARIPAUT,https://perfil.mercadolibre.cl/ARIPAUT,8,años,35,NA,Brinda buena atención,Entrega sus productos a tiempo,23,0,0,23,"Rancagua, Libertador B. O'Higgins.",años,5
EFANCYCL,https://perfil.mercadolibre.cl/EFANCYCL,10,meses,19,NA,Brinda buena atención,Entrega sus productos a tiempo,2,0,0,2,China.,meses,10
RCMOMENTCL,https://perfil.mercadolibre.cl/RCMOMENTCL,8,meses,256,NA,Brinda buena atención,Entrega sus productos a tiempo,34,1,0,33,China.,meses,4
KALAVIKACL,https://perfil.mercadolibre.cl/KALAVIKACL,1,año,59,NA,Brinda buena atención,Entrega sus productos a tiempo,5,1,0,4,China.,meses,4
AUTOSTARCL,https://perfil.mercadolibre.cl/AUTOSTARCL,8,meses,323,NA,Brinda buena atención,Entrega sus productos a tiempo,31,5,2,24,China.,meses,4
MINGYUANCL,https://perfil.mercadolibre.cl/MINGYUANCL,1,año,16,NA,Brinda buena atención,Entrega sus productos a tiempo,2,1,0,1,China.,NA,año
CTSHOPPINGCL,https://perfil.mercadolibre.cl/CTSHOPPINGCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,1,0,0,1,China.,NA,NA
SPICEIMPORTSCL,https://perfil.mercadolibre.cl/SPICEIMPORTSCL,4,meses,139,NA,Brinda buena atención,Entrega sus productos a tiempo,37,0,0,37,Estados Unidos.,meses,4
SPEEDSTORECL,https://perfil.mercadolibre.cl/SPEEDSTORECL,4,meses,11,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,China.,meses,4
UP-SHOP,https://perfil.mercadolibre.cl/UP-SHOP,2,años,717,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,156,5,4,147,"Las Condes, RM (Metropolitana).",meses,4
MELONCARGO,https://perfil.mercadolibre.cl/MELONCARGO,4,años,2721,NA,Brinda buena atención,Entrega sus productos a tiempo,622,31,17,574,"Las Condes, RM (Metropolitana).",meses,4
EBAY SELECTION,https://perfil.mercadolibre.cl/EBAY+SELECTION,8,meses,122,NA,Brinda buena atención,Entrega sus productos a tiempo,34,3,1,30,"Las Condes, RM (Metropolitana).",meses,4
BUHOSTORE.COM,https://perfil.mercadolibre.cl/BUHOSTORE.COM,1,año,323,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,74,0,0,74,"Santiago, RM (Metropolitana).",meses,4
GESATLTDA,https://perfil.mercadolibre.cl/GESATLTDA,9,meses,999,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,200,2,5,193,"Santiago, RM (Metropolitana).",meses,4
2EBOX,https://perfil.mercadolibre.cl/2EBOX,1,año,1145,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,225,7,6,212,"Huechuraba, RM (Metropolitana).",meses,4
AKAESCHILESPA,https://perfil.mercadolibre.cl/AKAESCHILESPA,9,meses,419,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,60,4,4,52,"Santiago, RM (Metropolitana).",meses,4
TODOENCARGO-CL,https://perfil.mercadolibre.cl/TODOENCARGO-CL,3,años,1355,NA,Brinda buena atención,Entrega sus productos a tiempo,255,18,12,225,"Ñuñoa, RM (Metropolitana).",meses,4
IMPOGLOBAL.COM,https://perfil.mercadolibre.cl/IMPOGLOBAL.COM,10,meses,339,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,66,3,3,60,"Quinta Normal, RM (Metropolitana).",meses,4
TIENDA ESHOPEX,https://perfil.mercadolibre.cl/TIENDA+ESHOPEX,3,años,368,NA,Brinda buena atención,Entrega sus productos a tiempo,62,11,7,44,"Santiago, RM (Metropolitana).",meses,4
EBAY_USA,https://perfil.mercadolibre.cl/EBAY_USA,1,año,189,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,39,1,0,38,"Las Condes, RM (Metropolitana).",meses,4
AKAESCHILE.,https://perfil.mercadolibre.cl/AKAESCHILE.,2,años,798,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,176,18,11,147,"Santiago, RM (Metropolitana).",meses,4
DUGU STORE,https://perfil.mercadolibre.cl/DUGU+STORE,2,años,102,NA,Brinda buena atención,Entrega sus productos a tiempo,35,0,0,35,"Las Condes, RM (Metropolitana).",meses,4
ZONA PHONE,https://perfil.mercadolibre.cl/ZONA+PHONE,7,meses,419,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,85,0,2,83,"Santiago, RM (Metropolitana).",meses,4
CASAFELIZCL,https://perfil.mercadolibre.cl/CASAFELIZCL,2,meses,33,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,2
EBAY_SELECTION,https://perfil.mercadolibre.cl/EBAY_SELECTION,2,años,775,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,164,17,7,140,"Las Condes, RM (Metropolitana).",meses,4
THEREALGADGET,https://perfil.mercadolibre.cl/THEREALGADGET,1,año,37,NA,Brinda buena atención,Entrega sus productos a tiempo,24,0,0,24,"La Florida, RM (Metropolitana).",NA,año
JILLESCA2012,https://perfil.mercadolibre.cl/JILLESCA2012,6,años,123,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,77,3,2,72,"Conchalí, RM (Metropolitana).",años,5
BESTDISCOUNTSTORECL,https://perfil.mercadolibre.cl/BESTDISCOUNTSTORECL,3,meses,179,NA,Brinda buena atención,Entrega sus productos a tiempo,15,0,1,14,China.,meses,3
BUENSUERTECL,https://perfil.mercadolibre.cl/BUENSUERTECL,2,meses,16,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,2
