seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
CELULARES-EN-VENTA,https://perfil.mercadolibre.cl/CELULARES-EN-VENTA,7,años,219,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,15,0,2,13,"Providencia, RM (Metropolitana).",meses,4
CRANDEP,https://perfil.mercadolibre.cl/CRANDEP,10,años,63,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,16,0,1,15,"Concepcion, Biobío.",meses,4
CELPRO_CL,https://perfil.mercadolibre.cl/CELPRO_CL,1,año,223,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,39,0,1,38,"Santiago, RM (Metropolitana).",meses,4
BOXPLAY 2019,https://perfil.mercadolibre.cl/BOXPLAY+2019,4,meses,84,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,16,2,0,14,"Arica, Arica y Parinacota.",meses,4
ONNYA,https://perfil.mercadolibre.cl/ONNYA,9,meses,452,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,110,0,1,109,"Santiago, RM (Metropolitana).",meses,4
DIGITALWAREHOUSECL,https://perfil.mercadolibre.cl/DIGITALWAREHOUSECL,4,meses,91,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,21,2,0,19,Estados Unidos.,meses,4
DIGITEK.CL,https://perfil.mercadolibre.cl/DIGITEK.CL,1,año,387,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,111,0,2,109,"Las Condes, RM (Metropolitana).",meses,4
COLOR-CELL,https://perfil.mercadolibre.cl/COLOR-CELL,12,años,795,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,114,3,0,111,"Ñuñoa, RM (Metropolitana).",meses,4
UPMOVIL-CHILE,https://perfil.mercadolibre.cl/UPMOVIL-CHILE,23,días,38,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,"Providencia, RM (Metropolitana).",días,23
MINGYUANCL,https://perfil.mercadolibre.cl/MINGYUANCL,1,año,16,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,2,1,0,1,China.,NA,año
4BUY.CL,https://perfil.mercadolibre.cl/4BUY.CL,3,años,429,NA,Brinda buena atención,Entrega sus productos a tiempo,59,0,1,58,"La Serena, Coquimbo.",meses,4
KABRA74,https://perfil.mercadolibre.cl/KABRA74,4,años,51,NA,Brinda buena atención,Entrega sus productos a tiempo,16,0,0,16,"Providencia, RM (Metropolitana).",meses,4
SAPEAR,https://perfil.mercadolibre.cl/SAPEAR,1,año,353,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,73,1,4,68,"Providencia, RM (Metropolitana).",meses,4
TIENDATRANSPARENCIA,https://perfil.mercadolibre.cl/TIENDATRANSPARENCIA,4,años,1196,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,292,7,1,284,"Santiago, RM (Metropolitana).",meses,4
HANDTECH-1,https://perfil.mercadolibre.cl/HANDTECH-1,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,2,0,0,2,"Santiago, RM (Metropolitana).",NA,NA
ACCESORIOSPAM1,https://perfil.mercadolibre.cl/ACCESORIOSPAM1,7,años,591,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,84,0,2,82,"Viña Del Mar, Valparaíso.",meses,4
AUTOSTARCL,https://perfil.mercadolibre.cl/AUTOSTARCL,9,meses,374,NA,Brinda buena atención,Entrega sus productos a tiempo,43,9,3,31,China.,meses,4
AZSHOPPINGCL,https://perfil.mercadolibre.cl/AZSHOPPINGCL,1,año,55,NA,Brinda buena atención,Entrega sus productos a tiempo,11,2,0,9,China.,NA,año
REDPAGOSCHILE,https://perfil.mercadolibre.cl/REDPAGOSCHILE,13,años,258,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,114,1,3,110,"La Florida, RM (Metropolitana).",meses,4
ARIPAUT,https://perfil.mercadolibre.cl/ARIPAUT,8,años,35,NA,Brinda buena atención,Entrega sus productos a tiempo,23,0,0,23,"Rancagua, Libertador B. O'Higgins.",años,5
OCTOPUSSALESFORCECL,https://perfil.mercadolibre.cl/OCTOPUSSALESFORCECL,5,meses,74,NA,Brinda buena atención,Entrega sus productos a tiempo,26,3,1,22,Estados Unidos.,meses,4
VIVEEXTRA,https://perfil.mercadolibre.cl/VIVEEXTRA,4,meses,60,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,22,0,1,21,"La Florida, RM (Metropolitana).",meses,4
CIMAALEGRIACL,https://perfil.mercadolibre.cl/CIMAALEGRIACL,1,año,1798,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,271,17,17,237,China.,meses,4
RCMOMENTCL,https://perfil.mercadolibre.cl/RCMOMENTCL,9,meses,299,NA,Brinda buena atención,Entrega sus productos a tiempo,30,1,0,29,China.,meses,4
PABLO296,https://perfil.mercadolibre.cl/PABLO296,14,años,22,NA,Brinda buena atención,Entrega sus productos a tiempo,24,1,1,22,"Las Condes, RM (Metropolitana).",años,5
SPICEIMPORTSCL,https://perfil.mercadolibre.cl/SPICEIMPORTSCL,5,meses,126,NA,Brinda buena atención,Entrega sus productos a tiempo,39,0,0,39,Estados Unidos.,meses,4
TOMTOPWHOLESALECL,https://perfil.mercadolibre.cl/TOMTOPWHOLESALECL,9,meses,663,NA,Brinda buena atención,Entrega sus productos a tiempo,60,4,7,49,China.,meses,4
MELONCARGO,https://perfil.mercadolibre.cl/MELONCARGO,4,años,2241,NA,Brinda buena atención,Entrega sus productos a tiempo,499,27,17,455,"Las Condes, RM (Metropolitana).",meses,4
2EBOX,https://perfil.mercadolibre.cl/2EBOX,1,año,1144,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,231,10,6,215,"Huechuraba, RM (Metropolitana).",meses,4
TODOENCARGO-CL,https://perfil.mercadolibre.cl/TODOENCARGO-CL,3,años,1283,NA,Brinda buena atención,Entrega sus productos a tiempo,252,16,11,225,"Ñuñoa, RM (Metropolitana).",meses,4
GESATLTDA,https://perfil.mercadolibre.cl/GESATLTDA,10,meses,883,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,142,2,3,137,"Santiago, RM (Metropolitana).",meses,4
EBAY SELECTION,https://perfil.mercadolibre.cl/EBAY+SELECTION,9,meses,114,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,19,1,1,17,"Las Condes, RM (Metropolitana).",meses,4
AKAESCHILESPA,https://perfil.mercadolibre.cl/AKAESCHILESPA,9,meses,492,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,59,5,4,50,"Santiago, RM (Metropolitana).",meses,4
IMPOGLOBAL.COM,https://perfil.mercadolibre.cl/IMPOGLOBAL.COM,10,meses,335,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,66,4,2,60,"Quinta Normal, RM (Metropolitana).",meses,4
TIENDA ESHOPEX,https://perfil.mercadolibre.cl/TIENDA+ESHOPEX,3,años,297,NA,Brinda buena atención,Entrega sus productos a tiempo,46,7,5,34,"Santiago, RM (Metropolitana).",meses,4
UP-SHOP,https://perfil.mercadolibre.cl/UP-SHOP,2,años,641,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,136,6,4,126,"Las Condes, RM (Metropolitana).",meses,4
AKAESCHILE.,https://perfil.mercadolibre.cl/AKAESCHILE.,2,años,556,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,113,12,9,92,"Santiago, RM (Metropolitana).",meses,4
EBAY_SELECTION,https://perfil.mercadolibre.cl/EBAY_SELECTION,3,años,489,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,143,17,7,119,"Las Condes, RM (Metropolitana).",meses,4
COMPRATECHCL,https://perfil.mercadolibre.cl/COMPRATECHCL,1,año,1894,NA,Brinda buena atención,Entrega sus productos a tiempo,269,30,13,226,China.,meses,4
CASAFELIZCL,https://perfil.mercadolibre.cl/CASAFELIZCL,2,meses,85,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,China.,meses,2
BETTERONECL,https://perfil.mercadolibre.cl/BETTERONECL,2,meses,33,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,2
DUGU STORE,https://perfil.mercadolibre.cl/DUGU+STORE,2,años,87,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,25,0,0,25,"Las Condes, RM (Metropolitana).",meses,4
COMPREONLINECHILE,https://perfil.mercadolibre.cl/COMPREONLINECHILE,4,años,874,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,152,6,10,136,"San Bernardo, RM (Metropolitana).",meses,4
DOCOOLCL,https://perfil.mercadolibre.cl/DOCOOLCL,2,meses,17,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,2
EBAY_USA,https://perfil.mercadolibre.cl/EBAY_USA,1,año,120,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,40,1,1,38,"Las Condes, RM (Metropolitana).",meses,4
MOBIPLAY 2.0,https://perfil.mercadolibre.cl/MOBIPLAY+2.0,10,meses,35,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,15,1,0,14,"Arica, Arica y Parinacota.",meses,10
CTSHOPPINGCL,https://perfil.mercadolibre.cl/CTSHOPPINGCL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,1,0,0,1,China.,NA,NA
SMART3CCL,https://perfil.mercadolibre.cl/SMART3CCL,3,meses,39,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,3
CLHELLOWORLD,https://perfil.mercadolibre.cl/CLHELLOWORLD,2,meses,19,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,1,0,China.,meses,2
BUENSUERTECL,https://perfil.mercadolibre.cl/BUENSUERTECL,2,meses,49,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,2
CHINO BARATO,https://perfil.mercadolibre.cl/CHINO+BARATO,1,año,22,NA,Brinda buena atención,Entrega sus productos a tiempo,7,0,0,7,"La Florida, RM (Metropolitana).",meses,4
UPMOVILCHILE_BOUTIQUE,https://perfil.mercadolibre.cl/UPMOVILCHILE_BOUTIQUE,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"La Serena, Coquimbo.",NA,NA
LOAL9246678,https://perfil.mercadolibre.cl/LOAL9246678,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,2,0,0,2,"Santiago, RM (Metropolitana).",NA,NA
