seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
GOFIXUY,http://perfil.mercadolibre.com.uy/GOFIXUY,4,4 años vendiendo en Mercado Libre,222,NA,NA,NA,169,Negativa (1),Neutral (0),Positiva (168),"Centro, Montevideo.",NA
PANTAYAUY,http://perfil.mercadolibre.com.uy/PANTAYAUY,7,7 años vendiendo en Mercado Libre,6030,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2764,Negativa (11),Neutral (80),Positiva (2673),"Tres Cruces, Montevideo.",NA
MONTEVIDEOPC1,http://perfil.mercadolibre.com.uy/MONTEVIDEOPC1,3,3 años vendiendo en Mercado Libre,8903,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5495,Negativa (7),Neutral (111),Positiva (5377),"Centro, Montevideo.",NA
GABRIELAGUILAR122,http://perfil.mercadolibre.com.uy/GABRIELAGUILAR122,6,6 años vendiendo en Mercado Libre,117,NA,NA,NA,142,Negativa (0),Neutral (1),Positiva (141),"Buceo, Montevideo.",NA
INFORAMA10,http://perfil.mercadolibre.com.uy/INFORAMA10,10,10 años vendiendo en Mercado Libre,381,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,327,Negativa (4),Neutral (6),Positiva (317),"Otras, Montevideo.",NA
I..STORE,http://perfil.mercadolibre.com.uy/I..STORE,4,4 años vendiendo en Mercado Libre,194,NA,NA,NA,182,Negativa (7),Neutral (9),Positiva (166),"Mercedes, Soriano.",NA
HERMESSTORE,http://perfil.mercadolibre.com.uy/HERMESSTORE,1,1 año vendiendo en Mercado Libre,1923,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1043,Negativa (8),Neutral (59),Positiva (976),"Centro, Montevideo.",NA
TECNOCELL.UY,http://perfil.mercadolibre.com.uy/TECNOCELL.UY,3,3 años vendiendo en Mercado Libre,15865,NA,NA,NA,9208,Negativa (115),Neutral (391),Positiva (8702),"Centro, Montevideo.",NA
VENTAUY,http://perfil.mercadolibre.com.uy/VENTAUY,13,13 años vendiendo en Mercado Libre,7516,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,6559,Negativa (52),Neutral (437),Positiva (6070),"Brazo Oriental, Montevideo.",NA
LIDERTEK SRL,http://perfil.mercadolibre.com.uy/LIDERTEK+SRL,7,7 años vendiendo en Mercado Libre,16777,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,11845,Negativa (33),Neutral (380),Positiva (11432),"Centro, Montevideo.",NA
CELULAROUTLETMONTEVIDEO,http://perfil.mercadolibre.com.uy/CELULAROUTLETMONTEVIDEO,9,9 meses vendiendo en Mercado Libre,216,NA,NA,NA,92,Negativa (1),Neutral (2),Positiva (89),"Cordón, Montevideo.",NA
SPWA738479,http://perfil.mercadolibre.com.uy/SPWA738479,5,5 años vendiendo en Mercado Libre,10,NA,NA,NA,8,Negativa (0),Neutral (0),Positiva (8),"Montes de Solymar, Canelones.",NA
KING-SALE,http://perfil.mercadolibre.com.uy/KING-SALE,11,11 años vendiendo en Mercado Libre,11355,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,6002,Negativa (6),Neutral (155),Positiva (5841),"Centro, Montevideo.",NA
VIKEI SA,http://perfil.mercadolibre.com.uy/VIKEI+SA,4,4 años vendiendo en Mercado Libre,304,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,159,Negativa (0),Neutral (0),Positiva (159),"Aguada, Montevideo.",NA
APPLE.BLUE,http://perfil.mercadolibre.com.uy/APPLE.BLUE,1,1 año vendiendo en Mercado Libre,216,NA,NA,NA,152,Negativa (3),Neutral (1),Positiva (148),"Pocitos, Montevideo.",NA
DIMARTUY,http://perfil.mercadolibre.com.uy/DIMARTUY,3,3 años vendiendo en Mercado Libre,1330,NA,NA,NA,896,Negativa (4),Neutral (24),Positiva (868),"San Carlos, Maldonado.",NA
ALEXISDAMIAN2008,http://perfil.mercadolibre.com.uy/ALEXISDAMIAN2008,10,10 años vendiendo en Mercado Libre,1040,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,790,Negativa (0),Neutral (12),Positiva (778),"Tres Cruces, Montevideo.",NA
PLAZATECHURUGUAY,http://perfil.mercadolibre.com.uy/PLAZATECHURUGUAY,1,1 año vendiendo en Mercado Libre,620,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,363,Negativa (2),Neutral (9),Positiva (352),"Aguada, Montevideo.",NA
FREE_BUY_2633,http://perfil.mercadolibre.com.uy/FREE_BUY_2633,17,17 años vendiendo en Mercado Libre,4397,NA,NA,NA,4365,Negativa (0),Neutral (115),Positiva (4250),"Reducto, Montevideo.",NA
MALDONADO1054,http://perfil.mercadolibre.com.uy/MALDONADO1054,13,13 años vendiendo en Mercado Libre,919,NA,NA,NA,1549,Negativa (6),Neutral (234),Positiva (1309),"Barrio Sur, Montevideo.",NA
GEEK URUGUAY,http://perfil.mercadolibre.com.uy/GEEK+URUGUAY,14,14 años vendiendo en Mercado Libre,6032,NA,NA,NA,5238,Negativa (20),Neutral (251),Positiva (4967),"Centro, Montevideo.",NA
BIGU572033,http://perfil.mercadolibre.com.uy/BIGU572033,NA,NA,NA,NA,NA,NA,60,Negativa (5),Neutral (0),Positiva (55),"Parque del Plata, Canelones.",NA
NELAUY2011,http://perfil.mercadolibre.com.uy/NELAUY2011,8,8 años vendiendo en Mercado Libre,551,NA,NA,NA,239,Negativa (2),Neutral (19),Positiva (218),"Otras, Montevideo.",NA
SCREEN-CASES,http://perfil.mercadolibre.com.uy/SCREEN-CASES,14,14 años vendiendo en Mercado Libre,576,NA,NA,NA,476,Negativa (2),Neutral (6),Positiva (468),"Parque Batlle, Montevideo.",NA
TIENDA M-A,http://perfil.mercadolibre.com.uy/TIENDA+M-A,10,10 años vendiendo en Mercado Libre,1473,NA,NA,NA,1382,Negativa (11),Neutral (83),Positiva (1288),"Maroñas, Curva, Montevideo.",NA
GENIALSTORE,http://perfil.mercadolibre.com.uy/GENIALSTORE,NA,NA,NA,NA,NA,NA,2133,Negativa (34),Neutral (119),Positiva (1980),"Pocitos, Montevideo.",NA
IZMA1385013,http://perfil.mercadolibre.com.uy/IZMA1385013,NA,NA,NA,NA,NA,NA,99,Negativa (1),Neutral (1),Positiva (97),"La Comercial, Montevideo.",NA
ACHO84,http://perfil.mercadolibre.com.uy/ACHO84,NA,NA,NA,NA,NA,NA,301,Negativa (3),Neutral (47),Positiva (251),"Centro, Montevideo.",NA
CHIPY.PARK,http://perfil.mercadolibre.com.uy/CHIPY.PARK,2,2 años vendiendo en Mercado Libre,966,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,564,Negativa (0),Neutral (5),Positiva (559),"Cordón, Montevideo.",NA
M.G.M.R,http://perfil.mercadolibre.com.uy/M.G.M.R,3,3 años vendiendo en Mercado Libre,205,NA,NA,NA,117,Negativa (0),Neutral (5),Positiva (112),"Pocitos, Montevideo.",NA
HOYO-37,http://perfil.mercadolibre.com.uy/HOYO-37,12,12 años vendiendo en Mercado Libre,80,NA,NA,NA,141,Negativa (0),Neutral (9),Positiva (132),"Punta Carretas, Montevideo.",NA
PREMUM_CASES_UY,http://perfil.mercadolibre.com.uy/PREMUM_CASES_UY,1,1 año vendiendo en Mercado Libre,920,NA,NA,NA,713,Negativa (0),Neutral (8),Positiva (705),"Pocitos, Montevideo.",NA
BEPA7288969,http://perfil.mercadolibre.com.uy/BEPA7288969,4,4 años vendiendo en Mercado Libre,25,NA,NA,NA,10,Negativa (0),Neutral (1),Positiva (9),"Trinidad, Flores.",NA
OHREGALOS ORIGINALES,http://perfil.mercadolibre.com.uy/OHREGALOS+ORIGINALES,8,8 años vendiendo en Mercado Libre,378,NA,NA,NA,308,Negativa (5),Neutral (11),Positiva (292),"El Pinar, Canelones.",NA
NEPOLLUCH,http://perfil.mercadolibre.com.uy/NEPOLLUCH,7,7 años vendiendo en Mercado Libre,294,NA,NA,NA,329,Negativa (0),Neutral (0),Positiva (329),"Punta Carretas, Montevideo.",NA
EXPERIMAX,http://perfil.mercadolibre.com.uy/EXPERIMAX,1,1 año vendiendo en Mercado Libre,34,NA,NA,NA,18,Negativa (0),Neutral (0),Positiva (18),"Pocitos, Montevideo.",NA
Ebay Tienda oficial,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,1,1 año vendiendo en Mercado Libre,5014,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2322,Negativa (31),Neutral (305),Positiva (1986),"Cordón, Montevideo.",NA
Icase Tienda oficial,http://perfil.mercadolibre.com.uy/MEZEKSRL?brandId=37,4,4 años vendiendo en Mercado Libre,894,NA,NA,NA,523,Negativa (9),Neutral (22),Positiva (492),"Centro, Montevideo.",NA
CARLOSMPOM,http://perfil.mercadolibre.com.uy/CARLOSMPOM,4,4 años vendiendo en Mercado Libre,1473,NA,NA,NA,1364,Negativa (6),Neutral (22),Positiva (1336),"Pocitos, Montevideo.",NA
Cellular Center Tienda oficial,http://perfil.mercadolibre.com.uy/NORMISUR+S.A?brandId=298,2,2 años vendiendo en Mercado Libre,1232,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,850,Negativa (3),Neutral (20),Positiva (827),"Centro, Montevideo.",NA
