seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
FULLCELL_ML,https://perfil.mercadolivre.com.br/FULLCELL_ML,6,anos,609,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,61,4,2,55,"São Paulo, São Paulo.",meses,4
PRESENTES4ALL,https://perfil.mercadolivre.com.br/PRESENTES4ALL,3,anos,2802,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,313,6,9,298,"Taboão da Serra, São Paulo.",meses,4
PRIMEIROS DANET,https://perfil.mercadolivre.com.br/PRIMEIROS+DANET,6,anos,17463,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,2458,86,64,2308,"São Paulo, São Paulo.",meses,4
KARMINPARTS2003,https://perfil.mercadolivre.com.br/KARMINPARTS2003,16,anos,2085,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,250,8,7,235,"Itapetininga, São Paulo.",meses,4
FAVA STORE,https://perfil.mercadolivre.com.br/FAVA+STORE,1,ano,769,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,168,6,4,158,"Pescaria Brava, Santa Catarina.",meses,4
MAITE_26,https://perfil.mercadolivre.com.br/MAITE_26,3,meses,320,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,40,0,2,38,"São Paulo, São Paulo.",meses,3
CAPINHASMARTPHONE,https://perfil.mercadolivre.com.br/CAPINHASMARTPHONE,1,ano,2245,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,302,4,9,289,"São Bernardo do Campo, São Paulo.",meses,4
ANTONIOROBERTOA2005,https://perfil.mercadolivre.com.br/ANTONIOROBERTOA2005,14,anos,5028,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,707,27,27,653,"Paraguaçu Paulista, São Paulo.",meses,4
UNICOFAST,https://perfil.mercadolivre.com.br/UNICOFAST,3,anos,495,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,62,2,1,59,"São Paulo, São Paulo.",meses,4
STORECCS,https://perfil.mercadolivre.com.br/STORECCS,1,ano,3741,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,343,19,6,318,"São Paulo, São Paulo.",meses,4
CORONITASCOMERCIOLTDA,https://perfil.mercadolivre.com.br/CORONITASCOMERCIOLTDA,6,anos,5305,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,702,58,33,611,"São Paulo, São Paulo.",meses,4
EMR.VARIEDADE-ONLINE,https://perfil.mercadolivre.com.br/EMR.VARIEDADE-ONLINE,1,ano,19523,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,3710,124,107,3479,"São Paulo, São Paulo.",meses,4
BARRETTOMEGASTORE,https://perfil.mercadolivre.com.br/BARRETTOMEGASTORE,15,anos,2450,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,312,13,6,293,"Paraguaçu Paulista, São Paulo.",meses,4
SC ACESSORIOSPARACELULAR,https://perfil.mercadolivre.com.br/SC+ACESSORIOSPARACELULAR,4,anos,114,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,14,1,0,13,"Sorocaba, São Paulo.",meses,4
SOUZAMARCIA15,https://perfil.mercadolivre.com.br/SOUZAMARCIA15,7,anos,6963,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,967,27,26,914,"São Caetano do Sul, São Paulo.",meses,4
Olist Loja oficial,https://perfil.mercadolivre.com.br/OLIST?brandId=866,3,anos,286222,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,99146,3316,5035,90795,"São Paulo, São Paulo.",meses,4
MAWE6672427,https://perfil.mercadolivre.com.br/MAWE6672427,2,meses,1782,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,165,5,6,154,"São Paulo, São Paulo.",meses,2
LÍDER STORE,https://perfil.mercadolivre.com.br/L%C3%8DDER+STORE,6,anos,1184,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,231,2,6,223,"Pescaria Brava, Santa Catarina.",meses,4
CERTAOFERTA,https://perfil.mercadolivre.com.br/CERTAOFERTA,9,anos,3048,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,435,7,10,418,"São Paulo, São Paulo.",meses,4
LINCSTORE,https://perfil.mercadolivre.com.br/LINCSTORE,7,anos,1210,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,154,6,6,142,"São Paulo, São Paulo.",meses,4
NOVALOJALUCASES,https://perfil.mercadolivre.com.br/NOVALOJALUCASES,7,anos,3242,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,543,13,22,508,"São Bernardo do Campo, São Paulo.",meses,4
BAPUMEL.ACESSORIOS,https://perfil.mercadolivre.com.br/BAPUMEL.ACESSORIOS,4,anos,1853,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,170,9,6,155,"Arujá, São Paulo.",meses,4
GMARTINS IMPORTADOS,https://perfil.mercadolivre.com.br/GMARTINS+IMPORTADOS,11,anos,458,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,65,0,3,62,"São Bernardo do Campo, São Paulo.",meses,4
LOJA CELLWAY,https://perfil.mercadolivre.com.br/LOJA+CELLWAY,5,anos,951,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,180,1,1,178,"Franca, São Paulo.",meses,4
AZBUY,https://perfil.mercadolivre.com.br/AZBUY,6,anos,5244,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,855,8,7,840,"São Paulo, São Paulo.",meses,4
STORECASE-BR,https://perfil.mercadolivre.com.br/STORECASE-BR,11,anos,364,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,58,1,1,56,"Teófilo Otoni, Minas Gerais.",meses,4
MWCAPAS,https://perfil.mercadolivre.com.br/MWCAPAS,4,anos,15660,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,2190,115,99,1976,"São Paulo, São Paulo.",meses,4
ALDAN MIXVENDAS,https://perfil.mercadolivre.com.br/ALDAN+MIXVENDAS,3,anos,619,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,58,0,1,57,"Mogi das Cruzes, São Paulo.",meses,4
GUDAOSHOP,https://perfil.mercadolivre.com.br/GUDAOSHOP,7,anos,3079,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,593,18,37,538,"Arujá, São Paulo.",meses,4
CIBRATEL PARTS,https://perfil.mercadolivre.com.br/CIBRATEL+PARTS,6,meses,712,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,40,0,2,38,"Itapevi, São Paulo.",meses,4
JPMAGAZINEGYN,https://perfil.mercadolivre.com.br/JPMAGAZINEGYN,11,anos,5276,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,820,21,24,775,"Goiânia, Goiás.",meses,4
ABC CASES,https://perfil.mercadolivre.com.br/ABC+CASES,4,anos,814,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,138,3,1,134,"Santo André, São Paulo.",meses,4
CAROLL41,https://perfil.mercadolivre.com.br/CAROLL41,5,anos,137,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,32,0,0,32,"Ibitinga, São Paulo.",meses,4
KRJ CAPAS,https://perfil.mercadolivre.com.br/KRJ+CAPAS,11,anos,348,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,31,0,0,31,"Timbó, Santa Catarina.",meses,4
TOMTOP CASES,https://perfil.mercadolivre.com.br/TOMTOP+CASES,1,ano,558,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,91,7,4,80,"São Paulo, São Paulo.",meses,4
GRWMULTIMARCAS,https://perfil.mercadolivre.com.br/GRWMULTIMARCAS,4,anos,48,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"Suzano, São Paulo.",anos,4
HIPERELETRONICO,https://perfil.mercadolivre.com.br/HIPERELETRONICO,9,anos,3097,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,427,25,12,390,"São Paulo, São Paulo.",meses,4
ANNALOJA,https://perfil.mercadolivre.com.br/ANNALOJA,3,anos,690,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,60,3,5,52,"São Paulo, São Paulo.",meses,4
OLST2825962,https://perfil.mercadolivre.com.br/OLST2825962,3,anos,783,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,114,2,4,108,"São Paulo, São Paulo.",meses,4
GOMA9207822,https://perfil.mercadolivre.com.br/GOMA9207822,1,ano,87,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,15,0,2,13,"São Paulo, São Paulo.",meses,4
BENPICSCAPASDECELULAR,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULAR,1,ano,203,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,22,0,1,21,"Tupã, São Paulo.",meses,4
QUARKCASE,https://perfil.mercadolivre.com.br/QUARKCASE,3,anos,1109,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,152,9,9,134,"São Paulo, São Paulo.",meses,4
COUTO STORE,https://perfil.mercadolivre.com.br/COUTO+STORE,4,anos,581,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,108,11,4,93,"Belo Horizonte, Minas Gerais.",meses,4
TAMIRISLENHARO,https://perfil.mercadolivre.com.br/TAMIRISLENHARO,2,anos,458,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,51,4,4,43,"Ibitinga, São Paulo.",meses,4
CONECTACESSORIOS,https://perfil.mercadolivre.com.br/CONECTACESSORIOS,9,anos,1269,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,119,8,2,109,"Itapevi, São Paulo.",meses,4
ROCHA_ACESSÓRIOS,https://perfil.mercadolivre.com.br/ROCHA_ACESS%C3%93RIOS,3,meses,304,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,32,1,0,31,"Belo Horizonte, Minas Gerais.",meses,3
AV CAPAS,https://perfil.mercadolivre.com.br/AV+CAPAS,7,meses,73,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,17,0,0,17,"São Bernardo do Campo, São Paulo.",meses,4
BR2TI,https://perfil.mercadolivre.com.br/BR2TI,7,anos,8558,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,579,7,11,561,"Santo André, São Paulo.",meses,4
PRIMEIRA_DA_NET,https://perfil.mercadolivre.com.br/PRIMEIRA_DA_NET,17,anos,2792,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,305,12,18,275,"São Paulo, São Paulo.",meses,4
WELINGTON VILELA,https://perfil.mercadolivre.com.br/WELINGTON+VILELA,12,anos,3482,MercadoLíder GoldÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,390,7,5,378,"Uberlândia, Minas Gerais.",meses,4
LOJAATALHOCRIATIVO,https://perfil.mercadolivre.com.br/LOJAATALHOCRIATIVO,10,meses,923,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,184,4,10,170,"São Bernardo do Campo, São Paulo.",meses,4
DETUDOUMPOUCOBH,https://perfil.mercadolivre.com.br/DETUDOUMPOUCOBH,1,ano,181,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,19,1,1,17,"Belo Horizonte, Minas Gerais.",meses,4
VANILLA BOLSAS,https://perfil.mercadolivre.com.br/VANILLA+BOLSAS,6,anos,545,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,58,1,4,53,"São Paulo, São Paulo.",meses,4
LIQUIDA 10,https://perfil.mercadolivre.com.br/LIQUIDA+10,5,anos,581,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,63,1,3,59,"Rio de Janeiro, Rio de Janeiro.",meses,4
ZHANGYUYING,https://perfil.mercadolivre.com.br/ZHANGYUYING,1,ano,1314,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,191,5,10,176,"São Paulo, São Paulo.",meses,4
BENPICSCAPASDECELULARES,https://perfil.mercadolivre.com.br/BENPICSCAPASDECELULARES,1,ano,80,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,19,1,1,17,"Tupã, São Paulo.",meses,4
IREXACESSORIOS,https://perfil.mercadolivre.com.br/IREXACESSORIOS,1,ano,258,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,45,1,2,42,"Osasco, São Paulo.",meses,4
POWER.CELULARES,https://perfil.mercadolivre.com.br/POWER.CELULARES,1,ano,224,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,35,1,2,32,"Betim, Minas Gerais.",meses,4
LUC_FERREIRADESALES,https://perfil.mercadolivre.com.br/LUC_FERREIRADESALES,8,anos,178,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,25,1,0,24,"São Paulo, São Paulo.",meses,4
CAPAS DELIVERY,https://perfil.mercadolivre.com.br/CAPAS+DELIVERY,2,meses,269,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,8,3,0,5,"São Paulo, São Paulo.",meses,2
2M.SHOP,https://perfil.mercadolivre.com.br/2M.SHOP,3,anos,7087,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,609,15,19,575,"São Paulo, São Paulo.",meses,4
CASTOLDIC,https://perfil.mercadolivre.com.br/CASTOLDIC,4,meses,624,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,60,2,5,53,"São Paulo, São Paulo.",meses,4
DYEGOTRYNDADE,https://perfil.mercadolivre.com.br/DYEGOTRYNDADE,11,anos,31,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,3,0,0,3,"São Paulo, São Paulo.",anos,5
AR7353214,https://perfil.mercadolivre.com.br/AR7353214,7,meses,66,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,21,0,0,21,"São Paulo, São Paulo.",meses,4
STHEFANIE CASE,https://perfil.mercadolivre.com.br/STHEFANIE+CASE,2,anos,136,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,1,1,8,"Belo Horizonte, Minas Gerais.",meses,4
MALU CASES,https://perfil.mercadolivre.com.br/MALU+CASES,2,meses,226,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,29,1,1,27,"Belo Horizonte, Minas Gerais.",meses,2
MASTER MIX2,https://perfil.mercadolivre.com.br/MASTER+MIX2,7,anos,492,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,104,4,6,94,"Belo Horizonte, Minas Gerais.",meses,4
MOBIEXPRESSO,https://perfil.mercadolivre.com.br/MOBIEXPRESSO,3,meses,21,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2,0,0,2,"Betim, Minas Gerais.",meses,3
SALES PERSONALIZADOS,https://perfil.mercadolivre.com.br/SALES+PERSONALIZADOS,3,anos,61,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,9,1,0,8,"Coronel Fabriciano, Minas Gerais.",meses,4
BOX-1001,https://perfil.mercadolivre.com.br/BOX-1001,4,anos,249,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,33,1,0,32,"Belford Roxo, Rio de Janeiro.",meses,4
JEBR8016912,https://perfil.mercadolivre.com.br/JEBR8016912,2,anos,65,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,6,2,0,4,"Coronel Fabriciano, Minas Gerais.",meses,4
SARROCHEOFICIAL,https://perfil.mercadolivre.com.br/SARROCHEOFICIAL,5,anos,511,NA,Presta um bom atendimento,Entrega os produtos com atraso,85,0,1,84,"Franca, São Paulo.",meses,4
DÉCOUVERTES,https://perfil.mercadolivre.com.br/D%C3%89COUVERTES,6,anos,115,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,30,0,1,29,"Volta Redonda, Rio de Janeiro.",meses,4
JV ACESSORIOS,https://perfil.mercadolivre.com.br/JV+ACESSORIOS,5,anos,400,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,31,0,1,30,"São Paulo, São Paulo.",meses,4
JEJO5699786,https://perfil.mercadolivre.com.br/JEJO5699786,2,anos,61,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,7,0,0,7,"Itabira, Minas Gerais.",meses,4
JER TECNOLOGIA,https://perfil.mercadolivre.com.br/JER+TECNOLOGIA,11,anos,7149,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,3951,27,86,3838,"Jacareí, São Paulo.",anos,5
MARIADELAZILMARQUES,https://perfil.mercadolivre.com.br/MARIADELAZILMARQUES,6,meses,18,NA,Presta um bom atendimento,Entrega os produtos com atraso,7,0,0,7,"Ibitinga, São Paulo.",meses,6
ORIGINAL_CAPAS,https://perfil.mercadolivre.com.br/ORIGINAL_CAPAS,2,anos,311,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,27,9,0,18,"Belo Horizonte, Minas Gerais.",meses,4
SOGI5291161,https://perfil.mercadolivre.com.br/SOGI5291161,2,anos,68,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,21,1,0,20,"Matozinhos, Minas Gerais.",meses,4
DETONATUDO2014,https://perfil.mercadolivre.com.br/DETONATUDO2014,6,anos,2712,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,383,1,6,376,"São Paulo, São Paulo.",meses,4
L.AELETRONICOS,https://perfil.mercadolivre.com.br/L.AELETRONICOS,9,anos,969,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,138,3,3,132,"São Paulo, São Paulo.",meses,4
IWISHIT,https://perfil.mercadolivre.com.br/IWISHIT,5,anos,852,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,120,4,6,110,"São Bernardo do Campo, São Paulo.",meses,4
LOJA_4_REIS,https://perfil.mercadolivre.com.br/LOJA_4_REIS,18,anos,65,NA,Suas vendas tiveram problemas,Entrega os produtos com atraso,12,1,2,9,"São Paulo, São Paulo.",meses,4
VENDOCASEMAGAZINE,https://perfil.mercadolivre.com.br/VENDOCASEMAGAZINE,4,meses,204,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,41,1,2,38,"Belo Horizonte, Minas Gerais.",meses,4
SHOPVENDAS19,https://perfil.mercadolivre.com.br/SHOPVENDAS19,1,ano,1002,NA,Suas vendas tiveram problemas,Entrega os produtos com atraso,112,22,10,80,"Santana do Paraíso, Minas Gerais.",meses,4
CASE SMART,https://perfil.mercadolivre.com.br/CASE+SMART,1,ano,11499,MercadoLíder PlatinumÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,1586,110,74,1402,"Atibaia, São Paulo.",meses,4
UNIVERSOMEGASHOPP,https://perfil.mercadolivre.com.br/UNIVERSOMEGASHOPP,5,anos,2656,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,232,45,13,174,"Belo Horizonte, Minas Gerais.",meses,4
CASESDOBIRA,https://perfil.mercadolivre.com.br/CASESDOBIRA,6,anos,1057,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,592,0,3,589,"São Joaquim da Barra, São Paulo.",anos,5
MERCADO-ELITE,https://perfil.mercadolivre.com.br/MERCADO-ELITE,11,anos,1737,MercadoLíderÉ um dos melhores do site!,Presta um bom atendimento,Entrega os produtos dentro do prazo,301,1,5,295,"São Paulo, São Paulo.",meses,4
PHDIEGUES,https://perfil.mercadolivre.com.br/PHDIEGUES,16,anos,94,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,10,0,0,10,"Juiz de Fora, Minas Gerais.",meses,4
KELL MIX,https://perfil.mercadolivre.com.br/KELL+MIX,4,anos,1441,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,213,7,1,205,"Rio de Janeiro, Rio de Janeiro.",meses,4
RST_SALES,https://perfil.mercadolivre.com.br/RST_SALES,10,anos,97,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,16,0,0,16,"Brasília, Distrito Federal.",anos,5
DANIELSAVERIO1,https://perfil.mercadolivre.com.br/DANIELSAVERIO1,12,anos,886,NA,Presta um bom atendimento,Entrega os produtos com atraso,386,3,8,375,"São Paulo, São Paulo.",anos,5
NOSBORIMPORTAD,https://perfil.mercadolivre.com.br/NOSBORIMPORTAD,6,anos,297,NA,Suas vendas tiveram problemas,Entrega os produtos com atraso,30,3,2,25,"São Paulo, São Paulo.",meses,4
ACESSORIOSILCASESE,https://perfil.mercadolivre.com.br/ACESSORIOSILCASESE,5,meses,9,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,2,0,0,2,"São Paulo, São Paulo.",meses,5
MUSTANG.SHOP1,https://perfil.mercadolivre.com.br/MUSTANG.SHOP1,3,anos,4481,NA,Suas vendas tiveram problemas,Entrega os produtos com atraso,718,27,38,653,"São Paulo, São Paulo.",meses,4
SMARTSOLUTIONSEAQUI,https://perfil.mercadolivre.com.br/SMARTSOLUTIONSEAQUI,3,anos,377,NA,Presta um bom atendimento,Entrega os produtos com atraso,57,1,5,51,"São Caetano do Sul, São Paulo.",meses,4
NOVAERASTORE,https://perfil.mercadolivre.com.br/NOVAERASTORE,1,ano,1191,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,180,9,5,166,"São Paulo, São Paulo.",meses,4
VENDASMIXX,https://perfil.mercadolivre.com.br/VENDASMIXX,9,meses,281,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,49,7,4,38,"Vargem Grande do Sul, São Paulo.",meses,4
THAIS.BARRETO,https://perfil.mercadolivre.com.br/THAIS.BARRETO,5,anos,1005,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,91,0,4,87,"Rio de Janeiro, Rio de Janeiro.",meses,4
GUPA900362,https://perfil.mercadolivre.com.br/GUPA900362,2,anos,11,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,3,0,0,3,"São Paulo, São Paulo.",anos,2
LOJANERDCASESLOJANERDCASES,https://perfil.mercadolivre.com.br/LOJANERDCASESLOJANERDCASES,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,1,0,1,0,"Florianópolis, Santa Catarina.",NA,NA
CASEECOMPANY,https://perfil.mercadolivre.com.br/CASEECOMPANY,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,0,0,0,"São Paulo, São Paulo.",NA,NA
LOURENOEDUARDO76,https://perfil.mercadolivre.com.br/LOURENOEDUARDO76,6,anos,10,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,8,0,0,8,"Guaratuba, Paraná.",anos,5
KEIRACASES5,https://perfil.mercadolivre.com.br/KEIRACASES5,1,ano,168,NA,Presta um bom atendimento,Entrega os produtos dentro do prazo,32,2,0,30,"São Paulo, São Paulo.",meses,4
RCARVALHOCUSTODIO,https://perfil.mercadolivre.com.br/RCARVALHOCUSTODIO,9,anos,143,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,74,2,1,71,"São Paulo, São Paulo.",anos,5
REIDOOURO18K,https://perfil.mercadolivre.com.br/REIDOOURO18K,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,0,0,0,"Rio de Janeiro, Rio de Janeiro.",NA,NA
MACL1459346,https://perfil.mercadolivre.com.br/MACL1459346,NA,NA,NA,NA,Atendimento fornecido aos seus compradores,Tempo de entrega dos produtos,0,0,0,0,"São Paulo, São Paulo.",NA,NA
CALLME145,https://perfil.mercadolivre.com.br/CALLME145,14,anos,245,NA,Suas vendas tiveram problemas,Entrega os produtos dentro do prazo,111,3,2,106,"Jales, São Paulo.",anos,5
