seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
MEGAOFERTAS.UY,http://perfil.mercadolibre.com.uy/MEGAOFERTAS.UY,3,años,9916,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,6178,70,206,5902,"Centro, Montevideo.",NA,NA
PRECIOSMIAMI,http://perfil.mercadolibre.com.uy/PRECIOSMIAMI,3,años,25724,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,18340,222,610,17508,"Centro, Montevideo.",NA,NA
DISCBOX,http://perfil.mercadolibre.com.uy/DISCBOX,7,años,158,NA,NA,NA,100,0,0,100,"Centro, Montevideo.",NA,NA
DIGINET URUGUAY,http://perfil.mercadolibre.com.uy/DIGINET+URUGUAY,3,años,9022,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5541,6,111,5424,"Centro, Montevideo.",NA,NA
RAMAN2013,http://perfil.mercadolibre.com.uy/RAMAN2013,6,años,1052,NA,NA,NA,808,4,43,761,"Pocitos, Montevideo.",NA,NA
VIKEI SA,http://perfil.mercadolibre.com.uy/VIKEI+SA,4,años,347,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,177,0,0,177,"Aguada, Montevideo.",NA,NA
CLICSHOPURUGUAY,http://perfil.mercadolibre.com.uy/CLICSHOPURUGUAY,7,años,8213,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5037,23,85,4929,"Tres Cruces, Montevideo.",NA,NA
LIDERTEK SRL,http://perfil.mercadolibre.com.uy/LIDERTEK+SRL,7,años,16795,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,11952,33,382,11537,"Centro, Montevideo.",NA,NA
AMVSTORE,http://perfil.mercadolibre.com.uy/AMVSTORE,6,años,17707,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,10569,32,187,10350,"Centro, Montevideo.",NA,NA
NEPOLLUCH,http://perfil.mercadolibre.com.uy/NEPOLLUCH,7,años,295,NA,NA,NA,329,0,0,329,"Punta Carretas, Montevideo.",NA,NA
FUTUROXXI DIMM,http://perfil.mercadolibre.com.uy/FUTUROXXI+DIMM,12,años,90617,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,76705,1138,4384,71183,"Jacinto Vera, Montevideo.",NA,NA
TECNOLOGICO.UY,http://perfil.mercadolibre.com.uy/TECNOLOGICO.UY,3,años,3543,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2179,0,2,2177,"Unión, Montevideo.",NA,NA
MASTERCASE CO,http://perfil.mercadolibre.com.uy/MASTERCASE+CO,2,años,68,NA,NA,NA,48,0,0,48,"Centro, Montevideo.",NA,NA
SERTEL_SHOP,http://perfil.mercadolibre.com.uy/SERTEL_SHOP,7,años,2587,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1656,15,70,1571,"Jacinto Vera, Montevideo.",NA,NA
TUBELUXUY,http://perfil.mercadolibre.com.uy/TUBELUXUY,14,años,41991,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,41070,309,2594,38167,"Aguada, Montevideo.",NA,NA
MERCADO-WEB-UY,http://perfil.mercadolibre.com.uy/MERCADO-WEB-UY,1,año,56,NA,NA,NA,71,0,0,71,"Villa Biarritz, Montevideo.",NA,NA
CIRCUIT OFERTAS,http://perfil.mercadolibre.com.uy/CIRCUIT+OFERTAS,3,años,18047,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,13208,92,400,12716,"Centro, Montevideo.",NA,NA
IMPRESIONANTE -KUSA,http://perfil.mercadolibre.com.uy/IMPRESIONANTE+-KUSA,3,años,9609,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,6067,25,138,5904,"Goes, Montevideo.",NA,NA
O TEC,http://perfil.mercadolibre.com.uy/O+TEC,5,años,12813,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,8612,2,100,8510,"Tres Cruces, Montevideo.",NA,NA
VENTAUY,http://perfil.mercadolibre.com.uy/VENTAUY,14,años,7554,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,6572,52,436,6084,"Brazo Oriental, Montevideo.",NA,NA
NETPC URUGUAY,http://perfil.mercadolibre.com.uy/NETPC+URUGUAY,3,años,3944,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2736,58,155,2523,"Cordón, Montevideo.",NA,NA
HERMESSTORE,http://perfil.mercadolibre.com.uy/HERMESSTORE,1,año,1989,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1090,9,61,1020,"Ciudad Vieja, Montevideo.",NA,NA
URUGUAYKIDS,http://perfil.mercadolibre.com.uy/URUGUAYKIDS,15,años,16458,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9947,66,369,9512,"Centro, Montevideo.",NA,NA
BARRACUDA IMPORTACIONES,http://perfil.mercadolibre.com.uy/BARRACUDA+IMPORTACIONES,3,años,1751,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1218,4,49,1165,"Unión, Montevideo.",NA,NA
OFERTAYA UY,http://perfil.mercadolibre.com.uy/OFERTAYA+UY,1,año,3079,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2299,0,0,2299,"Centro, Montevideo.",NA,NA
ZONA LIDER,http://perfil.mercadolibre.com.uy/ZONA+LIDER,6,años,2429,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1532,6,36,1490,"Colón, Montevideo.",NA,NA
INFORAMA10,http://perfil.mercadolibre.com.uy/INFORAMA10,10,años,393,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,335,4,6,325,"Otras, Montevideo.",NA,NA
LUKSDELOS,http://perfil.mercadolibre.com.uy/LUKSDELOS,9,años,467,NA,NA,NA,379,2,8,369,"Shangrilá, Canelones.",NA,NA
UNAGANGAUY.COM,http://perfil.mercadolibre.com.uy/UNAGANGAUY.COM,2,años,1658,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,998,4,16,978,"Pocitos, Montevideo.",NA,NA
69 CASES,http://perfil.mercadolibre.com.uy/69+CASES,10,años,9329,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5796,87,231,5478,"Cordón, Montevideo.",NA,NA
SWEETGIFTURUGUAY,http://perfil.mercadolibre.com.uy/SWEETGIFTURUGUAY,1,año,19,NA,NA,NA,11,0,0,11,"Cordón, Montevideo.",NA,NA
KYRSALON,http://perfil.mercadolibre.com.uy/KYRSALON,13,años,1618,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1085,2,18,1065,"Artigas, Artigas.",NA,NA
Ebay Tienda oficial,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,1,año,5066,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2361,31,311,2019,"Ciudad Vieja, Montevideo.",NA,NA
JUNGLA IMPOTACIONES,http://perfil.mercadolibre.com.uy/JUNGLA+IMPOTACIONES,10,años,2119,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1473,1,19,1453,"Nuevo París, Montevideo.",NA,NA
SIRIOURU,http://perfil.mercadolibre.com.uy/SIRIOURU,1,año,974,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,571,9,16,546,"Otras, Montevideo.",NA,NA
URUGUAYCELULARES,http://perfil.mercadolibre.com.uy/URUGUAYCELULARES,11,años,6818,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4011,60,572,3379,"Pocitos, Montevideo.",NA,NA
ROUGHDIAMOND,http://perfil.mercadolibre.com.uy/ROUGHDIAMOND,13,años,2198,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1960,3,121,1836,"Malvin, Montevideo.",NA,NA
CELTRONIC.PAY,http://perfil.mercadolibre.com.uy/CELTRONIC.PAY,7,meses,159,NA,NA,NA,107,0,4,103,"Paysandú, Paysandú.",NA,NA
NNET URUGUAY,http://perfil.mercadolibre.com.uy/NNET+URUGUAY,14,años,45763,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,49994,373,2774,46847,"Centro, Montevideo.",NA,NA
INFINITTECHNOLOGY,http://perfil.mercadolibre.com.uy/INFINITTECHNOLOGY,9,años,7155,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,8404,50,542,7812,"Centro, Montevideo.",NA,NA
DISER-SHOP,http://perfil.mercadolibre.com.uy/DISER-SHOP,12,años,31393,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,27640,61,1152,26427,"La Comercial, Montevideo.",NA,NA
ZonaTecno Tienda oficial,http://perfil.mercadolibre.com.uy/ZONATECNO?brandId=628,11,años,2548,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2189,32,133,2024,"Cordón, Montevideo.",NA,NA
GRPRO,http://perfil.mercadolibre.com.uy/GRPRO,6,años,6567,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4663,22,129,4512,"Centro, Montevideo.",NA,NA
MUNDODIGITAL880,http://perfil.mercadolibre.com.uy/MUNDODIGITAL880,10,años,1718,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1506,8,46,1452,"Pocitos Nuevo, Montevideo.",NA,NA
SOLUCIONESMOVILESCPC,http://perfil.mercadolibre.com.uy/SOLUCIONESMOVILESCPC,8,años,18185,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,21582,160,1853,19569,"Centro, Montevideo.",NA,NA
PLAZATECHURUGUAY,http://perfil.mercadolibre.com.uy/PLAZATECHURUGUAY,1,año,636,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,373,2,9,362,"Aguada, Montevideo.",NA,NA
FOTOCOPIASYVENTAS,http://perfil.mercadolibre.com.uy/FOTOCOPIASYVENTAS,3,años,3604,NA,NA,NA,3202,5,18,3179,"Pocitos, Montevideo.",NA,NA
COMPRALO_HOY01,http://perfil.mercadolibre.com.uy/COMPRALO_HOY01,1,año,2933,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2518,5,26,2487,"Centro, Montevideo.",NA,NA
AKAESURUGUAY,http://perfil.mercadolibre.com.uy/AKAESURUGUAY,1,año,5225,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,2704,23,87,2594,"Parque Batlle, Montevideo.",NA,NA
Honor Tienda oficial,http://perfil.mercadolibre.com.uy/HONOR_UY?brandId=610,10,meses,49,NA,NA,NA,45,0,0,45,"Centro, Montevideo.",NA,NA
AUDIOVENTAS-UY,http://perfil.mercadolibre.com.uy/AUDIOVENTAS-UY,11,años,28,NA,NA,NA,70,0,12,58,"Aguada, Montevideo.",NA,NA
MDEOFERTAS.UY,http://perfil.mercadolibre.com.uy/MDEOFERTAS.UY,6,años,5958,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,3958,28,211,3719,"Cordón, Montevideo.",NA,NA
TS.UY,http://perfil.mercadolibre.com.uy/TS.UY,3,años,7737,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,5329,18,63,5248,"Cordón, Montevideo.",NA,NA
MFSHOPUY,http://perfil.mercadolibre.com.uy/MFSHOPUY,7,años,27798,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,26274,149,1366,24759,"TUxVQ0NPUjZmZjNm, Montevideo.",NA,NA
RADAY STORE,http://perfil.mercadolibre.com.uy/RADAY+STORE,1,año,12,NA,NA,NA,8,0,0,8,"Cordón, Montevideo.",NA,NA
HAPPY_HOUSE_URUGUAY,http://perfil.mercadolibre.com.uy/HAPPY_HOUSE_URUGUAY,2,años,1787,NA,NA,NA,1032,0,0,1032,"Otras, Montevideo.",NA,NA
DIEGOBEARN,http://perfil.mercadolibre.com.uy/DIEGOBEARN,1,año,32,NA,NA,NA,19,0,0,19,"Pocitos Nuevo, Montevideo.",NA,NA
LEAMAUSRL,http://perfil.mercadolibre.com.uy/LEAMAUSRL,2,años,589,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,463,1,9,453,"Pocitos, Montevideo.",NA,NA
CARIBE SUR,http://perfil.mercadolibre.com.uy/CARIBE+SUR,1,año,110,NA,NA,NA,56,0,0,56,"Cordón, Montevideo.",NA,NA
ROCA MOBILE,http://perfil.mercadolibre.com.uy/ROCA+MOBILE,10,meses,61,NA,NA,NA,33,1,1,31,"Centro, Montevideo.",NA,NA
QUICKCELL-LLC,http://perfil.mercadolibre.com.uy/QUICKCELL-LLC,5,años,47,NA,NA,NA,73,1,8,64,"Maroñas, Curva, Montevideo.",NA,NA
DCSHOPCOMUY,http://perfil.mercadolibre.com.uy/DCSHOPCOMUY,1,año,373,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,308,1,14,293,"Reducto, Montevideo.",NA,NA
ARLUCEL,http://perfil.mercadolibre.com.uy/ARLUCEL,9,años,1250,NA,NA,NA,2221,12,163,2046,"Centro, Montevideo.",NA,NA
LAMEJOROFERTA_URUGUAY,http://perfil.mercadolibre.com.uy/LAMEJOROFERTA_URUGUAY,3,años,8964,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,6858,36,216,6606,"Centro, Montevideo.",NA,NA
MACROTEC_TIENDA,http://perfil.mercadolibre.com.uy/MACROTEC_TIENDA,6,años,9772,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,7338,6,27,7305,"Cordón, Montevideo.",NA,NA
DULANDIASA,http://perfil.mercadolibre.com.uy/DULANDIASA,2,años,1752,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1097,25,46,1026,"La Figurita, Montevideo.",NA,NA
CUANTA2,http://perfil.mercadolibre.com.uy/CUANTA2,3,años,361,NA,NA,NA,227,2,8,217,"Uruguay, Cerro Largo.",NA,NA
Garmin Tienda oficial,http://perfil.mercadolibre.com.uy/CREMORNESA?brandId=397,1,año,796,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,587,0,3,584,"Punta Carretas, Montevideo.",NA,NA
DATASURTECNOSTORE,http://perfil.mercadolibre.com.uy/DATASURTECNOSTORE,1,año,316,NA,NA,NA,182,0,4,178,"Libertad, San José.",NA,NA
Districomp Tienda oficial,http://perfil.mercadolibre.com.uy/DISTRICOMP+S.A.?brandId=11,4,años,31798,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,22848,277,1030,21541,"Cordón, Montevideo.",NA,NA
IGNACIO.GOMEZDF,http://perfil.mercadolibre.com.uy/IGNACIO.GOMEZDF,8,años,11,NA,NA,NA,11,0,3,8,"Punta Carretas, Montevideo.",NA,NA
LICH STORE-,http://perfil.mercadolibre.com.uy/LICH+STORE-,1,año,103,NA,NA,NA,98,0,0,98,"Progreso, Canelones.",NA,NA
ZONALAPTOP URUGUAY,http://perfil.mercadolibre.com.uy/ZONALAPTOP+URUGUAY,7,años,23463,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,16314,268,916,15130,"Puerto Buceo, Montevideo.",NA,NA
LAURALOVE04,http://perfil.mercadolibre.com.uy/LAURALOVE04,4,años,469,NA,NA,NA,350,0,10,340,"Paysandú, Paysandú.",NA,NA
TECSYS ML,http://perfil.mercadolibre.com.uy/TECSYS+ML,10,años,9450,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,7070,142,582,6346,"Centro, Montevideo.",NA,NA
DRACMASTORE.UY,http://perfil.mercadolibre.com.uy/DRACMASTORE.UY,5,meses,99,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,76,1,14,61,"Centro, Montevideo.",NA,NA
UNIVERSO BINARIO,http://perfil.mercadolibre.com.uy/UNIVERSO+BINARIO,13,años,63545,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,59097,1084,4057,53956,"Centro, Montevideo.",NA,NA
HANSBROTER,http://perfil.mercadolibre.com.uy/HANSBROTER,15,años,1030,NA,NA,NA,3605,13,270,3322,"Centro, Montevideo.",NA,NA
DESTROSTORE,http://perfil.mercadolibre.com.uy/DESTROSTORE,2,años,4950,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,2788,8,61,2719,"Aguada, Montevideo.",NA,NA
MESIRVE-UY,http://perfil.mercadolibre.com.uy/MESIRVE-UY,11,meses,1033,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,756,2,29,725,"La Comercial, Montevideo.",NA,NA
CASA DANUBIO,http://perfil.mercadolibre.com.uy/CASA+DANUBIO,7,años,3178,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1852,14,138,1700,"Centro, Montevideo.",NA,NA
FONOTIENDAUY,http://perfil.mercadolibre.com.uy/FONOTIENDAUY,6,años,1107,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,909,6,32,871,"Parque Rodó, Montevideo.",NA,NA
WEBCYTI,http://perfil.mercadolibre.com.uy/WEBCYTI,13,años,65,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,75,2,2,71,"Pocitos, Montevideo.",NA,NA
CANTELLANMANDIROLAANGELYAVE,http://perfil.mercadolibre.com.uy/CANTELLANMANDIROLAANGELYAVE,4,años,2059,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1368,8,27,1333,"Pando, Canelones.",NA,NA
ALPHASTORE ST,http://perfil.mercadolibre.com.uy/ALPHASTORE+ST,9,años,2379,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1787,5,75,1707,"Centro, Montevideo.",NA,NA
TODO ACA,http://perfil.mercadolibre.com.uy/TODO+ACA,3,años,6412,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,3825,27,47,3751,"Centro, Montevideo.",NA,NA
PDISEGO,http://perfil.mercadolibre.com.uy/PDISEGO,4,años,1365,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,1219,1,13,1205,"Pocitos, Montevideo.",NA,NA
PCM URUGUAY-SA,http://perfil.mercadolibre.com.uy/PCM+URUGUAY-SA,8,años,72606,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,48620,838,2872,44910,"Centro, Montevideo.",NA,NA
WORLDMASTER URUGUAY,http://perfil.mercadolibre.com.uy/WORLDMASTER+URUGUAY,8,años,6458,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,6617,13,174,6430,"Pocitos, Montevideo.",NA,NA
BB-IMPORTACIONES,http://perfil.mercadolibre.com.uy/BB-IMPORTACIONES,16,años,2687,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,1751,2,12,1737,"Malvin, Montevideo.",NA,NA
BACKUP.UY,http://perfil.mercadolibre.com.uy/BACKUP.UY,9,años,285,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,240,3,15,222,"Ciudad Vieja, Montevideo.",NA,NA
DESDE ASIA,http://perfil.mercadolibre.com.uy/DESDE+ASIA,14,años,4247,NA,NA,NA,2889,3,156,2730,"La Blanqueada, Montevideo.",NA,NA
FLOW_VENTAS,http://perfil.mercadolibre.com.uy/FLOW_VENTAS,1,año,141,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,97,1,7,89,"Centro, Montevideo.",NA,NA
ELECTRO_CLICK,http://perfil.mercadolibre.com.uy/ELECTRO_CLICK,9,años,1327,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1819,2,105,1712,"Centro, Montevideo.",NA,NA
Cellular Center Tienda oficial,http://perfil.mercadolibre.com.uy/NORMISUR+S.A?brandId=298,2,años,1246,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,861,3,20,838,"Centro, Montevideo.",NA,NA
SMARTOPTION,http://perfil.mercadolibre.com.uy/SMARTOPTION,14,años,4511,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4017,12,160,3845,"Centro, Montevideo.",NA,NA
TECH_HOUSE-ML,http://perfil.mercadolibre.com.uy/TECH_HOUSE-ML,3,meses,36,NA,NA,NA,23,0,0,23,"Unión, Montevideo.",NA,NA
ME GUSTAN,http://perfil.mercadolibre.com.uy/ME+GUSTAN,2,años,2424,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,1423,10,32,1381,"Otras, Montevideo.",NA,NA
NICOLASDARSON,http://perfil.mercadolibre.com.uy/NICOLASDARSON,1,año,347,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,160,2,15,143,"Centro, Montevideo.",NA,NA
TIO JUAMPA,http://perfil.mercadolibre.com.uy/TIO+JUAMPA,13,años,90,NA,NA,NA,127,0,12,115,"Buceo, Montevideo.",NA,NA
MARITIKI2009,http://perfil.mercadolibre.com.uy/MARITIKI2009,10,años,303,NA,NA,NA,750,9,95,646,"Otras, Montevideo.",NA,NA
RIVEROVA SRL,http://perfil.mercadolibre.com.uy/RIVEROVA+SRL,2,años,1172,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,788,3,14,771,"Centro, Montevideo.",NA,NA
WAVECOMPNET,http://perfil.mercadolibre.com.uy/WAVECOMPNET,5,años,5675,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,5546,55,225,5266,"Parque Rodó, Montevideo.",NA,NA
JBL Tienda oficial,http://perfil.mercadolibre.com.uy/PALACIO+DELAMUSICA?brandId=457,5,años,4728,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,3356,15,105,3236,"Centro, Montevideo.",NA,NA
TU-OFERTA,http://perfil.mercadolibre.com.uy/TU-OFERTA,1,año,372,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,327,0,1,326,"Centro, Montevideo.",NA,NA
ELECTRONICS GAMES,http://perfil.mercadolibre.com.uy/ELECTRONICS+GAMES,7,años,5344,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,4037,0,87,3950,"Centro, Montevideo.",NA,NA
Office 2000 Tienda oficial,http://perfil.mercadolibre.com.uy/LIBRERIASDELLITORALSA?brandId=564,11,meses,1141,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,730,3,13,714,"Cordón, Montevideo.",NA,NA
HOGAR_WEB,http://perfil.mercadolibre.com.uy/HOGAR_WEB,3,años,12014,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9370,203,570,8597,"Aires Puros, Montevideo.",NA,NA
PROMUSICA URUGUAY,http://perfil.mercadolibre.com.uy/PROMUSICA+URUGUAY,7,años,603,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,614,3,58,553,"Parque Batlle, Montevideo.",NA,NA
KIOSCOGRANCANAL,http://perfil.mercadolibre.com.uy/KIOSCOGRANCANAL,4,años,1429,NA,NA,NA,1108,3,8,1097,"Cordón, Montevideo.",NA,NA
LOGIKOM,http://perfil.mercadolibre.com.uy/LOGIKOM,6,años,100,NA,NA,NA,51,3,3,45,"Cordón, Montevideo.",NA,NA
INFOTOOLS-IT,http://perfil.mercadolibre.com.uy/INFOTOOLS-IT,4,años,7935,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,4927,20,141,4766,"Centro, Montevideo.",NA,NA
JESDEN SA,http://perfil.mercadolibre.com.uy/JESDEN+SA,4,años,15509,MercadoLíder Platinum¡Es uno de los mejores del sitio!,NA,NA,9483,203,616,8664,"Atahualpa, Montevideo.",NA,NA
VENTASAUDIO-UY,http://perfil.mercadolibre.com.uy/VENTASAUDIO-UY,4,años,65,NA,NA,NA,41,0,1,40,"Aguada, Montevideo.",NA,NA
MOCAIMPORTACIONES,http://perfil.mercadolibre.com.uy/MOCAIMPORTACIONES,10,meses,334,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,205,0,2,203,"Villa Biarritz, Montevideo.",NA,NA
CASA DELAIMPRESORA,http://perfil.mercadolibre.com.uy/CASA+DELAIMPRESORA,16,años,5045,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,5010,6,202,4802,"Salto, Salto.",NA,NA
LACOMPRAPERFECTAOK,http://perfil.mercadolibre.com.uy/LACOMPRAPERFECTAOK,6,años,28303,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,17093,487,1444,15162,"Centro, Montevideo.",NA,NA
KING-SALE,http://perfil.mercadolibre.com.uy/KING-SALE,11,años,11333,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,6025,6,155,5864,"Centro, Montevideo.",NA,NA
LACASADELCELULARFLORIDA,http://perfil.mercadolibre.com.uy/LACASADELCELULARFLORIDA,12,años,55,NA,NA,NA,56,0,3,53,"Florida, Florida.",NA,NA
