seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold
LIJOV_EIRL,http://perfil.mercadolibre.com.pe/LIJOV_EIRL,8,8 años vendiendo en Mercado Libre,295,NA,NA,NA,150,Negativa (4),Neutral (7),Positiva (139),"Lima, Lima.",NA
J5R,http://perfil.mercadolibre.com.pe/J5R,7,7 años vendiendo en Mercado Libre,18,NA,NA,NA,10,Negativa (0),Neutral (1),Positiva (9),"Huancayo, Junin.",NA
KECHVR.COM,http://perfil.mercadolibre.com.pe/KECHVR.COM,5,5 años vendiendo en Mercado Libre,583,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,318,Negativa (2),Neutral (9),Positiva (307),"Lima, Lima.",NA
CAAR676375,http://perfil.mercadolibre.com.pe/CAAR676375,9,9 meses vendiendo en Mercado Libre,35,NA,NA,NA,35,Negativa (0),Neutral (0),Positiva (35),"Miraflores, Lima.",NA
ALEXSANDER LLANCO,http://perfil.mercadolibre.com.pe/ALEXSANDER+LLANCO,1,1 año vendiendo en Mercado Libre,252,NA,NA,NA,130,Negativa (4),Neutral (12),Positiva (114),"Lima, Lima.",NA
CUBANO SERIEDAD,http://perfil.mercadolibre.com.pe/CUBANO+SERIEDAD,7,7 años vendiendo en Mercado Libre,1119,NA,NA,NA,453,Negativa (6),Neutral (80),Positiva (367),"La Victoria, Lima.",NA
ANALULOZANO,http://perfil.mercadolibre.com.pe/ANALULOZANO,5,5 años vendiendo en Mercado Libre,484,NA,NA,NA,310,Negativa (3),Neutral (24),Positiva (283),"Lima, Lima.",NA
JUANCABALLERO12,http://perfil.mercadolibre.com.pe/JUANCABALLERO12,NA,NA,NA,NA,NA,NA,533,Negativa (24),Neutral (65),Positiva (444),"Lima, Lima.",NA
MAIRYEXPRESS,http://perfil.mercadolibre.com.pe/MAIRYEXPRESS,2,2 años vendiendo en Mercado Libre,51,NA,NA,NA,10,Negativa (0),Neutral (5),Positiva (5),"Lima, Lima.",NA
CARLOSAVENDANO15,http://perfil.mercadolibre.com.pe/CARLOSAVENDANO15,6,6 meses vendiendo en Mercado Libre,63,NA,NA,NA,38,Negativa (0),Neutral (2),Positiva (36),"Lima, Lima.",NA
JESSICAJUOBONIFACIO,http://perfil.mercadolibre.com.pe/JESSICAJUOBONIFACIO,5,5 años vendiendo en Mercado Libre,350,NA,NA,NA,212,Negativa (3),Neutral (17),Positiva (192),"Lima, Lima.",NA
Metabo Tienda oficial,http://perfil.mercadolibre.com.pe/GRUPOCAHEMATO?brandId=136,6,6 meses vendiendo en Mercado Libre,59,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,27,Negativa (0),Neutral (2),Positiva (25),"Lima, Lima.",NA
Bosch Tienda oficial,http://perfil.mercadolibre.com.pe/TIENDAS+OFICALESPERU?brandId=13,2,2 años vendiendo en Mercado Libre,1192,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,529,Negativa (15),Neutral (53),Positiva (461),"Lima, Lima.",NA
SPORT FITNESS-PERU,http://perfil.mercadolibre.com.pe/SPORT+FITNESS-PERU,NA,NA,NA,NA,NA,NA,289,Negativa (15),Neutral (46),Positiva (228),"Lima, Lima.",NA
DALTHRON S.A.C.,http://perfil.mercadolibre.com.pe/DALTHRON+S.A.C.,3,3 años vendiendo en Mercado Libre,631,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,425,Negativa (8),Neutral (36),Positiva (381),"Lima, Lima.",NA
ALVAMAT,http://perfil.mercadolibre.com.pe/ALVAMAT,10,10 años vendiendo en Mercado Libre,21,NA,NA,NA,17,Negativa (0),Neutral (0),Positiva (17),"Lima, Lima.",NA
ROUSCHS,http://perfil.mercadolibre.com.pe/ROUSCHS,NA,NA,NA,NA,NA,NA,74,Negativa (8),Neutral (16),Positiva (50),"Cusco, Cusco.",NA
ASILVA28,http://perfil.mercadolibre.com.pe/ASILVA28,NA,NA,NA,NA,NA,NA,282,Negativa (5),Neutral (80),Positiva (197),"Lima, Lima.",NA
FBB_2013,http://perfil.mercadolibre.com.pe/FBB_2013,11,11 años vendiendo en Mercado Libre,15,NA,NA,NA,7,Negativa (0),Neutral (1),Positiva (6),"Lima, Lima.",NA
DENNORIEGA,http://perfil.mercadolibre.com.pe/DENNORIEGA,NA,NA,NA,NA,NA,NA,6,Negativa (0),Neutral (3),Positiva (3),"Lima, Lima.",NA
