seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
DEKORTIME,http://perfil.mercadolibre.com.pe/DEKORTIME,1,año,336,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,197,1,8,188,"Lima, Lima.",NA,NA
JHON_EDWARD_123,http://perfil.mercadolibre.com.pe/JHON_EDWARD_123,1,año,1635,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,843,11,33,799,"Lima, Lima.",NA,NA
USER316,http://perfil.mercadolibre.com.pe/USER316,3,años,152,NA,NA,NA,47,1,2,44,"Lima, Lima.",NA,NA
LIMBO PERU,http://perfil.mercadolibre.com.pe/LIMBO+PERU,1,año,117,NA,NA,NA,57,1,1,55,"Lima, Lima.",NA,NA
JHOUNETHAQUISE,http://perfil.mercadolibre.com.pe/JHOUNETHAQUISE,2,años,1480,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,885,10,27,848,"Lima, Lima.",NA,NA
GOBUY STORE,http://perfil.mercadolibre.com.pe/GOBUY+STORE,2,años,832,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,323,1,21,301,"Lima, Lima.",NA,NA
OSRA6692680,http://perfil.mercadolibre.com.pe/OSRA6692680,1,año,191,NA,NA,NA,130,0,4,126,"Lima, Lima.",NA,NA
LATINO.PE,http://perfil.mercadolibre.com.pe/LATINO.PE,1,año,605,NA,NA,NA,306,2,16,288,"Lima, Lima.",NA,NA
DIEGO ALIKE,http://perfil.mercadolibre.com.pe/DIEGO+ALIKE,1,año,77,NA,NA,NA,42,1,0,41,"Lima, Lima.",NA,NA
MASTERTEC 2.0,http://perfil.mercadolibre.com.pe/MASTERTEC+2.0,2,años,351,NA,NA,NA,336,1,1,334,"Lima, Lima.",NA,NA
JESUS_SANCHEZ_G,http://perfil.mercadolibre.com.pe/JESUS_SANCHEZ_G,10,años,830,MercadoLíder¡Está entre los mejores del sitio!,NA,NA,384,0,1,383,"Lima, Lima.",NA,NA
GOMAXPERUCOM,http://perfil.mercadolibre.com.pe/GOMAXPERUCOM,4,meses,23,NA,NA,NA,21,0,1,20,"Lima, Lima.",NA,NA
AKAESPERUSAC,http://perfil.mercadolibre.com.pe/AKAESPERUSAC,10,meses,2045,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,754,38,106,610,"Lima, Lima.",NA,NA
LIJOV_EIRL,http://perfil.mercadolibre.com.pe/LIJOV_EIRL,8,años,295,NA,NA,NA,150,4,7,139,"Lima, Lima.",NA,NA
J5R,http://perfil.mercadolibre.com.pe/J5R,7,años,18,NA,NA,NA,10,0,1,9,"Huancayo, Junin.",NA,NA
KECHVR.COM,http://perfil.mercadolibre.com.pe/KECHVR.COM,5,años,583,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,318,2,9,307,"Lima, Lima.",NA,NA
CAAR676375,http://perfil.mercadolibre.com.pe/CAAR676375,9,meses,35,NA,NA,NA,35,0,0,35,"Miraflores, Lima.",NA,NA
ALEXSANDER LLANCO,http://perfil.mercadolibre.com.pe/ALEXSANDER+LLANCO,1,año,252,NA,NA,NA,130,4,12,114,"Lima, Lima.",NA,NA
CUBANO SERIEDAD,http://perfil.mercadolibre.com.pe/CUBANO+SERIEDAD,7,años,1119,NA,NA,NA,453,6,80,367,"La Victoria, Lima.",NA,NA
ANALULOZANO,http://perfil.mercadolibre.com.pe/ANALULOZANO,5,años,484,NA,NA,NA,310,3,24,283,"Lima, Lima.",NA,NA
JUANCABALLERO12,http://perfil.mercadolibre.com.pe/JUANCABALLERO12,NA,NA,NA,NA,NA,NA,533,24,65,444,"Lima, Lima.",NA,NA
MAIRYEXPRESS,http://perfil.mercadolibre.com.pe/MAIRYEXPRESS,2,años,51,NA,NA,NA,10,0,5,5,"Lima, Lima.",NA,NA
CARLOSAVENDANO15,http://perfil.mercadolibre.com.pe/CARLOSAVENDANO15,6,meses,63,NA,NA,NA,38,0,2,36,"Lima, Lima.",NA,NA
JESSICAJUOBONIFACIO,http://perfil.mercadolibre.com.pe/JESSICAJUOBONIFACIO,5,años,350,NA,NA,NA,212,3,17,192,"Lima, Lima.",NA,NA
Metabo Tienda oficial,http://perfil.mercadolibre.com.pe/GRUPOCAHEMATO?brandId=136,6,meses,59,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,27,0,2,25,"Lima, Lima.",NA,NA
Bosch Tienda oficial,http://perfil.mercadolibre.com.pe/TIENDAS+OFICALESPERU?brandId=13,2,años,1192,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,529,15,53,461,"Lima, Lima.",NA,NA
SPORT FITNESS-PERU,http://perfil.mercadolibre.com.pe/SPORT+FITNESS-PERU,NA,NA,NA,NA,NA,NA,289,15,46,228,"Lima, Lima.",NA,NA
DALTHRON S.A.C.,http://perfil.mercadolibre.com.pe/DALTHRON+S.A.C.,3,años,631,MercadoLíder Gold¡Está entre los mejores del sitio!,NA,NA,425,8,36,381,"Lima, Lima.",NA,NA
ALVAMAT,http://perfil.mercadolibre.com.pe/ALVAMAT,10,años,21,NA,NA,NA,17,0,0,17,"Lima, Lima.",NA,NA
ROUSCHS,http://perfil.mercadolibre.com.pe/ROUSCHS,NA,NA,NA,NA,NA,NA,74,8,16,50,"Cusco, Cusco.",NA,NA
ASILVA28,http://perfil.mercadolibre.com.pe/ASILVA28,NA,NA,NA,NA,NA,NA,282,5,80,197,"Lima, Lima.",NA,NA
FBB_2013,http://perfil.mercadolibre.com.pe/FBB_2013,11,años,15,NA,NA,NA,7,0,1,6,"Lima, Lima.",NA,NA
DENNORIEGA,http://perfil.mercadolibre.com.pe/DENNORIEGA,NA,NA,NA,NA,NA,NA,6,0,3,3,"Lima, Lima.",NA,NA
