seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
REPSUD,https://perfil.mercadolibre.cl/REPSUD,3,años,1482,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,269,2,1,266,"Vitacura, RM (Metropolitana).",meses,4
COMPREONLINECHILE,https://perfil.mercadolibre.cl/COMPREONLINECHILE,4,años,1075,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,241,12,19,210,"San Bernardo, RM (Metropolitana).",meses,4
CHUANGMINGJINGCL,https://perfil.mercadolibre.cl/CHUANGMINGJINGCL,1,año,119,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,17,1,1,15,China.,meses,4
COMERCIALDSMOTORS,https://perfil.mercadolibre.cl/COMERCIALDSMOTORS,1,año,9,NA,Brinda buena atención,Entrega sus productos a tiempo,4,0,0,4,"Curico, Maule.",NA,año
BESTDISCOUNTSTORECL,https://perfil.mercadolibre.cl/BESTDISCOUNTSTORECL,3,meses,223,NA,Brinda buena atención,Entrega sus productos a tiempo,18,1,1,16,China.,meses,3
LEWEISICL,https://perfil.mercadolibre.cl/LEWEISICL,1,año,143,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,22,3,0,19,China.,meses,4
MELONCARGO,https://perfil.mercadolibre.cl/MELONCARGO,4,años,2969,NA,Brinda buena atención,Entrega sus productos a tiempo,675,33,19,623,"Las Condes, RM (Metropolitana).",meses,4
FERNAPET,https://perfil.mercadolibre.cl/FERNAPET,13,años,13933,NA,Brinda buena atención,Entrega sus productos a tiempo,2880,128,178,2574,"Santiago, RM (Metropolitana).",meses,4
PRODUCTOSYPROMOCIONES PYC,https://perfil.mercadolibre.cl/PRODUCTOSYPROMOCIONES+PYC,2,años,1762,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,367,13,23,331,"Quilicura, RM (Metropolitana).",meses,4
TONGUELOVECL,https://perfil.mercadolibre.cl/TONGUELOVECL,10,meses,101,NA,Brinda buena atención,Entrega sus productos a tiempo,2,0,0,2,China.,meses,4
IMPOGLOBAL.COM,https://perfil.mercadolibre.cl/IMPOGLOBAL.COM,10,meses,369,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,78,4,4,70,"Quinta Normal, RM (Metropolitana).",meses,4
YAYUNJIACL,https://perfil.mercadolibre.cl/YAYUNJIACL,1,año,58,NA,Brinda buena atención,Entrega sus productos a tiempo,8,0,1,7,China.,meses,4
ALVREID,https://perfil.mercadolibre.cl/ALVREID,10,años,28,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,19,0,0,19,"Peñaflor, RM (Metropolitana).",meses,4
SPICEIMPORTSCL,https://perfil.mercadolibre.cl/SPICEIMPORTSCL,5,meses,159,NA,Brinda buena atención,Entrega sus productos a tiempo,43,0,0,43,Estados Unidos.,meses,4
DODOCOOLCL,https://perfil.mercadolibre.cl/DODOCOOLCL,8,meses,88,NA,Brinda buena atención,Entrega sus productos a tiempo,4,0,2,2,China.,meses,4
TECN0VENTAS,https://perfil.mercadolibre.cl/TECN0VENTAS,14,años,329,NA,Brinda buena atención,Entrega sus productos a tiempo,165,1,7,157,"El Bosque, RM (Metropolitana).",años,5
PORO5680211,https://perfil.mercadolibre.cl/PORO5680211,3,años,169,NA,Brinda buena atención,Entrega sus productos a tiempo,112,1,3,108,"Peñalolén, RM (Metropolitana).",años,3
GABRIELVISIONCL,https://perfil.mercadolibre.cl/GABRIELVISIONCL,11,meses,86,NA,Brinda buena atención,Entrega sus productos a tiempo,6,1,0,5,China.,meses,4
MATIASPRUNES,https://perfil.mercadolibre.cl/MATIASPRUNES,12,años,2,NA,Brinda buena atención,Entrega sus productos a tiempo,2,0,0,2,"Santiago, RM (Metropolitana).",años,5
PEGI545499,https://perfil.mercadolibre.cl/PEGI545499,10,meses,475,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,103,3,7,93,"Independencia, RM (Metropolitana).",meses,4
ICLO STORE2,https://perfil.mercadolibre.cl/ICLO+STORE2,1,año,38,NA,Brinda buena atención,Entrega sus productos a tiempo,8,1,0,7,"Quilicura, RM (Metropolitana).",meses,4
HOMEGARDENTOYSCL,https://perfil.mercadolibre.cl/HOMEGARDENTOYSCL,11,meses,2226,NA,Brinda buena atención,Entrega sus productos a tiempo,301,8,14,279,China.,meses,4
AKAESCHILESPA,https://perfil.mercadolibre.cl/AKAESCHILESPA,9,meses,547,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,67,5,4,58,"Santiago, RM (Metropolitana).",meses,4
AUTOSTARCL,https://perfil.mercadolibre.cl/AUTOSTARCL,8,meses,375,NA,Brinda buena atención,Entrega sus productos a tiempo,43,8,3,32,China.,meses,4
IMPORTADORAVYL,https://perfil.mercadolibre.cl/IMPORTADORAVYL,2,meses,35,NA,Brinda buena atención,Entrega sus productos a tiempo,6,0,0,6,"Santiago, RM (Metropolitana).",meses,2
FANSLADYCL,https://perfil.mercadolibre.cl/FANSLADYCL,1,mes,73,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,1
KILPUE2014,https://perfil.mercadolibre.cl/KILPUE2014,4,años,4,NA,Brinda buena atención,Entrega sus productos a tiempo,4,0,1,3,"Quilpue, Valparaíso.",años,4
TYDSTORE,https://perfil.mercadolibre.cl/TYDSTORE,13,años,518,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,136,0,4,132,"Ñuñoa, RM (Metropolitana).",meses,4
SILINGGYCL,https://perfil.mercadolibre.cl/SILINGGYCL,11,meses,202,NA,Brinda buena atención,Entrega sus productos a tiempo,4,0,1,3,China.,meses,4
PSALAS80,https://perfil.mercadolibre.cl/PSALAS80,12,años,21,NA,Brinda buena atención,Entrega sus productos a tiempo,17,1,3,13,"La Serena, Coquimbo.",años,5
MIGA121212,https://perfil.mercadolibre.cl/MIGA121212,1,año,131,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,39,3,6,30,"San Joaquín, RM (Metropolitana).",meses,4
CG IMPORTACIONES,https://perfil.mercadolibre.cl/CG+IMPORTACIONES,5,años,733,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,116,6,3,107,"Maipú, RM (Metropolitana).",meses,4
SIMNYILIQI,https://perfil.mercadolibre.cl/SIMNYILIQI,4,años,490,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,102,6,7,89,"Santiago, RM (Metropolitana).",meses,4
COMERCIALMTBXLTDA,https://perfil.mercadolibre.cl/COMERCIALMTBXLTDA,1,año,19,NA,Brinda buena atención,Entrega sus productos a tiempo,9,0,0,9,"Santiago, RM (Metropolitana).",NA,año
VENDO_GUS,https://perfil.mercadolibre.cl/VENDO_GUS,10,años,12,NA,Brinda buena atención,Entrega sus productos a tiempo,14,0,2,12,"Huechuraba, RM (Metropolitana).",años,5
DEMMVENTAS,https://perfil.mercadolibre.cl/DEMMVENTAS,1,año,45,NA,Brinda buena atención,Entrega sus productos a tiempo,8,0,1,7,"Independencia, RM (Metropolitana).",NA,año
3CELECTRONICSSTORECL,https://perfil.mercadolibre.cl/3CELECTRONICSSTORECL,9,meses,159,NA,Brinda buena atención,Entrega sus productos a tiempo,18,4,1,13,Null.,meses,4
GAAB001,https://perfil.mercadolibre.cl/GAAB001,13,años,19,NA,Brinda buena atención,Entrega sus productos a tiempo,3,0,0,3,"Las Condes, RM (Metropolitana).",meses,4
RSPERFORMANCE_,https://perfil.mercadolibre.cl/RSPERFORMANCE_,4,años,187,NA,Brinda buena atención,Entrega sus productos con demora,118,5,14,99,"San Miguel, RM (Metropolitana).",años,4
YAYINGCL,https://perfil.mercadolibre.cl/YAYINGCL,1,año,57,NA,Brinda buena atención,Entrega sus productos a tiempo,9,1,0,8,China.,meses,4
COOLLACL,https://perfil.mercadolibre.cl/COOLLACL,4,meses,31,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,4
BETTERONECL,https://perfil.mercadolibre.cl/BETTERONECL,2,meses,22,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,2
MEJORARTUVIDACL,https://perfil.mercadolibre.cl/MEJORARTUVIDACL,1,año,92,NA,Brinda buena atención,Entrega sus productos a tiempo,11,0,3,8,China.,meses,4
CASAFELIZCL,https://perfil.mercadolibre.cl/CASAFELIZCL,2,meses,67,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,China.,meses,2
TIENDA ESHOPEX,https://perfil.mercadolibre.cl/TIENDA+ESHOPEX,3,años,412,NA,Brinda buena atención,Entrega sus productos a tiempo,66,12,7,47,"Santiago, RM (Metropolitana).",meses,4
TECNOFACTORY_CHILE,https://perfil.mercadolibre.cl/TECNOFACTORY_CHILE,6,años,546,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,118,8,7,103,"Santiago, RM (Metropolitana).",meses,4
TELEONLINECL,https://perfil.mercadolibre.cl/TELEONLINECL,1,año,40,NA,Brinda buena atención,Entrega sus productos a tiempo,4,0,0,4,China.,meses,4
GLOBALBUYCL,https://perfil.mercadolibre.cl/GLOBALBUYCL,3,meses,124,NA,Brinda buena atención,Entrega sus productos a tiempo,5,0,0,5,China.,meses,3
SIETE31,https://perfil.mercadolibre.cl/SIETE31,12,años,461,NA,Brinda buena atención,Entrega sus productos a tiempo,259,6,11,242,"Santiago, RM (Metropolitana).",años,5
LUISANDRESDIAZLEAL,https://perfil.mercadolibre.cl/LUISANDRESDIAZLEAL,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Estacion Central, RM (Metropolitana).",NA,NA
ALLÍVAVA,https://perfil.mercadolibre.cl/ALL%C3%8DVAVA,3,años,15,NA,Brinda buena atención,Entrega sus productos a tiempo,9,0,3,6,"Estacion Central, RM (Metropolitana).",años,3
GOLDENPADDYCL,https://perfil.mercadolibre.cl/GOLDENPADDYCL,10,meses,72,NA,Brinda buena atención,Entrega sus productos a tiempo,5,0,2,3,China.,meses,4
CLIQUE TIENDA,https://perfil.mercadolibre.cl/CLIQUE+TIENDA,1,año,134,NA,Brinda buena atención,Entrega sus productos con demora,43,1,2,40,"Providencia, RM (Metropolitana).",meses,4
SCSALE,https://perfil.mercadolibre.cl/SCSALE,12,años,26,NA,Brinda buena atención,Entrega sus productos a tiempo,18,0,1,17,"Macul, RM (Metropolitana).",años,5
MACERATTACL,https://perfil.mercadolibre.cl/MACERATTACL,14,años,765,NA,Brinda buena atención,Entrega sus productos con demora,440,13,21,406,"Santiago, RM (Metropolitana).",meses,4
MORC1854094,https://perfil.mercadolibre.cl/MORC1854094,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,1,0,0,1,"Santiago, RM (Metropolitana).",NA,NA
ASOMCHILE,https://perfil.mercadolibre.cl/ASOMCHILE,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,0,0,0,0,"Quinta Normal, RM (Metropolitana).",NA,NA
CARRITODEPASEO,https://perfil.mercadolibre.cl/CARRITODEPASEO,7,años,53,NA,Tuvo problemas en sus ventas,Entrega sus productos a tiempo,27,0,0,27,"Ñuñoa, RM (Metropolitana).",años,5
JJYAUTOMOTOS,https://perfil.mercadolibre.cl/JJYAUTOMOTOS,NA,NA,NA,NA,Atención brindada a sus compradores,Tiempo de entrega de sus productos,2,0,1,1,"San Miguel, RM (Metropolitana).",NA,NA
DYNAMOBIKESCHILE,https://perfil.mercadolibre.cl/DYNAMOBIKESCHILE,1,año,15,NA,Brinda buena atención,Entrega sus productos con demora,6,0,1,5,"Providencia, RM (Metropolitana).",meses,4
TODOENCARGO-CL,https://perfil.mercadolibre.cl/TODOENCARGO-CL,3,años,1575,NA,Brinda buena atención,Entrega sus productos a tiempo,294,22,14,258,"Ñuñoa, RM (Metropolitana).",meses,4
GLOBALMARKETENTERPRISESA,https://perfil.mercadolibre.cl/GLOBALMARKETENTERPRISESA,4,años,78,MercadoLíder¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,10,1,2,7,"Santiago, RM (Metropolitana).",meses,4
ANDOERCL,https://perfil.mercadolibre.cl/ANDOERCL,8,meses,258,MercadoLíder Gold¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,48,4,7,37,China.,meses,4
BESTTOOLCL,https://perfil.mercadolibre.cl/BESTTOOLCL,5,meses,18,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,China.,meses,4
MUZHIFENGCL,https://perfil.mercadolibre.cl/MUZHIFENGCL,1,año,30,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,1,0,China.,meses,4
JUANVASQUEZSO,https://perfil.mercadolibre.cl/JUANVASQUEZSO,10,años,14,NA,Brinda buena atención,Entrega sus productos a tiempo,13,0,3,10,"Cerro navia SANTIAGO, RM (Metropolitana).",años,5
DRONESTORECL,https://perfil.mercadolibre.cl/DRONESTORECL,3,meses,76,NA,Brinda buena atención,Entrega sus productos a tiempo,1,0,0,1,China.,meses,3
JCTAGCL,https://perfil.mercadolibre.cl/JCTAGCL,11,meses,99,NA,Brinda buena atención,Entrega sus productos a tiempo,2,0,0,2,China.,meses,4
NEWCOORDINATESCL,https://perfil.mercadolibre.cl/NEWCOORDINATESCL,11,meses,33,NA,Brinda buena atención,Entrega sus productos a tiempo,0,0,0,0,China.,meses,4
ICLO STORE,https://perfil.mercadolibre.cl/ICLO+STORE,10,meses,96,NA,Brinda buena atención,Entrega sus productos con demora,24,2,1,21,"Santiago, RM (Metropolitana).",meses,4
VENTAS ELECTRONICAS1,https://perfil.mercadolibre.cl/VENTAS+ELECTRONICAS1,5,años,1960,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,404,18,10,376,"Santiago, RM (Metropolitana).",meses,4
RCMOMENTCL,https://perfil.mercadolibre.cl/RCMOMENTCL,8,meses,311,NA,Brinda buena atención,Entrega sus productos a tiempo,37,1,0,36,China.,meses,4
FEIONACL,https://perfil.mercadolibre.cl/FEIONACL,1,año,67,NA,Brinda buena atención,Entrega sus productos a tiempo,11,1,0,10,China.,meses,4
AICONACCESORIOS,https://perfil.mercadolibre.cl/AICONACCESORIOS,3,años,86,NA,Tuvo problemas en sus ventas,Entrega sus productos con demora,20,2,0,18,"Providencia, RM (Metropolitana).",meses,4
CHUNGARTISANCL,https://perfil.mercadolibre.cl/CHUNGARTISANCL,10,meses,50,NA,Brinda buena atención,Entrega sus productos a tiempo,4,0,0,4,China.,meses,4
SHOPPINGMALLCL,https://perfil.mercadolibre.cl/SHOPPINGMALLCL,3,meses,143,NA,Brinda buena atención,Entrega sus productos a tiempo,6,0,0,6,China.,meses,3
CASATECNICACL,https://perfil.mercadolibre.cl/CASATECNICACL,8,meses,353,NA,Brinda buena atención,Entrega sus productos a tiempo,48,5,2,41,China.,meses,4
ZARATE OUTLET,https://perfil.mercadolibre.cl/ZARATE+OUTLET,1,año,337,MercadoLíder Platinum¡Es uno de los mejores del sitio!,Brinda buena atención,Entrega sus productos a tiempo,56,1,1,54,"Quilicura, RM (Metropolitana).",meses,4
