seller_name,link,time_operating,units_of_time_operating,amt_sold,leader_status,top_descriptor1,top_descriptor2,num_reviews,num_neg_reviews,num_neutral_reviews,num_pos_reviews,location,timeframe_of_amt_sold,units_timeframe_of_amt_sold
VRB EIRL,http://perfil.mercadolibre.com.pe/VRB+EIRL,NA,NA,NA,NA,NA,NA,1517,86,112,1319,"Lima, Lima.",NA,NA
CHEHADEALONDRA,http://perfil.mercadolibre.com.pe/CHEHADEALONDRA,1,año,26,NA,NA,NA,19,0,1,18,"Lima, Lima.",NA,NA
JIMCAS.,http://perfil.mercadolibre.com.pe/JIMCAS.,9,años,947,NA,NA,NA,427,0,8,419,"Lima, Lima.",NA,NA
GUILLERMOJAP,http://perfil.mercadolibre.com.pe/GUILLERMOJAP,2,años,42,NA,NA,NA,20,1,3,16,"Lima, Lima.",NA,NA
ANGELICAHIUSTON,http://perfil.mercadolibre.com.pe/ANGELICAHIUSTON,8,años,6,NA,NA,NA,4,0,1,3,"Lima, Lima.",NA,NA
BENJAMINGARAYMENDOZA,http://perfil.mercadolibre.com.pe/BENJAMINGARAYMENDOZA,NA,NA,NA,NA,NA,NA,2,0,0,2,"Lima, Lima.",NA,NA
CARLOCERRON,http://perfil.mercadolibre.com.pe/CARLOCERRON,NA,NA,NA,NA,NA,NA,6,1,0,5,"Huaral, Lima.",NA,NA
ERLESGARAY,http://perfil.mercadolibre.com.pe/ERLESGARAY,7,años,287,NA,NA,NA,40,1,7,32,"Lima, Lima.",NA,NA
TOTALTECHPERU,http://perfil.mercadolibre.com.pe/TOTALTECHPERU,14,años,172,NA,NA,NA,152,0,24,128,"Abancay, Apurimac.",NA,NA
CUJO4757966,http://perfil.mercadolibre.com.pe/CUJO4757966,4,años,276,NA,NA,NA,62,0,2,60,"Lima, Lima.",NA,NA
LAYMEARACELLY,http://perfil.mercadolibre.com.pe/LAYMEARACELLY,1,año,34,NA,NA,NA,4,0,1,3,"Lima, Lima.",NA,NA
TODO_POR_WEB,http://perfil.mercadolibre.com.pe/TODO_POR_WEB,10,años,902,NA,NA,NA,2583,0,181,2402,"Lima, Lima.",NA,NA
HUARCAYADANNY,http://perfil.mercadolibre.com.pe/HUARCAYADANNY,2,años,11,NA,NA,NA,4,0,0,4,"Lima, Lima.",NA,NA
NIXSON EU2020,http://perfil.mercadolibre.com.pe/NIXSON+EU2020,12,años,12,NA,NA,NA,13,4,3,6,"Lima, Lima.",NA,NA
MARJEV,http://perfil.mercadolibre.com.pe/MARJEV,11,años,75,NA,NA,NA,189,2,24,163,"Lima, Lima.",NA,NA
GLOBALPCSE,http://perfil.mercadolibre.com.pe/GLOBALPCSE,10,años,65,NA,NA,NA,135,0,30,105,"Arequipa, Arequipa.",NA,NA
77DAVIDS77,http://perfil.mercadolibre.com.pe/77DAVIDS77,NA,NA,NA,NA,NA,NA,12,0,3,9,"Trujillo, La Libertad.",NA,NA
CUBANO SERIEDAD,http://perfil.mercadolibre.com.pe/CUBANO+SERIEDAD,7,años,1129,NA,NA,NA,453,6,80,367,"La Victoria, Lima.",NA,NA
CPITTA,http://perfil.mercadolibre.com.pe/CPITTA,NA,NA,NA,NA,NA,NA,208,6,35,167,"Lima, Lima.",NA,NA
JAIMEAPOLIN,http://perfil.mercadolibre.com.pe/JAIMEAPOLIN,NA,NA,NA,NA,NA,NA,40,3,7,30,"Lima, Lima.",NA,NA
DORISCRISPINAPOLIN,http://perfil.mercadolibre.com.pe/DORISCRISPINAPOLIN,NA,NA,NA,NA,NA,NA,3,2,1,0,"Lima, Lima.",NA,NA
